-0.18903591682419574, 0.4174672489082969
0.7561436672967865, 0.41484716157205237
1.7013232514177687, 0.41222707423580784
2.6465028355387545, 0.4096069868995633
3.591682419659737, 0.4069868995633188
4.34782608695652, 0.4004366812227074
5.482041587901705, 0.3991266375545851
6.616257088846883, 0.39388646288209606
7.93950850661626, 0.3925764192139738
8.695652173913043, 0.38995633187772927
9.640831758034029, 0.38733624454148474
10.964083175803403, 0.3860262008733624
11.909262759924388, 0.38733624454148474
12.85444234404537, 0.38733624454148474
13.988657844990549, 0.38471615720524016
15.122873345935734, 0.38864628820960695
16.44612476370511, 0.38995633187772927
17.580340264650285, 0.3951965065502183
18.336483931947075, 0.39781659388646284
19.09262759924386, 0.4004366812227074
20.22684310018904, 0.4043668122270742
21.36105860113422, 0.4069868995633188
22.3062381852552, 0.4096069868995633
23.629489603024577, 0.41222707423580784
24.76370510396976, 0.41222707423580784
25.89792060491494, 0.4135371179039301
27.032136105860122, 0.41222707423580784
28.166351606805296, 0.41222707423580784
29.300567107750478, 0.4109170305676856
30.81285444234405, 0.4069868995633188
31.568998109640834, 0.4043668122270742
32.70321361058602, 0.4004366812227074
33.648393194707, 0.39781659388646284
34.59357277882799, 0.39388646288209606
35.53875236294897, 0.38995633187772927
36.86200378071834, 0.38340611353711784
37.99621928166353, 0.37685589519650653
39.1304347826087, 0.37292576419213974
40.07561436672968, 0.3650655021834061
41.20982986767487, 0.35851528384279474
42.344045368620044, 0.35327510917030563
43.47826086956522, 0.34541484716157206
44.61247637051041, 0.34017467248908295
45.74669187145558, 0.33624454148471616
47.06994328922495, 0.32838427947598253
48.393194706994336, 0.3231441048034934
49.716446124763706, 0.32183406113537116
50.6616257088847, 0.3192139737991266
51.795841209829874, 0.3192139737991266
52.93005671077505, 0.3179039301310043
54.06427221172024, 0.3192139737991266
55.38752362948961, 0.3192139737991266
56.521739130434796, 0.3231441048034934
57.466918714555774, 0.3270742358078602
58.60113421550095, 0.33100436681222706
59.73534971644612, 0.33624454148471616
61.05860113421551, 0.34017467248908295
62.19281663516068, 0.34934497816593885
63.516068052930066, 0.35589519650655016
64.46124763705104, 0.3611353711790393
64.46124763705104, 0.3611353711790393
65.59546313799622, 0.3663755458515284
66.72967863894141, 0.37292576419213974
68.05293005671078, 0.37947598253275105
69.18714555765595, 0.3860262008733624
70.13232514177693, 0.3925764192139738
71.45557655954633, 0.39781659388646284
72.5897920604915, 0.4017467248908297
73.7240075614367, 0.4069868995633188
74.85822306238185, 0.41222707423580784
75.80340264650285, 0.4174672489082969
76.74858223062382, 0.41877729257641916
78.0718336483932, 0.4240174672489083
79.20604914933838, 0.4253275109170306
80.52930056710777, 0.43318777292576416
82.04158790170133, 0.4344978165938864
83.3648393194707, 0.43711790393013095
84.49905482041589, 0.44104803493449785
85.82230623818528, 0.4423580786026201
87.14555765595463, 0.44366812227074237
88.46880907372403, 0.4462882096069869
89.60302457466919, 0.44497816593886463
90.92627599243858, 0.44497816593886463
92.43856332703214, 0.44497816593886463
94.13988657844992, 0.44366812227074237
95.46313799621929, 0.4423580786026201
96.59735349716446, 0.43842794759825326
98.10964083175804, 0.43711790393013095
99.43289224952743, 0.4344978165938864
98.67674858223063, 0.4344978165938864
97.54253308128546, 0.43711790393013095
