Time,Coordinate,Speed,Mean,Std
0,pelvis_rotation,4.0,0.864464970306303,2.05153521018006
1,pelvis_rotation,4.0,0.392785110631699,2.03693945602592
2,pelvis_rotation,4.0,-0.182640801424194,2.05466313177079
3,pelvis_rotation,4.0,-0.86336277139581,2.09898248941107
4,pelvis_rotation,4.0,-1.65266926572013,2.16224810458152
5,pelvis_rotation,4.0,-2.51920869847864,2.23181655753861
6,pelvis_rotation,4.0,-3.44384647565218,2.29771265721887
7,pelvis_rotation,4.0,-4.3917955067263,2.34419122743442
8,pelvis_rotation,4.0,-5.32125397890073,2.36178984630348
9,pelvis_rotation,4.0,-6.18440252137694,2.33528207634383
10,pelvis_rotation,4.0,-6.94020240182511,2.26029425675892
11,pelvis_rotation,4.0,-7.56626246589884,2.14473693173381
12,pelvis_rotation,4.0,-8.03130835284112,1.99184797406531
13,pelvis_rotation,4.0,-8.33947324076628,1.83098416999031
14,pelvis_rotation,4.0,-8.50291981090428,1.67463395783779
15,pelvis_rotation,4.0,-8.52856548393829,1.53676636595307
16,pelvis_rotation,4.0,-8.4373283397234,1.43908180456818
17,pelvis_rotation,4.0,-8.24906804081922,1.37557262408646
18,pelvis_rotation,4.0,-7.97830197220494,1.34145595037185
19,pelvis_rotation,4.0,-7.64184234660957,1.33119882913804
20,pelvis_rotation,4.0,-7.25573197847704,1.32774919014852
21,pelvis_rotation,4.0,-6.83354377769791,1.3161051429981
22,pelvis_rotation,4.0,-6.39447854738428,1.28898935654578
23,pelvis_rotation,4.0,-5.95420877452894,1.23672103427921
24,pelvis_rotation,4.0,-5.52432108477489,1.15205413613926
25,pelvis_rotation,4.0,-5.11600351230596,1.0350222211961
26,pelvis_rotation,4.0,-4.730945207367,0.887464568280412
27,pelvis_rotation,4.0,-4.37375721779178,0.705921963796942
28,pelvis_rotation,4.0,-4.04857991040514,0.492606582996909
29,pelvis_rotation,4.0,-3.75854805380563,0.274053598518115
30,pelvis_rotation,4.0,-3.51640551087259,0.229843572966336
31,pelvis_rotation,4.0,-3.33224404508265,0.48528458022121
32,pelvis_rotation,4.0,-3.2153067930235,0.813465950360461
33,pelvis_rotation,4.0,-3.182553292062,1.16136088509697
34,pelvis_rotation,4.0,-3.23693852046033,1.50921924337356
35,pelvis_rotation,4.0,-3.38135131805253,1.8363418495259
36,pelvis_rotation,4.0,-3.6161404958147,2.13351290938966
37,pelvis_rotation,4.0,-3.92094759895896,2.39109030983898
38,pelvis_rotation,4.0,-4.28235670612077,2.5942625561677
39,pelvis_rotation,4.0,-4.67213095600667,2.73723705157476
40,pelvis_rotation,4.0,-5.06174514440291,2.82008098664429
41,pelvis_rotation,4.0,-5.42869181035043,2.84506965165943
42,pelvis_rotation,4.0,-5.74249441772333,2.8091326702979
43,pelvis_rotation,4.0,-5.99112190515633,2.72678398989087
44,pelvis_rotation,4.0,-6.15552322542611,2.6151638296315
45,pelvis_rotation,4.0,-6.22225976612957,2.46745121526767
46,pelvis_rotation,4.0,-6.18768723494037,2.30311941586863
47,pelvis_rotation,4.0,-6.03417683777003,2.13786832399552
48,pelvis_rotation,4.0,-5.75730862730802,1.95627543396283
49,pelvis_rotation,4.0,-5.35061089628931,1.78133095802037
50,pelvis_rotation,4.0,-4.80478157559728,1.62050100965196
51,pelvis_rotation,4.0,-4.12054757105702,1.45401405815924
52,pelvis_rotation,4.0,-3.29880426864316,1.30240512074973
53,pelvis_rotation,4.0,-2.35349437857624,1.15720948185461
54,pelvis_rotation,4.0,-1.30016281115653,0.999905645394226
55,pelvis_rotation,4.0,-0.15505004744756,0.840892184888612
56,pelvis_rotation,4.0,1.04999422768281,0.680110596385865
57,pelvis_rotation,4.0,2.28419487542416,0.528788111846676
58,pelvis_rotation,4.0,3.50723302571063,0.402033805565412
59,pelvis_rotation,4.0,4.67514450010481,0.307827989056952
60,pelvis_rotation,4.0,5.73699091745882,0.262410600516151
61,pelvis_rotation,4.0,6.65624305942575,0.247478082624388
62,pelvis_rotation,4.0,7.4129738931586,0.265228430128091
63,pelvis_rotation,4.0,7.97127668839713,0.315779251448249
64,pelvis_rotation,4.0,8.33480711449964,0.34870606997988
65,pelvis_rotation,4.0,8.51856700753998,0.368479076579884
66,pelvis_rotation,4.0,8.52802581690091,0.364299564934126
67,pelvis_rotation,4.0,8.40058373317229,0.310454959397257
68,pelvis_rotation,4.0,8.16706226845862,0.226239542678311
69,pelvis_rotation,4.0,7.84816770685617,0.114066726651002
70,pelvis_rotation,4.0,7.46809607324205,0.0581946303194028
71,pelvis_rotation,4.0,7.03997650068603,0.194024428932644
72,pelvis_rotation,4.0,6.57057044502985,0.342220382818409
73,pelvis_rotation,4.0,6.06687569001703,0.483510730987244
74,pelvis_rotation,4.0,5.52721789827158,0.605016020593013
75,pelvis_rotation,4.0,4.9536275118983,0.70221833092611
76,pelvis_rotation,4.0,4.34826225366635,0.772772176059063
77,pelvis_rotation,4.0,3.71067124780785,0.812910193861915
78,pelvis_rotation,4.0,3.04982967573844,0.824340013302605
79,pelvis_rotation,4.0,2.37506358294861,0.809854517487934
80,pelvis_rotation,4.0,1.70267139945332,0.776705445481018
81,pelvis_rotation,4.0,1.05583693233105,0.729504333576443
82,pelvis_rotation,4.0,0.453600522133789,0.683076619927417
83,pelvis_rotation,4.0,-0.0790885768452789,0.655238093185805
84,pelvis_rotation,4.0,-0.519815440150707,0.654183171805766
85,pelvis_rotation,4.0,-0.857727187170793,0.691454852362563
86,pelvis_rotation,4.0,-1.08149875513544,0.771486958113997
87,pelvis_rotation,4.0,-1.18621851109237,0.871598689853513
88,pelvis_rotation,4.0,-1.18461774340714,0.977778629118904
89,pelvis_rotation,4.0,-1.08606568521901,1.08617261470056
90,pelvis_rotation,4.0,-0.90691363717838,1.17703640682196
91,pelvis_rotation,4.0,-0.676706078227795,1.25023973196771
92,pelvis_rotation,4.0,-0.419090575124548,1.30248873205317
93,pelvis_rotation,4.0,-0.159529891765987,1.33116927123225
94,pelvis_rotation,4.0,0.0780295216567585,1.34116931446769
95,pelvis_rotation,4.0,0.26620170156191,1.33150425873596
96,pelvis_rotation,4.0,0.387879646525017,1.31368436570751
97,pelvis_rotation,4.0,0.429793449655903,1.29173467692855
98,pelvis_rotation,4.0,0.358410757904397,1.26955103391751
99,pelvis_rotation,4.0,0.171549134921796,1.25650590628055
100,pelvis_rotation,4.0,-0.137325760393229,1.25264535139552
