Time,Coordinate,Speed,Mean,Std
0,arm_rot_l,6.0,29.2056500371421,2.68508398835252
1,arm_rot_l,6.0,28.1458754065274,2.70333466177473
2,arm_rot_l,6.0,27.0649148669362,2.68802673581573
3,arm_rot_l,6.0,25.9733927270173,2.63661654626655
4,arm_rot_l,6.0,24.8833696776932,2.54827026598939
5,arm_rot_l,6.0,23.8084965358359,2.42465050660287
6,arm_rot_l,6.0,22.7638741560853,2.27027173185851
7,arm_rot_l,6.0,21.7655214051593,2.09177566997705
8,arm_rot_l,6.0,20.8300222465903,1.89518189264809
9,arm_rot_l,6.0,19.9726327951214,1.68331000392904
10,arm_rot_l,6.0,19.1996648359478,1.46035959970194
11,arm_rot_l,6.0,18.5142357293005,1.22964198502612
12,arm_rot_l,6.0,17.901596002186,0.98925824470274
13,arm_rot_l,6.0,17.3414705155195,0.740839140133787
14,arm_rot_l,6.0,16.8045646286049,0.49862929810092
15,arm_rot_l,6.0,16.254047911543,0.343779085014079
16,arm_rot_l,6.0,15.6462137609831,0.462451845229991
17,arm_rot_l,6.0,14.9322985544915,0.770595657989161
18,arm_rot_l,6.0,14.0673222002545,1.14067201461397
19,arm_rot_l,6.0,13.0131844888564,1.53557691573697
20,arm_rot_l,6.0,11.7419304370504,1.93910211414202
21,arm_rot_l,6.0,10.2254484913226,2.34800538619858
22,arm_rot_l,6.0,8.4766880421529,2.74197425907578
23,arm_rot_l,6.0,6.5103331594022,3.10846546813796
24,arm_rot_l,6.0,4.34753023514785,3.42555462845663
25,arm_rot_l,6.0,2.03572191088879,3.69900180254224
26,arm_rot_l,6.0,-0.377067707567502,3.92799790897572
27,arm_rot_l,6.0,-2.83993507299721,4.11573005917635
28,arm_rot_l,6.0,-5.30230742581023,4.27011743660891
29,arm_rot_l,6.0,-7.71673712831564,4.40231681822447
30,arm_rot_l,6.0,-10.040536370607,4.52467258156504
31,arm_rot_l,6.0,-12.2265490053617,4.64463588700604
32,arm_rot_l,6.0,-14.2469279678435,4.78214917879502
33,arm_rot_l,6.0,-16.0821990242014,4.93641195769577
34,arm_rot_l,6.0,-17.7153946194792,5.10724882216925
35,arm_rot_l,6.0,-19.1347929214534,5.29114129151624
36,arm_rot_l,6.0,-20.3335968458567,5.4829916593326
37,arm_rot_l,6.0,-21.3089549421709,5.67712692198891
38,arm_rot_l,6.0,-22.0605172286761,5.8677003195659
39,arm_rot_l,6.0,-22.5853879499378,6.05431888407205
40,arm_rot_l,6.0,-22.8857932417956,6.23128663267249
41,arm_rot_l,6.0,-22.9537669282492,6.38329238646532
42,arm_rot_l,6.0,-22.8045363520113,6.5192356054549
43,arm_rot_l,6.0,-22.4423717006839,6.63982586783424
44,arm_rot_l,6.0,-21.8741624116915,6.74556869083744
45,arm_rot_l,6.0,-21.10946402113,6.8365781553524
46,arm_rot_l,6.0,-20.1598816191622,6.91360933891937
47,arm_rot_l,6.0,-19.0330778860446,6.9858941664744
48,arm_rot_l,6.0,-17.7477655431519,7.05483838299421
49,arm_rot_l,6.0,-16.3197802520372,7.12918885730287
50,arm_rot_l,6.0,-14.7633040034655,7.21876256078995
51,arm_rot_l,6.0,-13.0858372122256,7.32606697141314
52,arm_rot_l,6.0,-11.3027051089598,7.45369920215507
53,arm_rot_l,6.0,-9.42326217887365,7.59505127109029
54,arm_rot_l,6.0,-7.45817506837708,7.74000937195311
55,arm_rot_l,6.0,-5.4217619526634,7.87467094142762
56,arm_rot_l,6.0,-3.33653623617388,7.97747081369748
57,arm_rot_l,6.0,-1.22728318122157,8.02847880082256
58,arm_rot_l,6.0,0.87639618613633,8.00873586483225
59,arm_rot_l,6.0,2.94144633787605,7.9034330226804
60,arm_rot_l,6.0,4.93364461566627,7.704486762338
61,arm_rot_l,6.0,6.81552003807167,7.4126683230543
62,arm_rot_l,6.0,8.55723104562309,7.03172987946139
63,arm_rot_l,6.0,10.1386464491519,6.57375582353086
64,arm_rot_l,6.0,11.5541860102464,6.06099427004747
65,arm_rot_l,6.0,12.8041102031595,5.51255646671261
66,arm_rot_l,6.0,13.8988816421206,4.94977420538862
67,arm_rot_l,6.0,14.8589585453287,4.39616222209407
68,arm_rot_l,6.0,15.7140751496187,3.8774996396308
69,arm_rot_l,6.0,16.501531081938,3.42246768001288
70,arm_rot_l,6.0,17.2666880469103,3.06844306338896
71,arm_rot_l,6.0,18.0528977310899,2.84921163851284
72,arm_rot_l,6.0,18.9026685264696,2.78141249139148
73,arm_rot_l,6.0,19.8476516930834,2.8602142515211
74,arm_rot_l,6.0,20.9085599550733,3.05362567935115
75,arm_rot_l,6.0,22.0931386093898,3.3155937567687
76,arm_rot_l,6.0,23.3954551669884,3.60059249024513
77,arm_rot_l,6.0,24.796106152396,3.87121499998613
78,arm_rot_l,6.0,26.2619847273086,4.09798751586137
79,arm_rot_l,6.0,27.7491810220482,4.25913715558612
80,arm_rot_l,6.0,29.2116599824411,4.34557338386241
81,arm_rot_l,6.0,30.5998369050656,4.35724352980476
82,arm_rot_l,6.0,31.8738928732786,4.29980169996287
83,arm_rot_l,6.0,33.0023951034926,4.18264988227208
84,arm_rot_l,6.0,33.9627918107335,4.01969847732414
85,arm_rot_l,6.0,34.7372705641199,3.82229158819933
86,arm_rot_l,6.0,35.3145074429774,3.60238696752723
87,arm_rot_l,6.0,35.6932196081719,3.3784468286735
88,arm_rot_l,6.0,35.8721485139795,3.15767067888318
89,arm_rot_l,6.0,35.8559537664072,2.94371715612494
90,arm_rot_l,6.0,35.6566985067271,2.7363914680458
91,arm_rot_l,6.0,35.2869782953328,2.53760576405918
92,arm_rot_l,6.0,34.7827507258578,2.33121094717485
93,arm_rot_l,6.0,34.1678125651792,2.10680262610482
94,arm_rot_l,6.0,33.4681882057039,1.86792952526486
95,arm_rot_l,6.0,32.7035612725288,1.62301280401124
96,arm_rot_l,6.0,31.8864237314581,1.38686638657067
97,arm_rot_l,6.0,31.0250128305548,1.18504196926588
98,arm_rot_l,6.0,30.1260691757264,1.05234032441443
99,arm_rot_l,6.0,29.1967833548342,1.01931330130535
100,arm_rot_l,6.0,28.245086866563,1.08715755911733
