Time,Coordinate,Speed,Mean,Std
54,hip_adduction_l,6.0,8.1538650298056,3.09753328293172
55,hip_adduction_l,6.0,9.48711085950091,3.2433617986703
56,hip_adduction_l,6.0,10.7576152399587,3.31483916482304
57,hip_adduction_l,6.0,11.932374451909,3.31209309328692
58,hip_adduction_l,6.0,12.9820957969828,3.24137438326631
59,hip_adduction_l,6.0,13.8809890448942,3.11600797529528
60,hip_adduction_l,6.0,14.6050341910403,2.95775091992713
61,hip_adduction_l,6.0,15.1190793923349,2.79571353435651
62,hip_adduction_l,6.0,15.4047371000502,2.66476064518856
63,hip_adduction_l,6.0,15.4435791274724,2.59701083755513
64,hip_adduction_l,6.0,15.2312190319528,2.60471521851482
65,hip_adduction_l,6.0,14.7696498357227,2.67509458136419
66,hip_adduction_l,6.0,14.0733780547518,2.77715498176709
67,hip_adduction_l,6.0,13.1693297393998,2.87313343751417
68,hip_adduction_l,6.0,12.0954185516636,2.92844146319571
69,hip_adduction_l,6.0,10.8982207750192,2.91768899836749
70,hip_adduction_l,6.0,9.63259439298121,2.82334735218326
71,hip_adduction_l,6.0,8.35126559263521,2.64313442690804
72,hip_adduction_l,6.0,7.11054435095989,2.39296824151752
73,hip_adduction_l,6.0,5.95343501985479,2.09112092023868
74,hip_adduction_l,6.0,4.91438264930954,1.76142440994315
75,hip_adduction_l,6.0,4.01837814191947,1.43141478898922
76,hip_adduction_l,6.0,3.28030493584978,1.13161060263097
77,hip_adduction_l,6.0,2.70472560097522,0.895807400521845
78,hip_adduction_l,6.0,2.28781230939894,0.756887167344525
79,hip_adduction_l,6.0,2.00973858618668,0.725095210766264
80,hip_adduction_l,6.0,1.84940077236335,0.761196766340991
81,hip_adduction_l,6.0,1.78928690757436,0.812496177548027
82,hip_adduction_l,6.0,1.79925884074787,0.853159367374222
83,hip_adduction_l,6.0,1.8604506320453,0.871968968729936
84,hip_adduction_l,6.0,1.95747483715722,0.867616983470636
85,hip_adduction_l,6.0,2.07760256650137,0.844098839225568
86,hip_adduction_l,6.0,2.21000222293828,0.808250241630421
87,hip_adduction_l,6.0,2.3451974779675,0.768033844562469
88,hip_adduction_l,6.0,2.47380716755864,0.729941409770011
89,hip_adduction_l,6.0,2.58627652146939,0.698556103295521
90,hip_adduction_l,6.0,2.67218785682077,0.676247553712465
91,hip_adduction_l,6.0,2.71693589499796,0.664579600951242
92,hip_adduction_l,6.0,2.70788639331686,0.660773802837867
93,hip_adduction_l,6.0,2.62694965515971,0.661581398628374
94,hip_adduction_l,6.0,2.45723489045565,0.666581400420289
95,hip_adduction_l,6.0,2.1818221092947,0.675292932624417
96,hip_adduction_l,6.0,1.78386938917631,0.686885098869843
97,hip_adduction_l,6.0,1.24941082463854,0.700883075405565
98,hip_adduction_l,6.0,0.569516350872401,0.717569286784023
99,hip_adduction_l,6.0,-0.25784210982108,0.738168986643492
100,hip_adduction_l,6.0,-1.22636822300867,0.76404561758488
