Time,Coordinate,Speed,Mean,Std
0,arm_rot_l,5.0,29.2892357940988,2.94401643450911
1,arm_rot_l,5.0,28.1729787968739,2.98732319837649
2,arm_rot_l,5.0,27.0662666424426,3.07313275770757
3,arm_rot_l,5.0,25.9769438525864,3.19192209990654
4,arm_rot_l,5.0,24.9139712924156,3.33076052967574
5,arm_rot_l,5.0,23.8923751028738,3.47572595391705
6,arm_rot_l,5.0,22.92839826885,3.61318075192594
7,arm_rot_l,5.0,22.0367351562567,3.73575561051708
8,arm_rot_l,5.0,21.2308819387471,3.84104423241502
9,arm_rot_l,5.0,20.5312832153134,3.9343546342632
10,arm_rot_l,5.0,19.9377539568752,4.02278016084425
11,arm_rot_l,5.0,19.4496867613246,4.11245192490305
12,arm_rot_l,5.0,19.0548751925546,4.21989572021665
13,arm_rot_l,5.0,18.7336724953027,4.3689139712348
14,arm_rot_l,5.0,18.446533418577,4.56493013319175
15,arm_rot_l,5.0,18.1500548566808,4.80619169455403
16,arm_rot_l,5.0,17.7959021874196,5.08633135828942
17,arm_rot_l,5.0,17.3162428056477,5.38582883504083
18,arm_rot_l,5.0,16.6724899232716,5.68266399788277
19,arm_rot_l,5.0,15.8266148703861,5.96120514429628
20,arm_rot_l,5.0,14.7468817343527,6.20909161879637
21,arm_rot_l,5.0,13.3868681548971,6.40054795251658
22,arm_rot_l,5.0,11.7476929906327,6.56509934512728
23,arm_rot_l,5.0,9.8557567158237,6.70332173392369
24,arm_rot_l,5.0,7.73606664639641,6.82529431353045
25,arm_rot_l,5.0,5.41360194504093,6.93835298176288
26,arm_rot_l,5.0,2.9474418389091,7.04245484367517
27,arm_rot_l,5.0,0.403687074627849,7.14422140673411
28,arm_rot_l,5.0,-2.16078318882087,7.23106885405224
29,arm_rot_l,5.0,-4.68585996633864,7.2861938413067
30,arm_rot_l,5.0,-7.13046780091082,7.29356180353199
31,arm_rot_l,5.0,-9.45568216874204,7.2474802324601
32,arm_rot_l,5.0,-11.6303826819334,7.1384380835656
33,arm_rot_l,5.0,-13.6115061553692,6.9438873715324
34,arm_rot_l,5.0,-15.3959589435415,6.68511049766552
35,arm_rot_l,5.0,-16.9693210222795,6.36296171104314
36,arm_rot_l,5.0,-18.3227125255164,5.98055795709956
37,arm_rot_l,5.0,-19.4270802111346,5.5318038279779
38,arm_rot_l,5.0,-20.2885757398141,5.06792682467386
39,arm_rot_l,5.0,-20.9092896913099,4.62789678469096
40,arm_rot_l,5.0,-21.2958138170945,4.24492927597272
41,arm_rot_l,5.0,-21.4356174824418,3.96572782132401
42,arm_rot_l,5.0,-21.3492420741946,3.85606851077823
43,arm_rot_l,5.0,-21.0339319919444,3.92303417424013
44,arm_rot_l,5.0,-20.515274046861,4.14661706342034
45,arm_rot_l,5.0,-19.7994776404013,4.50021443370878
46,arm_rot_l,5.0,-18.9112280422838,4.93609864390053
47,arm_rot_l,5.0,-17.861318784242,5.42097884678313
48,arm_rot_l,5.0,-16.6645668604355,5.92054189547125
49,arm_rot_l,5.0,-15.3296728813551,6.43225267389759
50,arm_rot_l,5.0,-13.8746718643465,6.94104292626957
51,arm_rot_l,5.0,-12.3026426324992,7.43426326173057
52,arm_rot_l,5.0,-10.625979156736,7.90092986700904
53,arm_rot_l,5.0,-8.84828030146955,8.32310228075482
54,arm_rot_l,5.0,-6.97697474144336,8.67680807399711
55,arm_rot_l,5.0,-5.02136531353749,8.94415914361566
56,arm_rot_l,5.0,-2.99881410189666,9.1076035700747
57,arm_rot_l,5.0,-0.938100012626529,9.13665568583506
58,arm_rot_l,5.0,1.14229836637139,9.0308888159675
59,arm_rot_l,5.0,3.21647629728619,8.78748362727356
60,arm_rot_l,5.0,5.24522639851819,8.42326348388077
61,arm_rot_l,5.0,7.18396094930101,7.94414000965928
62,arm_rot_l,5.0,9.01838633714204,7.40248640484514
63,arm_rot_l,5.0,10.7282661224356,6.83930069198981
64,arm_rot_l,5.0,12.295088216438,6.29905865586768
65,arm_rot_l,5.0,13.7293711330507,5.81047412151655
66,arm_rot_l,5.0,15.051515639995,5.40879200279839
67,arm_rot_l,5.0,16.2799544866386,5.11467783409172
68,arm_rot_l,5.0,17.4393774194106,4.93696222216581
69,arm_rot_l,5.0,18.5679385783338,4.87585962917942
70,arm_rot_l,5.0,19.6895383458828,4.91040396784388
71,arm_rot_l,5.0,20.8298331609686,5.02202124471126
72,arm_rot_l,5.0,22.0088148808831,5.18487904876767
73,arm_rot_l,5.0,23.24045183088,5.37588819781556
74,arm_rot_l,5.0,24.5231110354065,5.56064035201526
75,arm_rot_l,5.0,25.8535887226471,5.7171544040347
76,arm_rot_l,5.0,27.2164325283542,5.83170340632911
77,arm_rot_l,5.0,28.5823010909436,5.89754963079309
78,arm_rot_l,5.0,29.9257882375592,5.92697962668451
79,arm_rot_l,5.0,31.2151323488563,5.93622945711498
80,arm_rot_l,5.0,32.4086818969543,5.9563047402647
81,arm_rot_l,5.0,33.4733584240584,5.99320780770703
82,arm_rot_l,5.0,34.3963362661051,6.07267232341988
83,arm_rot_l,5.0,35.1624637432781,6.203600314227
84,arm_rot_l,5.0,35.7541875658672,6.39799852596676
85,arm_rot_l,5.0,36.155091459808,6.62742745601145
86,arm_rot_l,5.0,36.3809634203848,6.88109766495674
87,arm_rot_l,5.0,36.4388322188086,7.14106761652468
88,arm_rot_l,5.0,36.3358966266876,7.39355531967409
89,arm_rot_l,5.0,36.0785695810962,7.60835994750798
90,arm_rot_l,5.0,35.690476202215,7.77234676670109
91,arm_rot_l,5.0,35.1866151462021,7.87087852754145
92,arm_rot_l,5.0,34.5841881836112,7.8917022218127
93,arm_rot_l,5.0,33.8902387820207,7.81298791868273
94,arm_rot_l,5.0,33.1269713802905,7.63889052486226
95,arm_rot_l,5.0,32.3071757581378,7.37138882609946
96,arm_rot_l,5.0,31.4436569435964,7.01895432660851
97,arm_rot_l,5.0,30.5486965448358,6.59452173066803
98,arm_rot_l,5.0,29.6363881490528,6.13192647006843
99,arm_rot_l,5.0,28.7155798365256,5.65836851561299
100,arm_rot_l,5.0,27.7926476878631,5.20379924814052
