Time,Coordinate,Speed,Mean,Std
0,hip_rotation_l,4.0,-4.34773247397066,0.737259589060466
1,hip_rotation_l,4.0,-4.7933556035003,0.688237186116297
2,hip_rotation_l,4.0,-5.22063818212046,0.730299024778493
3,hip_rotation_l,4.0,-5.60211806769078,0.901449768121731
4,hip_rotation_l,4.0,-5.90106797035459,1.17045749703838
5,hip_rotation_l,4.0,-6.10847286903089,1.47982460421209
6,hip_rotation_l,4.0,-6.19872126379843,1.7846885341727
7,hip_rotation_l,4.0,-6.14963754130379,2.04639948420818
8,hip_rotation_l,4.0,-5.96672687102852,2.24190210279541
9,hip_rotation_l,4.0,-5.62842078580593,2.34329672669399
10,hip_rotation_l,4.0,-5.15069309877271,2.33894177568203
11,hip_rotation_l,4.0,-4.55743627603653,2.24289490133071
12,hip_rotation_l,4.0,-3.86553405837753,2.06083377654714
13,hip_rotation_l,4.0,-3.12055263332688,1.81605001304716
14,hip_rotation_l,4.0,-2.3634506910104,1.5374939045847
15,hip_rotation_l,4.0,-1.63523037085341,1.23922467835369
16,hip_rotation_l,4.0,-0.974133515528521,0.954509323927236
17,hip_rotation_l,4.0,-0.41754863492601,0.725905622195045
18,hip_rotation_l,4.0,0.00910762251984031,0.670812480946977
19,hip_rotation_l,4.0,0.294033300257588,0.833691723849009
20,hip_rotation_l,4.0,0.427405010151684,1.1041656098772
21,hip_rotation_l,4.0,0.407194962891912,1.38880478843679
22,hip_rotation_l,4.0,0.254809514876248,1.65168232925124
23,hip_rotation_l,4.0,-0.00543438245581968,1.86311515391741
24,hip_rotation_l,4.0,-0.349149326774312,2.00690203829627
25,hip_rotation_l,4.0,-0.734516184764832,2.10184023370232
26,hip_rotation_l,4.0,-1.13368239511584,2.15802555469062
27,hip_rotation_l,4.0,-1.52420690840629,2.19246155562116
28,hip_rotation_l,4.0,-1.89045591802414,2.22079558798716
29,hip_rotation_l,4.0,-2.23464679164502,2.25296771940622
30,hip_rotation_l,4.0,-2.56500907295927,2.29059800825556
31,hip_rotation_l,4.0,-2.89920440754547,2.33181614042865
32,hip_rotation_l,4.0,-3.25681365860998,2.37077087057526
33,hip_rotation_l,4.0,-3.66169949081567,2.40373281591223
34,hip_rotation_l,4.0,-4.12956869413853,2.42901900278375
35,hip_rotation_l,4.0,-4.67289079735569,2.43861607178384
36,hip_rotation_l,4.0,-5.29950086462543,2.4421516452939
37,hip_rotation_l,4.0,-5.99220283205374,2.4404648854563
38,hip_rotation_l,4.0,-6.72841278892297,2.42874434767752
39,hip_rotation_l,4.0,-7.46578682414455,2.40285775883084
40,hip_rotation_l,4.0,-8.15410355977515,2.35278272698756
41,hip_rotation_l,4.0,-8.73582133528362,2.28538013794091
42,hip_rotation_l,4.0,-9.15851617208323,2.17696126437674
43,hip_rotation_l,4.0,-9.40418925994142,2.04560429020941
44,hip_rotation_l,4.0,-9.44952612302494,1.91866514349945
45,hip_rotation_l,4.0,-9.31922249899137,1.78058541999782
46,hip_rotation_l,4.0,-9.05648098695708,1.66088962053499
47,hip_rotation_l,4.0,-8.6950333082765,1.56901192815805
48,hip_rotation_l,4.0,-8.28522604363037,1.50133835112929
49,hip_rotation_l,4.0,-7.85709995845408,1.46238062585334
50,hip_rotation_l,4.0,-7.43639009764837,1.44755978397346
51,hip_rotation_l,4.0,-7.04706056041432,1.4544555299338
52,hip_rotation_l,4.0,-6.69984494900984,1.46125508911394
53,hip_rotation_l,4.0,-6.39225460215319,1.44421060742207
54,hip_rotation_l,4.0,-6.09843848918728,1.3778936646139
55,hip_rotation_l,4.0,-5.79200750906006,1.26229893357734
56,hip_rotation_l,4.0,-5.44801683453224,1.12736519136633
57,hip_rotation_l,4.0,-5.07032393260743,1.01163089402398
58,hip_rotation_l,4.0,-4.68713846627256,0.946303496554968
59,hip_rotation_l,4.0,-4.33855471568712,0.926909773574744
60,hip_rotation_l,4.0,-4.05286520690423,0.943831886224939
61,hip_rotation_l,4.0,-3.82665042848987,0.969395318696404
62,hip_rotation_l,4.0,-3.63234941836289,0.994392571117914
63,hip_rotation_l,4.0,-3.43524172482011,1.00609821315768
64,hip_rotation_l,4.0,-3.20410654528935,0.999200618425328
65,hip_rotation_l,4.0,-2.91665722146689,0.972214322686719
66,hip_rotation_l,4.0,-2.55604865857587,0.922679069288138
67,hip_rotation_l,4.0,-2.13211548427392,0.866679670909331
68,hip_rotation_l,4.0,-1.66091363946808,0.80155122264449
69,hip_rotation_l,4.0,-1.17239930574428,0.730969819924316
70,hip_rotation_l,4.0,-0.707694053670367,0.655308325751602
71,hip_rotation_l,4.0,-0.318877498919313,0.580647410886109
72,hip_rotation_l,4.0,-0.0675552458265054,0.499928373801537
73,hip_rotation_l,4.0,-0.00408076775496359,0.41239808654957
74,hip_rotation_l,4.0,-0.206061047176274,0.357085641456455
75,hip_rotation_l,4.0,-0.725322265251751,0.307070583488036
76,hip_rotation_l,4.0,-1.58436935046702,0.291627503425081
77,hip_rotation_l,4.0,-2.80173999132011,0.31674041382904
78,hip_rotation_l,4.0,-4.34363141014072,0.301998355931648
79,hip_rotation_l,4.0,-6.11924740721339,0.233430913431205
80,hip_rotation_l,4.0,-8.00218280726937,0.0779634692290885
81,hip_rotation_l,4.0,-9.84079663500409,0.191080995658107
82,hip_rotation_l,4.0,-11.4648375660172,0.553028084352955
83,hip_rotation_l,4.0,-12.7184092445415,1.01308284778421
84,hip_rotation_l,4.0,-13.4600953181123,1.48018518939771
85,hip_rotation_l,4.0,-13.6380707476643,1.91719164488276
86,hip_rotation_l,4.0,-13.251570116969,2.2852981492485
87,hip_rotation_l,4.0,-12.3510081714962,2.48834550714963
88,hip_rotation_l,4.0,-11.0942777155319,2.53923582863685
89,hip_rotation_l,4.0,-9.62703472375419,2.43692396909063
90,hip_rotation_l,4.0,-8.1110468127951,2.22079041153879
91,hip_rotation_l,4.0,-6.68302024580091,1.9520061703463
92,hip_rotation_l,4.0,-5.44965414928535,1.65924836570515
93,hip_rotation_l,4.0,-4.46783781212417,1.39415810536795
94,hip_rotation_l,4.0,-3.73362522432597,1.16527855523346
95,hip_rotation_l,4.0,-3.27730930623203,0.974410883844991
96,hip_rotation_l,4.0,-3.06506751885769,0.837267809221034
97,hip_rotation_l,4.0,-3.05890908581644,0.742384295220449
98,hip_rotation_l,4.0,-3.26042147071351,0.688422063409839
99,hip_rotation_l,4.0,-3.61169091130729,0.674160391828509
100,hip_rotation_l,4.0,-4.0738970360704,0.686693512209379
