Time,Coordinate,Speed,Mean,Std
0,lumbar_bending,6.0,-2.29825690219569,1.03853821236306
1,lumbar_bending,6.0,-2.03600185615763,1.15229517397178
2,lumbar_bending,6.0,-1.71156655394385,1.24037355120233
3,lumbar_bending,6.0,-1.34521616326386,1.29698062356919
4,lumbar_bending,6.0,-0.95829655718093,1.31828964105136
5,lumbar_bending,6.0,-0.570667768767355,1.30212321881642
6,lumbar_bending,6.0,-0.199245618710226,1.24906060785054
7,lumbar_bending,6.0,0.142195055584163,1.16707512109583
8,lumbar_bending,6.0,0.441920406967338,1.07952162588054
9,lumbar_bending,6.0,0.686526297906736,1.03057844440359
10,lumbar_bending,6.0,0.859567384369304,1.06992249212295
11,lumbar_bending,6.0,0.938713996109652,1.21810412323499
12,lumbar_bending,6.0,0.91664017252824,1.44197754535902
13,lumbar_bending,6.0,0.786691728851587,1.69175932079905
14,lumbar_bending,6.0,0.548513803669278,1.92513911957628
15,lumbar_bending,6.0,0.20633062954846,2.11225293980322
16,lumbar_bending,6.0,-0.236944060570495,2.22819882059651
17,lumbar_bending,6.0,-0.772044368396559,2.26775534699832
18,lumbar_bending,6.0,-1.38901572710699,2.23495602073245
19,lumbar_bending,6.0,-2.08019444803976,2.13508128712748
20,lumbar_bending,6.0,-2.83654200356542,1.97784617442266
21,lumbar_bending,6.0,-3.64788229845931,1.77774894729049
22,lumbar_bending,6.0,-4.49772017382779,1.54841736646534
23,lumbar_bending,6.0,-5.36739679879636,1.30400583570613
24,lumbar_bending,6.0,-6.23314320831006,1.0567836051351
25,lumbar_bending,6.0,-7.06846758908277,0.814486854593013
26,lumbar_bending,6.0,-7.84759774754017,0.581949580347215
27,lumbar_bending,6.0,-8.54740163761097,0.372682678680343
28,lumbar_bending,6.0,-9.15065913690339,0.243027178496244
29,lumbar_bending,6.0,-9.6478697342783,0.301858550987654
30,lumbar_bending,6.0,-10.0370262401681,0.470892879346751
31,lumbar_bending,6.0,-10.3169622347328,0.653033493943277
32,lumbar_bending,6.0,-10.5006346695855,0.814431181980625
