Time,Coordinate,Speed,Mean,Std
0,lumbar_extension,7.0,-0.14552249461037,2.06961452618895
1,lumbar_extension,7.0,-0.732401748957119,1.94041372929889
2,lumbar_extension,7.0,-1.07344704417568,1.84838885650916
3,lumbar_extension,7.0,-1.16380999994451,1.82365059812543
4,lumbar_extension,7.0,-1.01058988802135,1.87661394520176
5,lumbar_extension,7.0,-0.63343327077306,1.98767251873657
6,lumbar_extension,7.0,-0.0643664644965787,2.11550081243763
7,lumbar_extension,7.0,0.654114048698155,2.21508807382158
8,lumbar_extension,7.0,1.47329097765466,2.25123087567912
9,lumbar_extension,7.0,2.34412127606203,2.20396548178065
10,lumbar_extension,7.0,3.22306087914672,2.06851954668737
11,lumbar_extension,7.0,4.07635702654408,1.85308520195552
12,lumbar_extension,7.0,4.8822898966464,1.57667395783787
13,lumbar_extension,7.0,5.63146475205314,1.26783338773854
14,lumbar_extension,7.0,6.32536110921104,0.965155892138011
15,lumbar_extension,7.0,6.97365036965122,0.722826436900363
16,lumbar_extension,7.0,7.59147271774658,0.613162876701301
17,lumbar_extension,7.0,8.19758509002508,0.665795585632354
18,lumbar_extension,7.0,8.8129584121491,0.81404708431214
19,lumbar_extension,7.0,9.45875477332971,0.991009487876653
20,lumbar_extension,7.0,10.1533463555664,1.16873319779729
21,lumbar_extension,7.0,10.909178132575,1.33710301928217
22,lumbar_extension,7.0,11.7307922253666,1.48929487596985
23,lumbar_extension,7.0,12.6147403657555,1.61692742609614
24,lumbar_extension,7.0,13.5507446057195,1.71025935808763
25,lumbar_extension,7.0,14.5227172586702,1.76015551189734
26,lumbar_extension,7.0,15.508969914456,1.75970372946223
27,lumbar_extension,7.0,16.4821820068978,1.70496864414068
28,lumbar_extension,7.0,17.4101473128609,1.59553469519941
29,lumbar_extension,7.0,18.257787950471,1.43561491417583
30,lumbar_extension,7.0,18.9901012251953,1.23603151823379
31,lumbar_extension,7.0,19.5753888810914,1.01719937630487
32,lumbar_extension,7.0,19.9881408585059,0.81406662338301
33,lumbar_extension,7.0,20.2108786616391,0.681223573618743
34,lumbar_extension,7.0,20.2331840862204,0.669815899915487
35,lumbar_extension,7.0,20.0543290575909,0.769876565633168
36,lumbar_extension,7.0,19.6793424664255,0.919077461477975
37,lumbar_extension,7.0,19.1169407731375,1.07010377329592
38,lumbar_extension,7.0,18.3794844611765,1.20157917008459
39,lumbar_extension,7.0,17.4828226737926,1.30701757419923
40,lumbar_extension,7.0,16.4463217664331,1.38743922935087
41,lumbar_extension,7.0,15.2926567615641,1.44734549321707
42,lumbar_extension,7.0,14.0472231845759,1.49226379010542
43,lumbar_extension,7.0,12.737318532457,1.52718682273697
44,lumbar_extension,7.0,11.3913196171717,1.55562426240648
45,lumbar_extension,7.0,10.0379720120512,1.57914342047242
46,lumbar_extension,7.0,8.7057953922664,1.59734921040913
47,lumbar_extension,7.0,7.42264839630122,1.60814216717484
48,lumbar_extension,7.0,6.21551446578778,1.60806225708407
49,lumbar_extension,7.0,5.1103962570242,1.59265129121517
50,lumbar_extension,7.0,4.13219768806318,1.55700798224216
51,lumbar_extension,7.0,3.30681353488945,1.49672240452914
52,lumbar_extension,7.0,2.65480805682105,1.41007182899606
53,lumbar_extension,7.0,2.19613062059983,1.29913989048738
54,lumbar_extension,7.0,1.94616226677691,1.17106814431974
55,lumbar_extension,7.0,1.9119125018123,1.03897025220824
56,lumbar_extension,7.0,2.08784609694865,0.922247139795835
57,lumbar_extension,7.0,2.45348137327496,0.843726173036077
58,lumbar_extension,7.0,2.97407821899624,0.820013690552187
59,lumbar_extension,7.0,3.60396209453269,0.84986651621185
60,lumbar_extension,7.0,4.29152856102916,0.915498472254042
61,lumbar_extension,7.0,4.98538229967641,0.995608527253028
62,lumbar_extension,7.0,5.64077926772294,1.07412008174871
63,lumbar_extension,7.0,6.22486275731961,1.14111940568198
64,lumbar_extension,7.0,6.71932141166648,1.1911665133118
65,lumbar_extension,7.0,7.12026061508635,1.22221241611002
66,lumbar_extension,7.0,7.43629028458074,1.23569194014383
67,lumbar_extension,7.0,7.6857393209173,1.23686323403728
68,lumbar_extension,7.0,7.89429020966838,1.23581654833472
69,lumbar_extension,7.0,8.09146766464243,1.24542970188404
70,lumbar_extension,7.0,8.30596382703636,1.27505703509444
71,lumbar_extension,7.0,8.56301859162439,1.32657106429373
72,lumbar_extension,7.0,8.88235098465557,1.39319862888003
73,lumbar_extension,7.0,9.27728505562186,1.46306685313656
74,lumbar_extension,7.0,9.75455593486417,1.52352319346416
75,lumbar_extension,7.0,10.3142300491994,1.56288167740781
76,lumbar_extension,7.0,10.9494453294872,1.57044537590209
77,lumbar_extension,7.0,11.6460760188604,1.53695639958183
78,lumbar_extension,7.0,12.3828382764863,1.45581486092496
79,lumbar_extension,7.0,13.1322624984044,1.32420771511823
80,lumbar_extension,7.0,13.8623922710785,1.14373787536048
81,lumbar_extension,7.0,14.5387891736406,0.920838839622916
82,lumbar_extension,7.0,15.1266298377985,0.668074088780311
83,lumbar_extension,7.0,15.5929032772676,0.413092785056627
84,lumbar_extension,7.0,15.9086155587012,0.265792272362896
85,lumbar_extension,7.0,16.050665006611,0.415939486444518
86,lumbar_extension,7.0,16.0030934343293,0.69406547926337
87,lumbar_extension,7.0,15.7576894150912,0.991029992913433
88,lumbar_extension,7.0,15.3140774533661,1.28318149603904
89,lumbar_extension,7.0,14.679382924869,1.5619000718334
90,lumbar_extension,7.0,13.8675698232928,1.82246818956171
91,lumbar_extension,7.0,12.8987392460624,2.06156564685996
92,lumbar_extension,7.0,11.7986539004811,2.27643709691907
93,lumbar_extension,7.0,10.5983972110305,2.46458008229094
