Time,Coordinate,Speed,Mean,Std
0,hip_adduction_r,7.5,3.67956494512143,0.0885225757341964
1,hip_adduction_r,7.5,4.41769522733681,0.221644592650865
2,hip_adduction_r,7.5,5.22843951052374,0.389712045685218
3,hip_adduction_r,7.5,6.08727896538335,0.560749382000429
4,hip_adduction_r,7.5,6.97076910431923,0.735074126441845
5,hip_adduction_r,7.5,7.85612540881076,0.913127845073711
6,hip_adduction_r,7.5,8.71840921473467,1.09238826642747
7,hip_adduction_r,7.5,9.52821926540847,1.26745082536032
8,hip_adduction_r,7.5,10.2506710292954,1.43109274684546
9,hip_adduction_r,7.5,10.8455010795454,1.57552470104789
10,hip_adduction_r,7.5,11.2691580366239,1.69344185799442
11,hip_adduction_r,7.5,11.4795254326785,1.77853322807837
12,hip_adduction_r,7.5,11.4422217988461,1.82557498055796
13,hip_adduction_r,7.5,11.136561968345,1.83094519956716
14,hip_adduction_r,7.5,10.5596870498449,1.79400015861977
15,hip_adduction_r,7.5,9.72783864740678,1.71838201005754
16,hip_adduction_r,7.5,8.674322560839,1.611976128465
17,hip_adduction_r,7.5,7.44497611085068,1.48549633988709
18,hip_adduction_r,7.5,6.09296312115052,1.35094373791623
19,hip_adduction_r,7.5,4.67443127269214,1.22078314587457
20,hip_adduction_r,7.5,3.24562156979483,1.10732585382412
21,hip_adduction_r,7.5,1.8610578374377,1.02121152494747
22,hip_adduction_r,7.5,0.571740244537296,0.968684384351409
23,hip_adduction_r,7.5,-0.577757328890482,0.949001118835076
24,hip_adduction_r,7.5,-1.5534958710905,0.954588970280119
25,hip_adduction_r,7.5,-2.33647566994802,0.974928445097125
26,hip_adduction_r,7.5,-2.92505054132326,1.0015239106135
27,hip_adduction_r,7.5,-3.33420570742387,1.03079757320651
28,hip_adduction_r,7.5,-3.59188241005908,1.06425903638489
29,hip_adduction_r,7.5,-3.73354292848799,1.10678438823508
30,hip_adduction_r,7.5,-3.79659529900256,1.1636655021212
31,hip_adduction_r,7.5,-3.81608533884908,1.23731093901676
32,hip_adduction_r,7.5,-3.82212545419577,1.32523079341931
33,hip_adduction_r,7.5,-3.83866742947084,1.42068243989673
34,hip_adduction_r,7.5,-3.88335649883175,1.51610626508691
35,hip_adduction_r,7.5,-3.9677381839293,1.60644828793823
36,hip_adduction_r,7.5,-4.0985619906155,1.69165430185678
37,hip_adduction_r,7.5,-4.27941470535264,1.77688889411843
38,hip_adduction_r,7.5,-4.51164945391762,1.87036541080859
39,hip_adduction_r,7.5,-4.79461806634553,1.98052797279012
40,hip_adduction_r,7.5,-5.12575786093706,2.11369627115068
41,hip_adduction_r,7.5,-5.50145337278241,2.27276547949502
42,hip_adduction_r,7.5,-5.91888351621667,2.4569586458676
43,hip_adduction_r,7.5,-6.37828099231875,2.66246560743045
44,hip_adduction_r,7.5,-6.88490943830181,2.88386665685244
45,hip_adduction_r,7.5,-7.4502390032187,3.11595256482804
46,hip_adduction_r,7.5,-8.09171121372226,3.35503810646109
47,hip_adduction_r,7.5,-8.83050411398827,3.59901974947719
48,hip_adduction_r,7.5,-9.68761580124764,3.8461477260995
49,hip_adduction_r,7.5,-10.6796120705408,4.09297724915129
50,hip_adduction_r,7.5,-11.8150405201599,4.33227138753928
51,hip_adduction_r,7.5,-13.0923709727297,4.5514231595239
52,hip_adduction_r,7.5,-14.4942203337434,4.73319918899161
53,hip_adduction_r,7.5,-15.9892271433096,4.85616521068572
54,hip_adduction_r,7.5,-17.5319948361427,4.89852649656336
55,hip_adduction_r,7.5,-19.0668572392904,4.84304049375484
56,hip_adduction_r,7.5,-20.5333894979317,4.68088327555866
57,hip_adduction_r,7.5,-21.8719029679053,4.41199832738749
58,hip_adduction_r,7.5,-23.0275077595868,4.04258724210445
59,hip_adduction_r,7.5,-23.9521720341486,3.5827166954596
60,hip_adduction_r,7.5,-24.6051733128649,3.04561154001942
61,hip_adduction_r,7.5,-24.9530651596169,2.4480532917827
62,hip_adduction_r,7.5,-24.9700588987444,1.81210768499182
63,hip_adduction_r,7.5,-24.6389689476614,1.17424927050126
64,hip_adduction_r,7.5,-23.9525215651416,0.646255476864077
65,hip_adduction_r,7.5,-22.9147710788478,0.650484562426468
66,hip_adduction_r,7.5,-21.5423643401596,1.13491812046979
67,hip_adduction_r,7.5,-19.8648824132846,1.6709921217755
68,hip_adduction_r,7.5,-17.9263616979904,2.15625127167953
69,hip_adduction_r,7.5,-15.7845073368557,2.56157445802977
70,hip_adduction_r,7.5,-13.5046125383319,2.8784434278814
71,hip_adduction_r,7.5,-11.1570315081901,3.10638295184028
72,hip_adduction_r,7.5,-8.81286470299185,3.24785606708364
73,hip_adduction_r,7.5,-6.53972821095178,3.30558399996007
74,hip_adduction_r,7.5,-4.39797983745988,3.2819498832818
75,hip_adduction_r,7.5,-2.43804337307955,3.17965098060267
76,hip_adduction_r,7.5,-0.699130229213595,3.00262597584813
77,hip_adduction_r,7.5,0.791033186673761,2.75700431553324
78,hip_adduction_r,7.5,2.01600525286528,2.45239668306096
79,hip_adduction_r,7.5,2.97031478582597,2.10346034433317
80,hip_adduction_r,7.5,3.65936634937812,1.73091789870662
81,hip_adduction_r,7.5,4.09961205418635,1.36164466761454
82,hip_adduction_r,7.5,4.31822626669898,1.02972639247149
83,hip_adduction_r,7.5,4.35123835306272,0.781642712288787
84,hip_adduction_r,7.5,4.23991417753654,0.673737087757155
85,hip_adduction_r,7.5,4.02620519421789,0.717546306087606
86,hip_adduction_r,7.5,3.74864663072825,0.849056505103614
87,hip_adduction_r,7.5,3.43999821035076,1.0074952135243
88,hip_adduction_r,7.5,3.12701650252927,1.16583494303437
89,hip_adduction_r,7.5,2.83162989696803,1.3145004906394
