Time,Coordinate,Speed,Mean,Std
58,ankle_angle_r,4.0 m/s,-21.8082461918521,0.726001212098547
59,ankle_angle_r,4.0 m/s,-20.7089406284609,0.728209433524114
60,ankle_angle_r,4.0 m/s,-19.5637493771735,0.755324461964542
61,ankle_angle_r,4.0 m/s,-18.3789147195845,0.770048556688848
62,ankle_angle_r,4.0 m/s,-17.188741860055,0.742169068818759
63,ankle_angle_r,4.0 m/s,-16.0251409610578,0.661548174221532
64,ankle_angle_r,4.0 m/s,-14.936011863404,0.509257674407145
65,ankle_angle_r,4.0 m/s,-13.9432341618022,0.316581711951256
66,ankle_angle_r,4.0 m/s,-13.0776260012749,0.129198808745561
67,ankle_angle_r,4.0 m/s,-12.3426306480862,0.267687813248835
68,ankle_angle_r,4.0 m/s,-11.7382469143038,0.524750172753276
69,ankle_angle_r,4.0 m/s,-11.265969322139,0.768879857900139
70,ankle_angle_r,4.0 m/s,-10.9040531148609,0.986233047017302
71,ankle_angle_r,4.0 m/s,-10.6582495263156,1.15423410814239
72,ankle_angle_r,4.0 m/s,-10.5011571001425,1.28208374135991
73,ankle_angle_r,4.0 m/s,-10.430620943984,1.36870414819004
74,ankle_angle_r,4.0 m/s,-10.4306278290268,1.41797968698597
75,ankle_angle_r,4.0 m/s,-10.4883121980659,1.43276598418367
76,ankle_angle_r,4.0 m/s,-10.5955095438501,1.41445291758493
77,ankle_angle_r,4.0 m/s,-10.7495817356879,1.37959003456815
78,ankle_angle_r,4.0 m/s,-10.958792738664,1.34148166255364
79,ankle_angle_r,4.0 m/s,-11.2455728783395,1.33761851528872
80,ankle_angle_r,4.0 m/s,-11.6354398900924,1.38870111579576
81,ankle_angle_r,4.0 m/s,-12.1698030514277,1.53481073277634
82,ankle_angle_r,4.0 m/s,-12.8810713628833,1.77971479036925
83,ankle_angle_r,4.0 m/s,-13.7873851514474,2.10822905760979
84,ankle_angle_r,4.0 m/s,-14.9074956546277,2.46226254311015
85,ankle_angle_r,4.0 m/s,-16.1940449637437,2.77434352329577
86,ankle_angle_r,4.0 m/s,-17.6283055770194,2.94744882372531
87,ankle_angle_r,4.0 m/s,-19.1193952937741,2.96069361266249
88,ankle_angle_r,4.0 m/s,-20.5777461104418,2.7854966978365
89,ankle_angle_r,4.0 m/s,-21.9287625756574,2.50317980835432
90,ankle_angle_r,4.0 m/s,-23.0936069057517,2.1648992524569
91,ankle_angle_r,4.0 m/s,-24.0482827191716,1.87435124405709
92,ankle_angle_r,4.0 m/s,-24.8202703475577,1.65020064026211
93,ankle_angle_r,4.0 m/s,-25.4499196159757,1.50671845100973
94,ankle_angle_r,4.0 m/s,-25.9727714077645,1.42159810135591
95,ankle_angle_r,4.0 m/s,-26.3845926477084,1.36830588308332
96,ankle_angle_r,4.0 m/s,-26.6111005093139,1.35674104094386
97,ankle_angle_r,4.0 m/s,-26.5428719425851,1.35695055389423
98,ankle_angle_r,4.0 m/s,-26.0499416837145,1.39676068374059
99,ankle_angle_r,4.0 m/s,-24.9165635635653,1.41975097509155
100,ankle_angle_r,4.0 m/s,-23.1002507333581,1.4261385390049
