Time,Coordinate,Speed,Mean,Std
43,arm_rot_l,4.0,-9.12571976995189,8.53243290860549
44,arm_rot_l,4.0,-9.03644430908668,8.13612164079784
45,arm_rot_l,4.0,-8.81104406657247,7.68164334417081
46,arm_rot_l,4.0,-8.46675049790625,7.18874921128226
47,arm_rot_l,4.0,-8.00527881718297,6.66763150041878
48,arm_rot_l,4.0,-7.43450761425472,6.10090770191184
49,arm_rot_l,4.0,-6.76177723860114,5.51095497245597
50,arm_rot_l,4.0,-5.9844990019686,4.90454122308177
51,arm_rot_l,4.0,-5.09758077251064,4.26594262850067
52,arm_rot_l,4.0,-4.0955464067876,3.61713013045964
53,arm_rot_l,4.0,-2.97271602138761,2.9590500747829
54,arm_rot_l,4.0,-1.71850003081429,2.28468153747523
55,arm_rot_l,4.0,-0.320676122300211,1.63946312384833
56,arm_rot_l,4.0,1.21020328070084,1.08970729212755
57,arm_rot_l,4.0,2.86604834452725,0.833710154269729
58,arm_rot_l,4.0,4.62595109247973,1.04696204345129
59,arm_rot_l,4.0,6.43934399034327,1.47015742336785
60,arm_rot_l,4.0,8.25533691338533,1.89680311492066
61,arm_rot_l,4.0,10.0310576261345,2.2781392157407
62,arm_rot_l,4.0,11.7274671717547,2.60296694077866
63,arm_rot_l,4.0,13.3135207717675,2.87532251725381
64,arm_rot_l,4.0,14.7961800772881,3.11859013026357
65,arm_rot_l,4.0,16.1862515440679,3.3369931425272
66,arm_rot_l,4.0,17.4953508696283,3.53946104430302
67,arm_rot_l,4.0,18.7538178861851,3.73065367469712
68,arm_rot_l,4.0,19.9795668888764,3.90578025348298
69,arm_rot_l,4.0,21.1898412927382,4.05645064363448
70,arm_rot_l,4.0,22.3999947986855,4.17634543673005
71,arm_rot_l,4.0,23.6154633476194,4.25299031193752
72,arm_rot_l,4.0,24.836841127331,4.27565721412149
73,arm_rot_l,4.0,26.0605349304112,4.24213532560844
74,arm_rot_l,4.0,27.2760722858467,4.14165264243464
75,arm_rot_l,4.0,28.4678525230845,3.97747884572047
76,arm_rot_l,4.0,29.6248538745636,3.76397141801613
77,arm_rot_l,4.0,30.7273903832488,3.51297980751991
78,arm_rot_l,4.0,31.7597418691405,3.2466263490451
79,arm_rot_l,4.0,32.7099678516812,3.00203288012062
80,arm_rot_l,4.0,33.5642147747931,2.80307625404058
81,arm_rot_l,4.0,34.3115450479643,2.67067528162115
82,arm_rot_l,4.0,34.9445599430455,2.63696168095909
83,arm_rot_l,4.0,35.4582518241861,2.6818687094829
84,arm_rot_l,4.0,35.8383586106708,2.77806721628294
85,arm_rot_l,4.0,36.0828992646357,2.91500116154063
86,arm_rot_l,4.0,36.1854803162026,3.050023061624
87,arm_rot_l,4.0,36.13652621204,3.16099997661778
88,arm_rot_l,4.0,35.9517074929943,3.24992578240855
89,arm_rot_l,4.0,35.6365355145812,3.29709261355205
90,arm_rot_l,4.0,35.2015412544442,3.30099846838444
91,arm_rot_l,4.0,34.6746464623684,3.26358676464124
92,arm_rot_l,4.0,34.0650241200792,3.17804634266633
93,arm_rot_l,4.0,33.3899666343238,3.0543595972058
94,arm_rot_l,4.0,32.673762768928,2.90036175249956
95,arm_rot_l,4.0,31.9335880911757,2.72057164686645
96,arm_rot_l,4.0,31.1935706063043,2.52518129046618
97,arm_rot_l,4.0,30.4690786982272,2.32309508465866
98,arm_rot_l,4.0,29.7736526946352,2.12148714608066
99,arm_rot_l,4.0,29.1059089234614,1.92428605208092
100,arm_rot_l,4.0,28.461078968284,1.73209704358502
