Time,Coordinate,Speed,Mean,Std
0,arm_flex_r,7.5,-25.2021318898647,1.58847081061845
1,arm_flex_r,7.5,-22.4020112109638,1.29827835630662
2,arm_flex_r,7.5,-19.6666636820024,1.01019405885343
3,arm_flex_r,7.5,-16.9820378969368,0.780401824392816
4,arm_flex_r,7.5,-14.3377719465095,0.726818332253704
5,arm_flex_r,7.5,-11.7283299564308,0.919227627737207
6,arm_flex_r,7.5,-9.15317335592251,1.26860079744222
7,arm_flex_r,7.5,-6.61582543817403,1.68809866503702
8,arm_flex_r,7.5,-4.12220223688203,2.13802949078244
9,arm_flex_r,7.5,-1.67894860333752,2.60024769887877
10,arm_flex_r,7.5,0.707816112779321,3.06607313816335
11,arm_flex_r,7.5,3.03344812864601,3.53193337940498
12,arm_flex_r,7.5,5.29555546196928,3.99673711638945
13,arm_flex_r,7.5,7.49448003295283,4.45967785567318
14,arm_flex_r,7.5,9.63344525822529,4.9187119701823
15,arm_flex_r,7.5,11.7187202318965,5.36983067362435
16,arm_flex_r,7.5,13.7600393197394,5.80686953682017
17,arm_flex_r,7.5,15.7708954887534,6.22170095343103
18,arm_flex_r,7.5,17.7680687151519,6.60477529392834
19,arm_flex_r,7.5,19.770099011732,6.94586871397556
20,arm_flex_r,7.5,21.7948497434131,7.23490847640721
21,arm_flex_r,7.5,23.8565196103193,7.46287988315853
22,arm_flex_r,7.5,25.9624598519481,7.62278293979689
23,arm_flex_r,7.5,28.1101185180996,7.71048387152782
24,arm_flex_r,7.5,30.2846284044128,7.7252337614927
25,arm_flex_r,7.5,32.4578209347043,7.66966471149355
26,arm_flex_r,7.5,34.5892405178093,7.54932343041498
27,arm_flex_r,7.5,36.628909068943,7.37213804571288
28,arm_flex_r,7.5,38.520881590972,7.14815905755275
29,arm_flex_r,7.5,40.2067519064466,6.8893502727671
30,arm_flex_r,7.5,41.6289601424171,6.6087834056167
31,arm_flex_r,7.5,42.7340972950753,6.31903229771354
32,arm_flex_r,7.5,43.4761530104578,6.03047683398982
33,arm_flex_r,7.5,43.8194135916053,5.75042635904864
34,arm_flex_r,7.5,43.737738301301,5.48219616089963
35,arm_flex_r,7.5,43.224035577889,5.22817094761019
36,arm_flex_r,7.5,42.2865391591109,4.98908853938549
37,arm_flex_r,7.5,40.9468378731435,4.76360138115514
38,arm_flex_r,7.5,39.2403868372735,4.54886312945953
39,arm_flex_r,7.5,37.2146588153009,4.34044084191582
40,arm_flex_r,7.5,34.9265077235972,4.13224128976612
41,arm_flex_r,7.5,32.438942840521,3.91685248653231
42,arm_flex_r,7.5,29.8175162616838,3.68666707613942
43,arm_flex_r,7.5,27.1264706220336,3.43606189927399
44,arm_flex_r,7.5,24.4249429296059,3.16474177977324
45,arm_flex_r,7.5,21.7637007018949,2.88181198345896
46,arm_flex_r,7.5,19.1827077603896,2.60899290060552
47,arm_flex_r,7.5,16.7093328512902,2.37983975174439
48,arm_flex_r,7.5,14.3572324962183,2.23122123827279
49,arm_flex_r,7.5,12.1264676941705,2.18616237922189
50,arm_flex_r,7.5,10.0049590337832,2.23786393816725
51,arm_flex_r,7.5,7.9715834519105,2.35159960513832
52,arm_flex_r,7.5,5.99597185920196,2.48280251914709
53,arm_flex_r,7.5,4.04448975569164,2.59420227426207
54,arm_flex_r,7.5,2.08279082538699,2.66224781653252
55,arm_flex_r,7.5,0.079406096686323,2.6777551637086
56,arm_flex_r,7.5,-1.99134445799378,2.64351458931142
57,arm_flex_r,7.5,-4.14792972255961,2.57032126154366
58,arm_flex_r,7.5,-6.40189519956335,2.47238685092093
59,arm_flex_r,7.5,-8.7593569346286,2.3628718305749
60,arm_flex_r,7.5,-11.2229778102237,2.25017472107846
61,arm_flex_r,7.5,-13.7939633983045,2.13591889244049
62,arm_flex_r,7.5,-16.4738356963187,2.01550790267676
63,arm_flex_r,7.5,-19.265666029248,1.88115680699729
64,arm_flex_r,7.5,-22.1744376364002,1.72638964733942
65,arm_flex_r,7.5,-25.2064527364851,1.55111857756909
66,arm_flex_r,7.5,-28.3679378643074,1.36738954582203
