Time,Coordinate,Speed,Mean,Std
0,lumbar_bending,7.0,0.937296882406221,3.55057451415088
1,lumbar_bending,7.0,1.28066830223921,3.41789337696888
2,lumbar_bending,7.0,1.69160978076756,3.27955785547975
3,lumbar_bending,7.0,2.15879547981829,3.13493231417358
4,lumbar_bending,7.0,2.66867086998692,2.98316991144269
5,lumbar_bending,7.0,3.20584514943135,2.82370425703313
6,lumbar_bending,7.0,3.75293729775174,2.65704327950479
7,lumbar_bending,7.0,4.28995683657458,2.48548909146347
8,lumbar_bending,7.0,4.79344613656151,2.31291392138196
9,lumbar_bending,7.0,5.23582640900451,2.14304611525067
10,lumbar_bending,7.0,5.58554967333178,1.9772739252332
11,lumbar_bending,7.0,5.80871032313751,1.81409233526636
12,lumbar_bending,7.0,5.87228161579756,1.65116737272126
13,lumbar_bending,7.0,5.74804832872451,1.48858013904522
14,lumbar_bending,7.0,5.41585280591938,1.33077016873207
15,lumbar_bending,7.0,4.86552841360059,1.18583717131266
16,lumbar_bending,7.0,4.09777198112869,1.06274122752653
17,lumbar_bending,7.0,3.12435157460157,0.967981367114141
18,lumbar_bending,7.0,1.96775716448667,0.903418604286708
19,lumbar_bending,7.0,0.660215814303604,0.866645432271971
20,lumbar_bending,7.0,-0.757982941320861,0.85389680749514
21,lumbar_bending,7.0,-2.24090180054236,0.863197797555314
22,lumbar_bending,7.0,-3.74007595369625,0.895194632731013
23,lumbar_bending,7.0,-5.2079378678533,0.951202849165762
24,lumbar_bending,7.0,-6.60086703994048,1.03013337000039
25,lumbar_bending,7.0,-7.8813976795201,1.12675515951983
26,lumbar_bending,7.0,-9.01951961710306,1.23240096460568
27,lumbar_bending,7.0,-9.9933132731661,1.33690555721454
28,lumbar_bending,7.0,-10.7894917774486,1.43007403886949
29,lumbar_bending,7.0,-11.404131833916,1.50264866346689
30,lumbar_bending,7.0,-11.8428595118742,1.5475487399132
31,lumbar_bending,7.0,-12.1198006140269,1.56069870035066
32,lumbar_bending,7.0,-12.2555075814827,1.54037665986051
33,lumbar_bending,7.0,-12.2741715078619,1.48588990479712
34,lumbar_bending,7.0,-12.1999979902565,1.39654951522643
35,lumbar_bending,7.0,-12.0563578434398,1.27358323583404
36,lumbar_bending,7.0,-11.8626684963168,1.11916632961832
37,lumbar_bending,7.0,-11.6340442947739,0.937177360688197
38,lumbar_bending,7.0,-11.3819866541708,0.73380203419595
39,lumbar_bending,7.0,-11.1152489811493,0.518239261157191
40,lumbar_bending,7.0,-10.8409675586309,0.307264093663949
41,lumbar_bending,7.0,-10.5659189418051,0.163908783948997
42,lumbar_bending,7.0,-10.2978807424421,0.240958553248097
43,lumbar_bending,7.0,-10.0470250278734,0.39957028451281
44,lumbar_bending,7.0,-9.82704243744744,0.534101030839815
45,lumbar_bending,7.0,-9.65532316079852,0.616139933894047
46,lumbar_bending,7.0,-9.5517134475443,0.629384291755382
47,lumbar_bending,7.0,-9.53652195862053,0.56452143466395
48,lumbar_bending,7.0,-9.62889794812649,0.421406344500935
49,lumbar_bending,7.0,-9.84555140548107,0.220627812858312
50,lumbar_bending,7.0,-10.1987752815084,0.177932838654324
51,lumbar_bending,7.0,-10.6945786678004,0.463047041862655
52,lumbar_bending,7.0,-11.3232102524024,0.800783697459108
53,lumbar_bending,7.0,-12.0622955024735,1.1431139748708
54,lumbar_bending,7.0,-12.8766935680777,1.47088482098408
55,lumbar_bending,7.0,-13.7227013313576,1.77116858036118
56,lumbar_bending,7.0,-14.5531862241138,2.03402824775146
57,lumbar_bending,7.0,-15.3214402188645,2.24987972289582
58,lumbar_bending,7.0,-15.9829470197623,2.40724717371746
59,lumbar_bending,7.0,-16.4961556778477,2.49259029476098
60,lumbar_bending,7.0,-16.8235022511932,2.49275089652382
61,lumbar_bending,7.0,-16.9327363759955,2.39866252868469
62,lumbar_bending,7.0,-16.7980927265342,2.20859620899966
63,lumbar_bending,7.0,-16.4014749274137,1.93003705623338
64,lumbar_bending,7.0,-15.7342417972353,1.57986199384709
65,lumbar_bending,7.0,-14.7993909480509,1.18272968253386
66,lumbar_bending,7.0,-13.6129058626148,0.768179118654767
67,lumbar_bending,7.0,-12.2027723378442,0.366941378135008
68,lumbar_bending,7.0,-10.6084123547711,0.0111372563873721
69,lumbar_bending,7.0,-8.87828608401181,0.28250075298253
70,lumbar_bending,7.0,-7.06395379892484,0.488804401614717
71,lumbar_bending,7.0,-5.21894307884413,0.603349645720387
72,lumbar_bending,7.0,-3.39656842391932,0.627489692135728
73,lumbar_bending,7.0,-1.64802405814259,0.569969588828355
74,lumbar_bending,7.0,-0.0204428705696877,0.445142556593624
75,lumbar_bending,7.0,1.44528961920372,0.273031357931644
76,lumbar_bending,7.0,2.71684180004913,0.108173077266912
77,lumbar_bending,7.0,3.77235827899521,0.217153138180163
78,lumbar_bending,7.0,4.60149460671853,0.437537643655319
79,lumbar_bending,7.0,5.20543232341519,0.656515479998297
80,lumbar_bending,7.0,5.59596518661057,0.858789629727849
81,lumbar_bending,7.0,5.79374020791705,1.03856728626528
82,lumbar_bending,7.0,5.82580958581201,1.19455243775791
83,lumbar_bending,7.0,5.72282090915137,1.32869895028092
84,lumbar_bending,7.0,5.51620441949976,1.44507377790817
85,lumbar_bending,7.0,5.23563105522454,1.54849133091686
86,lumbar_bending,7.0,4.90702105455487,1.64312728418599
87,lumbar_bending,7.0,4.55139887269007,1.73156327266645
88,lumbar_bending,7.0,4.1846915350333,1.81467909771603
89,lumbar_bending,7.0,3.8183385908714,1.89228564319203
90,lumbar_bending,7.0,3.46052228240903,1.96389830340702
91,lumbar_bending,7.0,3.11777197365414,2.0291709783454
92,lumbar_bending,7.0,2.7965604356634,2.08791045417561
93,lumbar_bending,7.0,2.50446482137316,2.13980246954304
94,lumbar_bending,7.0,2.2506279329119,2.1839895854287
95,lumbar_bending,7.0,2.04547773011156,2.2187380297339
96,lumbar_bending,7.0,1.89986886593329,2.24153085725891
97,lumbar_bending,7.0,1.82393310585714,2.2496551240511
98,lumbar_bending,7.0,1.8259480208057,2.24086418828884
99,lumbar_bending,7.0,1.91138928630308,2.21365491758268
100,lumbar_bending,7.0,2.08217561004461,2.16708920219087
