Time,Coordinate,Speed,Mean,Std
77,elbow_flex_l,5.0,129.716478128488,1.95826025873936
78,elbow_flex_l,5.0,130.273270677644,1.70761114032662
79,elbow_flex_l,5.0,130.761693173872,1.46124375848208
80,elbow_flex_l,5.0,131.177308849733,1.22427284436432
81,elbow_flex_l,5.0,131.519265728443,1.03377463684266
82,elbow_flex_l,5.0,131.784156135877,0.953641546515852
83,elbow_flex_l,5.0,131.962024517814,1.0408344402228
84,elbow_flex_l,5.0,132.037751465331,1.27826585209718
85,elbow_flex_l,5.0,131.987635181217,1.61256631374239
86,elbow_flex_l,5.0,131.808743970302,1.99317407972231
87,elbow_flex_l,5.0,131.489153872314,2.39217710860205
88,elbow_flex_l,5.0,131.010674204913,2.78331765559573
89,elbow_flex_l,5.0,130.351172070659,3.16235879651875
90,elbow_flex_l,5.0,129.508119671432,3.51307934930058
91,elbow_flex_l,5.0,128.474154033561,3.82520148134973
92,elbow_flex_l,5.0,127.243003706169,4.0793416061516
93,elbow_flex_l,5.0,125.796895758085,4.26837320804369
94,elbow_flex_l,5.0,124.154498577119,4.3874827755207
95,elbow_flex_l,5.0,122.318161643555,4.43441134959154
96,elbow_flex_l,5.0,120.292830455971,4.40872926435314
97,elbow_flex_l,5.0,118.080852353698,4.32064147796368
98,elbow_flex_l,5.0,115.728850902601,4.20214906110756
99,elbow_flex_l,5.0,113.269490703509,4.08819972824759
100,elbow_flex_l,5.0,110.743934482547,4.02086399737539
