Time,Coordinate,Speed,Mean,Std
73,hip_adduction_r,7.0,-7.25288791720455,2.83982489999377
74,hip_adduction_r,7.0,-5.46287946287034,2.91959794523971
75,hip_adduction_r,7.0,-3.84365022187141,2.91976888959921
76,hip_adduction_r,7.0,-2.42430645593,2.84827715675409
77,hip_adduction_r,7.0,-1.22462760969467,2.71700900448641
78,hip_adduction_r,7.0,-0.254625266928213,2.54128162542963
79,hip_adduction_r,7.0,0.485687457365448,2.33954638636896
80,hip_adduction_r,7.0,1.00608260475411,2.13235862773587
81,hip_adduction_r,7.0,1.32516341774703,1.94004695084127
82,hip_adduction_r,7.0,1.46845459506934,1.77927608192509
83,hip_adduction_r,7.0,1.46569286592215,1.65957492346674
84,hip_adduction_r,7.0,1.34795625370499,1.58172755089993
85,hip_adduction_r,7.0,1.14534587922735,1.53938401839104
86,hip_adduction_r,7.0,0.885557972266402,1.52293359250679
87,hip_adduction_r,7.0,0.593360037263252,1.52312008168428
88,hip_adduction_r,7.0,0.29084024466251,1.53283820875483
89,hip_adduction_r,7.0,-0.00184481332848042,1.54735608177839
90,hip_adduction_r,7.0,-0.265629479062615,1.56389720926719
91,hip_adduction_r,7.0,-0.481978586966008,1.5812220796532
92,hip_adduction_r,7.0,-0.63277017334774,1.59938127155781
93,hip_adduction_r,7.0,-0.700587600841578,1.61954841844313
94,hip_adduction_r,7.0,-0.669310961622383,1.64382007023198
95,hip_adduction_r,7.0,-0.524896300007491,1.67495620987476
96,hip_adduction_r,7.0,-0.256217291277477,1.71610932206357
97,hip_adduction_r,7.0,0.144069053472868,1.77063711712513
98,hip_adduction_r,7.0,0.678491987675221,1.84200796629698
99,hip_adduction_r,7.0,1.34349039719619,1.93360477315046
100,hip_adduction_r,7.0,2.12824409057617,2.04828324088702
