Time,Coordinate,Speed,Mean,Std
33,hip_adduction_r,5.0,-4.81860258958214,2.49081042368112
34,hip_adduction_r,5.0,-4.94911386497982,2.54825438628574
35,hip_adduction_r,5.0,-4.99935282890777,2.59579948548587
36,hip_adduction_r,5.0,-4.9883033836653,2.63036889154939
37,hip_adduction_r,5.0,-4.9344466419879,2.65115897455584
38,hip_adduction_r,5.0,-4.86101475140323,2.66035029525625
39,hip_adduction_r,5.0,-4.79052204836391,2.65731546691238
40,hip_adduction_r,5.0,-4.73923843149656,2.64267623210795
41,hip_adduction_r,5.0,-4.72204552460003,2.6202444425757
42,hip_adduction_r,5.0,-4.74747285869718,2.58782530999726
43,hip_adduction_r,5.0,-4.82628443145697,2.54562656863111
44,hip_adduction_r,5.0,-4.96330340159879,2.49886185162897
45,hip_adduction_r,5.0,-5.17063262209965,2.45387236306139
46,hip_adduction_r,5.0,-5.45601662023688,2.40785825164455
47,hip_adduction_r,5.0,-5.83371823684976,2.36102502358291
48,hip_adduction_r,5.0,-6.31548879429951,2.32927934984604
49,hip_adduction_r,5.0,-6.92219374626776,2.34136469068718
50,hip_adduction_r,5.0,-7.65757348347212,2.40459672751613
51,hip_adduction_r,5.0,-8.53312988727798,2.52232910155197
52,hip_adduction_r,5.0,-9.54296897713417,2.69815964163324
53,hip_adduction_r,5.0,-10.6816455053952,2.92900985829142
54,hip_adduction_r,5.0,-11.9100061967759,3.1735012348954
55,hip_adduction_r,5.0,-13.1868716310696,3.40565340614271
56,hip_adduction_r,5.0,-14.463254470652,3.60208538122301
57,hip_adduction_r,5.0,-15.6784927459381,3.71364626829866
58,hip_adduction_r,5.0,-16.7898871076515,3.7167098028352
59,hip_adduction_r,5.0,-17.7499984437133,3.59126922509553
60,hip_adduction_r,5.0,-18.5255088286183,3.32498575285856
61,hip_adduction_r,5.0,-19.0672593792682,2.89394341182075
62,hip_adduction_r,5.0,-19.3745124678878,2.369663503463
63,hip_adduction_r,5.0,-19.4281292987673,1.81693777198004
64,hip_adduction_r,5.0,-19.2132110402756,1.30644131494966
65,hip_adduction_r,5.0,-18.7485720889678,0.8978593636324
66,hip_adduction_r,5.0,-18.0706970507873,0.696395632703282
67,hip_adduction_r,5.0,-17.2043579450824,0.708532819168042
68,hip_adduction_r,5.0,-16.1804077221519,0.795521308472405
69,hip_adduction_r,5.0,-15.0409400442181,0.840526068341984
70,hip_adduction_r,5.0,-13.8229428090808,0.817535719901004
71,hip_adduction_r,5.0,-12.5596015259692,0.730899229200025
72,hip_adduction_r,5.0,-11.2781531493314,0.605231566611267
73,hip_adduction_r,5.0,-10.0162672878814,0.511345720789656
74,hip_adduction_r,5.0,-8.79306498518664,0.604871306281354
75,hip_adduction_r,5.0,-7.63193018439324,0.911174845014399
76,hip_adduction_r,5.0,-6.55685759401756,1.33604478888598
77,hip_adduction_r,5.0,-5.59108394142989,1.8473895652345
78,hip_adduction_r,5.0,-4.73901121171389,2.40633309604264
79,hip_adduction_r,5.0,-4.01053222976028,2.99503508005023
80,hip_adduction_r,5.0,-3.42387263597303,3.58764039457689
81,hip_adduction_r,5.0,-2.97861713335348,4.18756503980434
82,hip_adduction_r,5.0,-2.66370967045579,4.76670614238454
83,hip_adduction_r,5.0,-2.47278185576454,5.30921977196288
84,hip_adduction_r,5.0,-2.39995108958021,5.79748009230913
85,hip_adduction_r,5.0,-2.43131796583242,6.21928951712395
86,hip_adduction_r,5.0,-2.53976426602691,6.56891092810283
87,hip_adduction_r,5.0,-2.70409289896093,6.84277097449761
88,hip_adduction_r,5.0,-2.9045558142534,7.03747522904097
89,hip_adduction_r,5.0,-3.11382029902,7.14458943991511
90,hip_adduction_r,5.0,-3.31634094830691,7.17171565699094
91,hip_adduction_r,5.0,-3.49419987071097,7.12457170880992
92,hip_adduction_r,5.0,-3.63027390548805,7.01247981411637
93,hip_adduction_r,5.0,-3.70190865092294,6.8325790516382
94,hip_adduction_r,5.0,-3.70262375381746,6.59902326653094
95,hip_adduction_r,5.0,-3.61840520508306,6.31580037926186
96,hip_adduction_r,5.0,-3.43484070592972,5.98949443805996
97,hip_adduction_r,5.0,-3.13050368600848,5.61216133287482
98,hip_adduction_r,5.0,-2.71220411922715,5.20215520374301
99,hip_adduction_r,5.0,-2.17793706201269,4.77047947106621
100,hip_adduction_r,5.0,-1.53112581114027,4.33313411423587
