Time,Coordinate,Speed,Mean,Std
0,hip_flexion_l,4.0 m/s,12.3418027336216,1.7154549559493
1,hip_flexion_l,4.0 m/s,13.9170726052089,1.95342023916317
2,hip_flexion_l,4.0 m/s,15.6361031834823,2.27933114158088
3,hip_flexion_l,4.0 m/s,17.5500587592089,2.71108772668664
4,hip_flexion_l,4.0 m/s,19.6786184693161,3.26379456640843
5,hip_flexion_l,4.0 m/s,22.0591478881937,3.89586145387134
6,hip_flexion_l,4.0 m/s,24.7273020514719,4.62573561358252
7,hip_flexion_l,4.0 m/s,27.6790621567815,5.36016274817733
8,hip_flexion_l,4.0 m/s,30.9020645923233,6.06319904732282
9,hip_flexion_l,4.0 m/s,34.341364296457,6.67901063367848
10,hip_flexion_l,4.0 m/s,37.9114397036502,7.17772440170701
11,hip_flexion_l,4.0 m/s,41.4958810363394,7.56232650708876
12,hip_flexion_l,4.0 m/s,44.9890271593609,7.86142153092099
13,hip_flexion_l,4.0 m/s,48.3060950956169,8.09036863976301
14,hip_flexion_l,4.0 m/s,51.3627430684301,8.28274843206476
15,hip_flexion_l,4.0 m/s,54.1650397149862,8.4503828449064
16,hip_flexion_l,4.0 m/s,56.6577380363461,8.57882905502272
17,hip_flexion_l,4.0 m/s,58.9010474017239,8.66397818949136
18,hip_flexion_l,4.0 m/s,60.8768111376454,8.69091909722896
19,hip_flexion_l,4.0 m/s,62.6165768140626,8.62086970618633
20,hip_flexion_l,4.0 m/s,64.1250797075185,8.48210311716405
21,hip_flexion_l,4.0 m/s,65.3820628913465,8.23093041296728
22,hip_flexion_l,4.0 m/s,66.3955210901241,7.93469308822345
23,hip_flexion_l,4.0 m/s,67.1472957262474,7.58685478957465
24,hip_flexion_l,4.0 m/s,67.6463432587811,7.20548886404959
25,hip_flexion_l,4.0 m/s,67.9041131434523,6.80922849921696
26,hip_flexion_l,4.0 m/s,67.9252386168405,6.37090709978207
27,hip_flexion_l,4.0 m/s,67.7201889012882,5.925943476645
28,hip_flexion_l,4.0 m/s,67.2999496145393,5.4646553346149
29,hip_flexion_l,4.0 m/s,66.6543194531362,5.00447540937842
30,hip_flexion_l,4.0 m/s,65.8137239542314,4.55836785008259
31,hip_flexion_l,4.0 m/s,64.7718568597627,4.13294627603984
32,hip_flexion_l,4.0 m/s,63.5728399516681,3.733411959521
33,hip_flexion_l,4.0 m/s,62.2338225041981,3.37126458305916
34,hip_flexion_l,4.0 m/s,60.7904981168627,3.02638771704685
35,hip_flexion_l,4.0 m/s,59.2710882574891,2.71059028266405
36,hip_flexion_l,4.0 m/s,57.7077843726306,2.40816656759139
37,hip_flexion_l,4.0 m/s,56.1241307056553,2.12465110711938
38,hip_flexion_l,4.0 m/s,54.538677534854,1.85384271643591
39,hip_flexion_l,4.0 m/s,52.963409708726,1.59636094662556
40,hip_flexion_l,4.0 m/s,51.4051122622363,1.35029457615317
41,hip_flexion_l,4.0 m/s,49.8701336651576,1.11256768830469
42,hip_flexion_l,4.0 m/s,48.3646328299059,0.880983747145384
43,hip_flexion_l,4.0 m/s,46.894382417039,0.653464027021039
44,hip_flexion_l,4.0 m/s,45.4640877966128,0.435904928984538
45,hip_flexion_l,4.0 m/s,44.0742212653772,0.281932839690519
46,hip_flexion_l,4.0 m/s,42.7301186646868,0.34906479895603
47,hip_flexion_l,4.0 m/s,41.4347785519735,0.574172895278242
48,hip_flexion_l,4.0 m/s,40.2012010435809,0.829718556824054
49,hip_flexion_l,4.0 m/s,39.0540986323621,1.05036313758939
50,hip_flexion_l,4.0 m/s,38.0129741083846,1.22180819770937
51,hip_flexion_l,4.0 m/s,37.134523647009,1.29604594259745
52,hip_flexion_l,4.0 m/s,36.423758848954,1.30035719453734
53,hip_flexion_l,4.0 m/s,35.9145660444151,1.21346822151375
54,hip_flexion_l,4.0 m/s,35.5991140901754,1.070488699933
55,hip_flexion_l,4.0 m/s,35.4519587804405,0.892783264463071
56,hip_flexion_l,4.0 m/s,35.4397374111436,0.707579804387746
57,hip_flexion_l,4.0 m/s,35.4835050898854,0.589137242461624
58,hip_flexion_l,4.0 m/s,35.5030692208143,0.598673217531077
59,hip_flexion_l,4.0 m/s,35.410568475478,0.724916152970552
60,hip_flexion_l,4.0 m/s,35.1178878884677,0.878002873557478
61,hip_flexion_l,4.0 m/s,34.5430469529516,1.02415490284604
62,hip_flexion_l,4.0 m/s,33.6186409333865,1.10905977524502
63,hip_flexion_l,4.0 m/s,32.2979190596391,1.16175732257114
64,hip_flexion_l,4.0 m/s,30.5289440330233,1.14665091450524
65,hip_flexion_l,4.0 m/s,28.3475366477695,1.13508306635904
66,hip_flexion_l,4.0 m/s,25.7786591433042,1.03942413421669
67,hip_flexion_l,4.0 m/s,22.935824206765,0.927598666991309
68,hip_flexion_l,4.0 m/s,19.9383839965456,0.766638195287931
69,hip_flexion_l,4.0 m/s,16.8941837762936,0.626605476742027
70,hip_flexion_l,4.0 m/s,13.9066347733141,0.601824936441346
71,hip_flexion_l,4.0 m/s,11.0683798131075,0.707589826283521
72,hip_flexion_l,4.0 m/s,8.41409855278186,0.833843028846368
73,hip_flexion_l,4.0 m/s,6.01021989481181,0.888923817594044
74,hip_flexion_l,4.0 m/s,3.88743442662592,0.850077687934726
75,hip_flexion_l,4.0 m/s,2.08451380306006,0.758433799178475
76,hip_flexion_l,4.0 m/s,0.62010242027207,0.609600479003596
77,hip_flexion_l,4.0 m/s,-0.520190104892377,0.47936608219991
78,hip_flexion_l,4.0 m/s,-1.36533794828515,0.3467260118659
79,hip_flexion_l,4.0 m/s,-1.9427597817387,0.258843835090288
80,hip_flexion_l,4.0 m/s,-2.29944189350758,0.224209366805867
81,hip_flexion_l,4.0 m/s,-2.46602258671171,0.279698300824292
82,hip_flexion_l,4.0 m/s,-2.47632752868533,0.403394648942041
83,hip_flexion_l,4.0 m/s,-2.35749945096703,0.548668199620366
84,hip_flexion_l,4.0 m/s,-2.11557304490305,0.700981860146189
85,hip_flexion_l,4.0 m/s,-1.77598706936896,0.846301204010809
86,hip_flexion_l,4.0 m/s,-1.3290882760465,0.970487818677001
87,hip_flexion_l,4.0 m/s,-0.799010220224355,1.07367075613243
88,hip_flexion_l,4.0 m/s,-0.180747794705706,1.15378526421586
89,hip_flexion_l,4.0 m/s,0.511919203198516,1.20538452159128
90,hip_flexion_l,4.0 m/s,1.27663079279777,1.24390098604082
91,hip_flexion_l,4.0 m/s,2.11141119025106,1.25890259463923
92,hip_flexion_l,4.0 m/s,3.00748290750036,1.26896407520436
93,hip_flexion_l,4.0 m/s,3.95852527659489,1.27385247569283
94,hip_flexion_l,4.0 m/s,4.95813639180793,1.28238286723918
95,hip_flexion_l,4.0 m/s,6.00179672194446,1.30441840506563
96,hip_flexion_l,4.0 m/s,7.09320797734132,1.3416382277098
97,hip_flexion_l,4.0 m/s,8.24354615624893,1.40479108886032
98,hip_flexion_l,4.0 m/s,9.47088449993715,1.4897712476983
99,hip_flexion_l,4.0 m/s,10.816528907136,1.60866574480332
100,hip_flexion_l,4.0 m/s,12.2949403245719,1.76212944696836
