Time,Coordinate,Speed,Mean,Std
0,hip_flexion_r,8.0,39.9711782673389,1.8236692916959
1,hip_flexion_r,8.0,39.2840997240614,1.67894612335539
2,hip_flexion_r,8.0,38.5675815397488,1.52572419184752
3,hip_flexion_r,8.0,37.7844713586154,1.38071375369364
4,hip_flexion_r,8.0,36.8966940343295,1.24982263267661
5,hip_flexion_r,8.0,35.8667327832098,1.13083244884954
6,hip_flexion_r,8.0,34.6595614843889,1.01886176454656
7,hip_flexion_r,8.0,33.2441548017565,0.910412446272699
8,hip_flexion_r,8.0,31.5946673272812,0.804008892360008
9,hip_flexion_r,8.0,29.6918556546191,0.699299640417194
10,hip_flexion_r,8.0,27.5249752895847,0.598019209949809
11,hip_flexion_r,8.0,25.0940168127519,0.50842408155835
12,hip_flexion_r,8.0,22.4119390397561,0.450964848140875
13,hip_flexion_r,8.0,19.5064351216813,0.453266071513955
14,hip_flexion_r,8.0,16.42078169907,0.522196553763123
15,hip_flexion_r,8.0,13.213437468593,0.633501826650421
16,hip_flexion_r,8.0,9.95622607032112,0.756566818617453
17,hip_flexion_r,8.0,6.73112964401563,0.867969685768403
18,hip_flexion_r,8.0,3.62587417785812,0.951414131413957
19,hip_flexion_r,8.0,0.72851419021011,0.99626566334086
20,hip_flexion_r,8.0,-1.87887582219013,0.997256117114882
21,hip_flexion_r,8.0,-4.1272439408031,0.95513128192841
22,hip_flexion_r,8.0,-5.96778529978318,0.877581222039872
23,hip_flexion_r,8.0,-7.37816706233824,0.779494667894953
24,hip_flexion_r,8.0,-8.36618252782299,0.681347618814173
25,hip_flexion_r,8.0,-8.96947141374343,0.604168976623986
26,hip_flexion_r,8.0,-9.24353224178113,0.559887269426057
27,hip_flexion_r,8.0,-9.27963280748318,0.544258903338452
28,hip_flexion_r,8.0,-9.1619896446824,0.545552404730582
29,hip_flexion_r,8.0,-8.96817679650673,0.549217593060289
30,hip_flexion_r,8.0,-8.76077778210699,0.544200428373893
31,hip_flexion_r,8.0,-8.58243655529014,0.524264269827344
32,hip_flexion_r,8.0,-8.45448193980533,0.487062942726827
33,hip_flexion_r,8.0,-8.37841557781949,0.433239292348887
34,hip_flexion_r,8.0,-8.33911136444259,0.366480279006596
35,hip_flexion_r,8.0,-8.30886238232474,0.295156876409347
36,hip_flexion_r,8.0,-8.2518665844146,0.236251550530348
37,hip_flexion_r,8.0,-8.1287964608713,0.216374056382995
38,hip_flexion_r,8.0,-7.90097068365536,0.246644447424915
39,hip_flexion_r,8.0,-7.53366713948598,0.303604920861479
40,hip_flexion_r,8.0,-6.99838271358231,0.361253531200677
41,hip_flexion_r,8.0,-6.27418602009938,0.405672268021707
42,hip_flexion_r,8.0,-5.34832723548695,0.432075386640042
43,hip_flexion_r,8.0,-4.21594133308964,0.442774275961599
44,hip_flexion_r,8.0,-2.8786490233437,0.446427943391829
45,hip_flexion_r,8.0,-1.34227191268147,0.45683532569086
46,hip_flexion_r,8.0,0.385922659519408,0.489672732859656
47,hip_flexion_r,8.0,2.2998504124155,0.557217204300587
48,hip_flexion_r,8.0,4.39624805724522,0.665460866158646
49,hip_flexion_r,8.0,6.67507510499106,0.816138745507893
50,hip_flexion_r,8.0,9.13946350338935,1.00959588377203
51,hip_flexion_r,8.0,11.8030387197492,1.2463132134379
52,hip_flexion_r,8.0,14.6693659381142,1.52374147385257
53,hip_flexion_r,8.0,17.750197046164,1.83793382238875
54,hip_flexion_r,8.0,21.0549105952413,2.18101007767159
55,hip_flexion_r,8.0,24.5848405495046,2.53997860414948
56,hip_flexion_r,8.0,28.32760896939,2.89656787946073
57,hip_flexion_r,8.0,32.2533939860781,3.22813397444396
58,hip_flexion_r,8.0,36.3143329093411,3.50967540992661
59,hip_flexion_r,8.0,40.4471595026182,3.71724776271007
60,hip_flexion_r,8.0,44.5784361763046,3.83260837760925
61,hip_flexion_r,8.0,48.6313667003975,3.84758707119785
62,hip_flexion_r,8.0,52.5330665117953,3.7657132401567
63,hip_flexion_r,8.0,56.2210788487101,3.59988267290143
64,hip_flexion_r,8.0,59.6475908567832,3.36783816343582
65,hip_flexion_r,8.0,62.7802774413264,3.08843192621088
66,hip_flexion_r,8.0,65.6004499108145,2.77974751992117
67,hip_flexion_r,8.0,68.1003328268972,2.45834075655312
68,hip_flexion_r,8.0,70.2805776311284,2.13927623660519
69,hip_flexion_r,8.0,72.1478992742754,1.83719711608151
70,hip_flexion_r,8.0,73.7125150758764,1.56775384724648
71,hip_flexion_r,8.0,74.9855081099765,1.34754977607221
72,hip_flexion_r,8.0,75.9763332344379,1.19025099731722
73,hip_flexion_r,8.0,76.6906169139072,1.09889258140613
74,hip_flexion_r,8.0,77.1287031637039,1.06173413935082
75,hip_flexion_r,8.0,77.2853704704719,1.05918305009259
76,hip_flexion_r,8.0,77.1422299562215,1.08199772874577
77,hip_flexion_r,8.0,76.6952128184665,1.11387368520427
78,hip_flexion_r,8.0,75.9349492950365,1.15057664578328
79,hip_flexion_r,8.0,74.8595549277433,1.18995079587013
80,hip_flexion_r,8.0,73.4783052844958,1.2296904294481
81,hip_flexion_r,8.0,71.813503457937,1.26616307738807
82,hip_flexion_r,8.0,69.9005987059052,1.29421567688157
83,hip_flexion_r,8.0,67.7868047293335,1.30769104005315
84,hip_flexion_r,8.0,65.5285267174171,1.30041913304507
85,hip_flexion_r,8.0,63.1877489060108,1.26783404080205
86,hip_flexion_r,8.0,60.8271840659046,1.2093813556459
87,hip_flexion_r,8.0,58.5043458991991,1.13056286465492
88,hip_flexion_r,8.0,56.2660685031894,1.04268253432565
89,hip_flexion_r,8.0,54.1460460628551,0.960506635030734
90,hip_flexion_r,8.0,52.1666563272398,0.899984841246446
91,hip_flexion_r,8.0,50.3430657832991,0.875677805510128
92,hip_flexion_r,8.0,48.6860549489849,0.895291298036114
93,hip_flexion_r,8.0,47.2018903362774,0.95443897913031
94,hip_flexion_r,8.0,45.8901976012911,1.03853604597877
95,hip_flexion_r,8.0,44.741573895453,1.12987609551349
96,hip_flexion_r,8.0,43.7364008306409,1.21344480668801
97,hip_flexion_r,8.0,42.8462230538358,1.27997078166436
98,hip_flexion_r,8.0,42.0379393799169,1.32672011757024
99,hip_flexion_r,8.0,41.2787527650403,1.35580442824964
100,hip_flexion_r,8.0,40.5390126738657,1.37084007559218
