Time,Coordinate,Speed,Mean,Std
0,subtalar_angle_l,5.0,-15.0469353007891,2.28384873753392
1,subtalar_angle_l,5.0,-14.3235159716144,1.39194673779932
2,subtalar_angle_l,5.0,-13.5683943452351,0.940017733091408
3,subtalar_angle_l,5.0,-12.7955315066282,1.34176963263787
4,subtalar_angle_l,5.0,-12.0148693335112,2.04209260752515
5,subtalar_angle_l,5.0,-11.2234234185996,2.68950651877473
6,subtalar_angle_l,5.0,-10.4451407544845,3.19421461324118
7,subtalar_angle_l,5.0,-9.69261674304131,3.54078965932199
8,subtalar_angle_l,5.0,-8.98605891242517,3.74424152210047
9,subtalar_angle_l,5.0,-8.36022726179618,3.83234795082465
10,subtalar_angle_l,5.0,-7.85737446635344,3.87298033777203
11,subtalar_angle_l,5.0,-7.5234292049265,3.93047511147245
12,subtalar_angle_l,5.0,-7.38895611736142,4.04962623299208
13,subtalar_angle_l,5.0,-7.48826333392354,4.21030303340461
14,subtalar_angle_l,5.0,-7.80960383134495,4.40248428315535
15,subtalar_angle_l,5.0,-8.32857103230814,4.57159570639421
16,subtalar_angle_l,5.0,-9.01117158383082,4.66878988437629
17,subtalar_angle_l,5.0,-9.82534815159089,4.63356527161453
18,subtalar_angle_l,5.0,-10.7115078250351,4.47641051857375
19,subtalar_angle_l,5.0,-11.6203371485114,4.19991143458762
20,subtalar_angle_l,5.0,-12.5125087095816,3.82688915721594
21,subtalar_angle_l,5.0,-13.3506252206422,3.39959116691414
22,subtalar_angle_l,5.0,-14.1032995991291,2.94941453566353
23,subtalar_angle_l,5.0,-14.7638409203055,2.5149391992841
24,subtalar_angle_l,5.0,-15.3296551292128,2.1139185891517
25,subtalar_angle_l,5.0,-15.7982751497994,1.76231726789443
26,subtalar_angle_l,5.0,-16.176801502871,1.44382281305309
27,subtalar_angle_l,5.0,-16.4638474433973,1.15683230131157
28,subtalar_angle_l,5.0,-16.6453508109164,0.91666988505005
29,subtalar_angle_l,5.0,-16.6898541216306,0.783464535946627
30,subtalar_angle_l,5.0,-16.562591996306,0.790433783110192
31,subtalar_angle_l,5.0,-16.2339592110147,0.934139452152958
32,subtalar_angle_l,5.0,-15.6728522648338,1.14822346691504
33,subtalar_angle_l,5.0,-14.8420965750349,1.35946669973031
34,subtalar_angle_l,5.0,-13.7536487700362,1.51108232655345
35,subtalar_angle_l,5.0,-12.4312601143163,1.59468327985144
36,subtalar_angle_l,5.0,-10.9170008609519,1.61366046196777
37,subtalar_angle_l,5.0,-9.25986556683566,1.57417896552487
38,subtalar_angle_l,5.0,-7.55455414402014,1.49681003200398
39,subtalar_angle_l,5.0,-5.89800928100191,1.41528145878958
40,subtalar_angle_l,5.0,-4.38384917416422,1.36138921232318
41,subtalar_angle_l,5.0,-3.11651905437592,1.34127755210752
42,subtalar_angle_l,5.0,-2.16085241358169,1.36553291843927
43,subtalar_angle_l,5.0,-1.57896993371557,1.4316100662839
44,subtalar_angle_l,5.0,-1.35959359184245,1.51962409942343
45,subtalar_angle_l,5.0,-1.50682124704832,1.61378163990858
46,subtalar_angle_l,5.0,-1.96048679225241,1.74316261133919
47,subtalar_angle_l,5.0,-2.67586664311625,1.91405578139294
48,subtalar_angle_l,5.0,-3.58891110440959,2.09145267894276
49,subtalar_angle_l,5.0,-4.63747427832581,2.27218912780634
50,subtalar_angle_l,5.0,-5.744568914553,2.45126928903132
51,subtalar_angle_l,5.0,-6.85376149304284,2.63553913825987
52,subtalar_angle_l,5.0,-7.9011639308605,2.83654949358627
53,subtalar_angle_l,5.0,-8.80547963797603,3.07544712178275
54,subtalar_angle_l,5.0,-9.51297638980992,3.36911868512946
55,subtalar_angle_l,5.0,-9.9633960164229,3.70230692085439
56,subtalar_angle_l,5.0,-10.1275079452597,4.09919684073526
57,subtalar_angle_l,5.0,-9.97254729832673,4.5815737205036
58,subtalar_angle_l,5.0,-9.52162678818953,5.10611743996502
59,subtalar_angle_l,5.0,-8.77117641222941,5.59817100510253
60,subtalar_angle_l,5.0,-7.77846414049795,5.99935660656825
61,subtalar_angle_l,5.0,-6.60845200802116,6.2765378525937
62,subtalar_angle_l,5.0,-5.32666045831193,6.41181091408369
63,subtalar_angle_l,5.0,-3.99663199099123,6.40864855409765
64,subtalar_angle_l,5.0,-2.68793892879487,6.29717091821128
65,subtalar_angle_l,5.0,-1.47278420221444,6.09546273206894
66,subtalar_angle_l,5.0,-0.379528630052518,5.83850798867299
67,subtalar_angle_l,5.0,0.563764442845956,5.54803945288184
68,subtalar_angle_l,5.0,1.34114763579726,5.24045371719297
69,subtalar_angle_l,5.0,1.93896524077987,4.9040523318504
70,subtalar_angle_l,5.0,2.37435303124883,4.54846880399608
71,subtalar_angle_l,5.0,2.66157980298479,4.18249471579159
72,subtalar_angle_l,5.0,2.81200486444526,3.82044346908402
73,subtalar_angle_l,5.0,2.83524048409716,3.48360585262293
74,subtalar_angle_l,5.0,2.73814360692836,3.22055124822461
75,subtalar_angle_l,5.0,2.5089421255787,3.10067912288147
76,subtalar_angle_l,5.0,2.11587617777386,3.2013237047207
77,subtalar_angle_l,5.0,1.5222018158642,3.56057011080199
78,subtalar_angle_l,5.0,0.725949951975476,4.13706139354089
79,subtalar_angle_l,5.0,-0.274609366371607,4.88101574219054
80,subtalar_angle_l,5.0,-1.48098020113575,5.73283349218178
81,subtalar_angle_l,5.0,-2.86623252181049,6.65934338089146
82,subtalar_angle_l,5.0,-4.38269072989685,7.57792704251767
83,subtalar_angle_l,5.0,-5.99280567723733,8.43199988058557
84,subtalar_angle_l,5.0,-7.65877415090928,9.16999135775453
85,subtalar_angle_l,5.0,-9.31779434439123,9.73030869840516
86,subtalar_angle_l,5.0,-10.9276289186544,10.1067068571027
87,subtalar_angle_l,5.0,-12.4479318454334,10.2923957204733
88,subtalar_angle_l,5.0,-13.8405035720705,10.2954041334931
89,subtalar_angle_l,5.0,-15.0479198676445,10.1025027778424
90,subtalar_angle_l,5.0,-16.0604586792455,9.77812771447965
91,subtalar_angle_l,5.0,-16.8595611533143,9.35196233525367
92,subtalar_angle_l,5.0,-17.4379313121329,8.84497794128061
93,subtalar_angle_l,5.0,-17.7808720949772,8.24798260980296
94,subtalar_angle_l,5.0,-17.9258419144983,7.58983736584648
95,subtalar_angle_l,5.0,-17.8893117049345,6.86807351158933
96,subtalar_angle_l,5.0,-17.6890878352736,6.07699392907455
97,subtalar_angle_l,5.0,-17.3332101046828,5.19403371870312
98,subtalar_angle_l,5.0,-16.8653204009301,4.23998970272156
99,subtalar_angle_l,5.0,-16.3075437719334,3.2292079865128
100,subtalar_angle_l,5.0,-15.6810171884342,2.19015369732925
