Time,Coordinate,Speed,Mean,Std
0,arm_rot_r,8.0,-8.67292669814019,3.12783215677118
1,arm_rot_r,8.0,-6.89969989687603,3.01892386248549
2,arm_rot_r,8.0,-5.23181753599368,2.86877210653932
3,arm_rot_r,8.0,-3.67737521501999,2.68333748274875
4,arm_rot_r,8.0,-2.23964808676266,2.46906820993242
5,arm_rot_r,8.0,-0.918149817005726,2.23252268637591
6,arm_rot_r,8.0,0.290128027565414,1.98024783863089
7,arm_rot_r,8.0,1.38934549869555,1.71862080884208
8,arm_rot_r,8.0,2.3835699970343,1.45353445690127
9,arm_rot_r,8.0,3.2760221832833,1.19010327800993
10,arm_rot_r,8.0,4.06895477852397,0.932817211204759
11,arm_rot_r,8.0,4.76395099501471,0.687008402330116
12,arm_rot_r,8.0,5.36229940719732,0.46460065649481
13,arm_rot_r,8.0,5.86529556431984,0.307907640597317
14,arm_rot_r,8.0,6.27461689582048,0.319179709727597
15,arm_rot_r,8.0,6.59297620789015,0.478867768195126
16,arm_rot_r,8.0,6.82494457691702,0.682982487891119
17,arm_rot_r,8.0,6.97754222940141,0.892737998650629
18,arm_rot_r,8.0,7.06028509668656,1.09390579213388
19,arm_rot_r,8.0,7.08475298430788,1.27784864429285
20,arm_rot_r,8.0,7.06396609841885,1.43763612387627
21,arm_rot_r,8.0,7.01166539170175,1.56730843397921
22,arm_rot_r,8.0,6.94125923393738,1.66182846344253
23,arm_rot_r,8.0,6.86425454279018,1.71709241467753
24,arm_rot_r,8.0,6.78851219225721,1.72980708721247
25,arm_rot_r,8.0,6.71704378219984,1.69741778737726
26,arm_rot_r,8.0,6.64841265914395,1.61683358067069
27,arm_rot_r,8.0,6.5764680982405,1.48988499919931
28,arm_rot_r,8.0,6.49491783114676,1.3184499980104
29,arm_rot_r,8.0,6.39970556877461,1.10688493989723
30,arm_rot_r,8.0,6.29067540548829,0.862567775562794
31,arm_rot_r,8.0,6.17150815585387,0.59565813580844
32,arm_rot_r,8.0,6.04865616880234,0.318083194233545
33,arm_rot_r,8.0,5.93019824855772,0.0446437365449333
34,arm_rot_r,8.0,5.82482244446621,0.222782644143214
35,arm_rot_r,8.0,5.74081594550193,0.462709468739433
36,arm_rot_r,8.0,5.68508942863477,0.671793085652223
37,arm_rot_r,8.0,5.66232168631838,0.844587166737302
38,arm_rot_r,8.0,5.67429886100301,0.978585787637312
39,arm_rot_r,8.0,5.71962325270519,1.0735029821835
40,arm_rot_r,8.0,5.79399116534117,1.1303050432179
41,arm_rot_r,8.0,5.89104191176803,1.15041686504288
42,arm_rot_r,8.0,6.00354196093772,1.13532098241197
43,arm_rot_r,8.0,6.12467349706006,1.08644488029796
44,arm_rot_r,8.0,6.24933754717251,1.00536821133186
45,arm_rot_r,8.0,6.37524015633096,0.894702311737209
46,arm_rot_r,8.0,6.50335197615589,0.760202897901195
47,arm_rot_r,8.0,6.63761471181578,0.615811008324701
48,arm_rot_r,8.0,6.78394445812287,0.496376291557392
49,arm_rot_r,8.0,6.94849643955474,0.471181215204433
50,arm_rot_r,8.0,7.1353232171541,0.58350521828192
51,arm_rot_r,8.0,7.34440906513933,0.784527366010267
52,arm_rot_r,8.0,7.56663272841479,1.01516238823204
53,arm_rot_r,8.0,7.78596852015489,1.23882088630136
54,arm_rot_r,8.0,7.97873955917168,1.43161480019409
55,arm_rot_r,8.0,8.11467178307474,1.57661836492793
56,arm_rot_r,8.0,8.15861454053003,1.66293696584305
57,arm_rot_r,8.0,8.07293830886058,1.68648869668873
58,arm_rot_r,8.0,7.82064950270541,1.65113604392236
59,arm_rot_r,8.0,7.36898210579493,1.56928294178485
60,arm_rot_r,8.0,6.6928510212723,1.46127706355091
61,arm_rot_r,8.0,5.77754256690784,1.35306327441706
62,arm_rot_r,8.0,4.62027703795849,1.27123871068598
63,arm_rot_r,8.0,3.23034388701022,1.23496215599462
64,arm_rot_r,8.0,1.62751180429378,1.24790794286521
65,arm_rot_r,8.0,-0.161171729065956,1.29767362592641
66,arm_rot_r,8.0,-2.10534930823773,1.36416593423421
67,arm_rot_r,8.0,-4.17485037756667,1.42915200988749
68,arm_rot_r,8.0,-6.3418602234233,1.48126853552958
69,arm_rot_r,8.0,-8.58160300865035,1.51730649150147
70,arm_rot_r,8.0,-10.8717693495281,1.54245877636257
71,arm_rot_r,8.0,-13.1910773895676,1.57070907600786
72,arm_rot_r,8.0,-15.5175870812835,1.62415304044982
73,arm_rot_r,8.0,-17.8275728382554,1.72848240438822
74,arm_rot_r,8.0,-20.0955205824858,1.90400376256088
75,arm_rot_r,8.0,-22.2949435599061,2.1578150045509
76,arm_rot_r,8.0,-24.3954303854211,2.48220352307324
77,arm_rot_r,8.0,-26.3719736934481,2.86269028980987
78,arm_rot_r,8.0,-28.1975609189105,3.28115617228645
79,arm_rot_r,8.0,-29.8450185299684,3.71886678628359
80,arm_rot_r,8.0,-31.2870945912373,4.15760393408129
81,arm_rot_r,8.0,-32.4968530886215,4.58022019503698
82,arm_rot_r,8.0,-33.44855653642,4.97105874884871
83,arm_rot_r,8.0,-34.1190016107021,5.31631520965661
84,arm_rot_r,8.0,-34.4890718420134,5.60435884257931
85,arm_rot_r,8.0,-34.5452235050237,5.82617009612999
86,arm_rot_r,8.0,-34.2807090705854,5.97591021241484
87,arm_rot_r,8.0,-33.6964779908804,6.05142919427593
88,arm_rot_r,8.0,-32.8017211659343,6.05453646966662
89,arm_rot_r,8.0,-31.6138950231223,5.99090032853359
90,arm_rot_r,8.0,-30.158048864718,5.86944627650285
91,arm_rot_r,8.0,-28.4656615878619,5.70139507064459
92,arm_rot_r,8.0,-26.5735260440613,5.49932473128503
93,arm_rot_r,8.0,-24.5228248353485,5.27632996947155
94,arm_rot_r,8.0,-22.3579522595775,5.04493236539946
95,arm_rot_r,8.0,-20.1248099901673,4.81567368096735
96,arm_rot_r,8.0,-17.8688588056935,4.59586424911699
97,arm_rot_r,8.0,-15.6331908046322,4.38903013582626
98,arm_rot_r,8.0,-13.4566469296054,4.19526908438036
99,arm_rot_r,8.0,-11.3720959320352,4.01227010930358
100,arm_rot_r,8.0,-9.40515587411927,3.83664177719999
