Time,Coordinate,Speed,Mean,Std
0,hip_flexion_r,4.0,45.727680651356,5.49369096860668
1,hip_flexion_r,4.0,45.3096207528203,5.72015232588342
2,hip_flexion_r,4.0,45.0541045155122,5.95016109835555
3,hip_flexion_r,4.0,44.9439342578869,6.15673847294608
4,hip_flexion_r,4.0,44.9383986299689,6.28947399324734
5,hip_flexion_r,4.0,44.9499849252063,6.32779284479689
6,hip_flexion_r,4.0,44.8942625259958,6.24755529833625
7,hip_flexion_r,4.0,44.6706985616488,6.04786182572726
8,hip_flexion_r,4.0,44.2236949036808,5.77826942312043
9,hip_flexion_r,4.0,43.4774230821826,5.47459533889785
10,hip_flexion_r,4.0,42.4091322685517,5.23026834458909
11,hip_flexion_r,4.0,41.0546140877374,5.079208052558
12,hip_flexion_r,4.0,39.4212984176945,5.04861131234132
13,hip_flexion_r,4.0,37.5559138837373,5.1823672278641
14,hip_flexion_r,4.0,35.5119858535827,5.43419755372239
15,hip_flexion_r,4.0,33.3242804283912,5.80072599979131
16,hip_flexion_r,4.0,31.0249848262876,6.27183865014244
17,hip_flexion_r,4.0,28.6393100172267,6.79897529553373
18,hip_flexion_r,4.0,26.1890839915183,7.35304610565439
19,hip_flexion_r,4.0,23.6946610576457,7.88626014192472
20,hip_flexion_r,4.0,21.1732336221224,8.35065138213907
21,hip_flexion_r,4.0,18.6422246745065,8.68744184646471
22,hip_flexion_r,4.0,16.1394576760493,8.86452333251344
23,hip_flexion_r,4.0,13.69189954619,8.87033118430169
24,hip_flexion_r,4.0,11.3399546765848,8.67735510699312
25,hip_flexion_r,4.0,9.13866389303976,8.29839075555317
26,hip_flexion_r,4.0,7.11111132325592,7.76734425754234
27,hip_flexion_r,4.0,5.2998014879411,7.09217332071379
28,hip_flexion_r,4.0,3.73690256583243,6.29919538401629
29,hip_flexion_r,4.0,2.41673967925931,5.43764614390556
30,hip_flexion_r,4.0,1.3658530411627,4.53372064835203
31,hip_flexion_r,4.0,0.58301543897077,3.63063243397397
32,hip_flexion_r,4.0,0.0544203106041275,2.79716660206507
33,hip_flexion_r,4.0,-0.218018867346586,2.06632577326996
34,hip_flexion_r,4.0,-0.270673665800796,1.46223574193089
35,hip_flexion_r,4.0,-0.124335193346491,1.02583513652817
36,hip_flexion_r,4.0,0.189392749986259,0.74979551412562
37,hip_flexion_r,4.0,0.623057494027226,0.616363424058608
38,hip_flexion_r,4.0,1.15980965254567,0.607148637569641
39,hip_flexion_r,4.0,1.76760241836403,0.672061079673965
40,hip_flexion_r,4.0,2.42827817644754,0.77778297912844
41,hip_flexion_r,4.0,3.13979194875211,0.909739019382272
42,hip_flexion_r,4.0,3.89898345668827,1.03830795387661
43,hip_flexion_r,4.0,4.70872100528268,1.15392627051978
44,hip_flexion_r,4.0,5.57959171058362,1.2533874760454
45,hip_flexion_r,4.0,6.52074978803883,1.32071581126052
46,hip_flexion_r,4.0,7.53178744066722,1.36296795200608
47,hip_flexion_r,4.0,8.61878901233753,1.37984500859844
48,hip_flexion_r,4.0,9.77809484399534,1.35615558233455
49,hip_flexion_r,4.0,11.004524537736,1.29404418022635
50,hip_flexion_r,4.0,12.2996872799046,1.18769269139235
51,hip_flexion_r,4.0,13.6746491467985,1.01961516401236
52,hip_flexion_r,4.0,15.1438044348738,0.799614618878358
53,hip_flexion_r,4.0,16.7384865577376,0.538393325114335
54,hip_flexion_r,4.0,18.5184249808844,0.332345987232156
55,hip_flexion_r,4.0,20.5434439809545,0.547477698288649
56,hip_flexion_r,4.0,22.8407781709084,0.976218329478087
57,hip_flexion_r,4.0,25.4147707274418,1.42843951365464
58,hip_flexion_r,4.0,28.228558562061,1.79604123664704
59,hip_flexion_r,4.0,31.1745288772846,2.0784510672336
60,hip_flexion_r,4.0,34.1568101253942,2.25700969901349
61,hip_flexion_r,4.0,37.0917817231487,2.35034994831766
62,hip_flexion_r,4.0,39.9097145941987,2.37199859139758
63,hip_flexion_r,4.0,42.558833711055,2.34893336342476
64,hip_flexion_r,4.0,45.03031297783,2.31245831835411
65,hip_flexion_r,4.0,47.3367425404662,2.27593330679999
66,hip_flexion_r,4.0,49.4838141483312,2.24487135177221
67,hip_flexion_r,4.0,51.4996045534825,2.19407638007051
68,hip_flexion_r,4.0,53.4076996495002,2.12769490093972
69,hip_flexion_r,4.0,55.2109035586788,2.038076765468
70,hip_flexion_r,4.0,56.9114791300838,1.92407160839365
71,hip_flexion_r,4.0,58.4964094272407,1.80709364182445
72,hip_flexion_r,4.0,59.9418491766656,1.68075915678898
73,hip_flexion_r,4.0,61.2356447021153,1.54796905942495
74,hip_flexion_r,4.0,62.344358713787,1.42176059665391
75,hip_flexion_r,4.0,63.2531079969691,1.27183064976685
76,hip_flexion_r,4.0,63.9609697133692,1.11398751223046
77,hip_flexion_r,4.0,64.4585165873135,0.949170505989077
78,hip_flexion_r,4.0,64.754582065738,0.760229908852169
79,hip_flexion_r,4.0,64.8718145476701,0.58397984051635
80,hip_flexion_r,4.0,64.8244896318094,0.453148833330141
81,hip_flexion_r,4.0,64.6270906847207,0.430647741864909
82,hip_flexion_r,4.0,64.302459499696,0.555526629300704
83,hip_flexion_r,4.0,63.8660737198803,0.75784738864801
84,hip_flexion_r,4.0,63.3258135756949,0.979104834562579
85,hip_flexion_r,4.0,62.6924081850482,1.1927956316348
86,hip_flexion_r,4.0,61.9704438707351,1.39436448836613
87,hip_flexion_r,4.0,61.1581473532079,1.56687494659378
88,hip_flexion_r,4.0,60.2645471810811,1.70479817353645
89,hip_flexion_r,4.0,59.296473198439,1.81225044897669
90,hip_flexion_r,4.0,58.2603105309842,1.87913864134669
91,hip_flexion_r,4.0,57.1763692510385,1.91485081664526
92,hip_flexion_r,4.0,56.0585607910565,1.92522120795339
93,hip_flexion_r,4.0,54.9241673037507,1.91574382627539
94,hip_flexion_r,4.0,53.7942777880161,1.89844454851687
95,hip_flexion_r,4.0,52.6934714533539,1.87987556950639
96,hip_flexion_r,4.0,51.646801437035,1.87289844078984
97,hip_flexion_r,4.0,50.677418041476,1.88130803807329
98,hip_flexion_r,4.0,49.8373764915366,1.90881538159297
99,hip_flexion_r,4.0,49.1479680898696,1.95807677646114
100,hip_flexion_r,4.0,48.6316005435723,2.02075936838855
