Time,Coordinate,Speed,Mean,Std
0,lumbar_rotation,6.0,-12.8252423667849,3.03224241275373
1,lumbar_rotation,6.0,-11.2622322259288,3.2452639089229
2,lumbar_rotation,6.0,-9.53193740435518,3.45049175345253
3,lumbar_rotation,6.0,-7.64621421894136,3.64589578290946
4,lumbar_rotation,6.0,-5.62020273755881,3.82593572715016
5,lumbar_rotation,6.0,-3.47220451942918,3.9817262733686
6,lumbar_rotation,6.0,-1.22350061508066,4.10228260532397
7,lumbar_rotation,6.0,1.10115739736247,4.17616482037513
8,lumbar_rotation,6.0,3.47299093265089,4.19255834487926
9,lumbar_rotation,6.0,5.85633316941233,4.14469650681169
10,lumbar_rotation,6.0,8.2086432786035,4.03103323845999
11,lumbar_rotation,6.0,10.4793783784735,3.84371571843621
12,lumbar_rotation,6.0,12.6303227513152,3.59068695405625
13,lumbar_rotation,6.0,14.624691114394,3.27691480926864
14,lumbar_rotation,6.0,16.4328933469491,2.90950637892719
15,lumbar_rotation,6.0,18.0333799658157,2.49760264059752
16,lumbar_rotation,6.0,19.4066389181087,2.05649542984957
17,lumbar_rotation,6.0,20.5445181641386,1.5992693664445
18,lumbar_rotation,6.0,21.4469807366686,1.13878690957324
19,lumbar_rotation,6.0,22.1181509272376,0.689319308915279
20,lumbar_rotation,6.0,22.5694200420861,0.264169983402062
21,lumbar_rotation,6.0,22.8105378137152,0.144712627937286
22,lumbar_rotation,6.0,22.8774083711569,0.494521283118871
23,lumbar_rotation,6.0,22.7997503878021,0.806468596373264
24,lumbar_rotation,6.0,22.607700666362,1.07285642974226
25,lumbar_rotation,6.0,22.3444672146747,1.29535308343546
26,lumbar_rotation,6.0,22.0499641749688,1.47376338116405
27,lumbar_rotation,6.0,21.7634643166973,1.60896396953914
28,lumbar_rotation,6.0,21.5212174839864,1.70259766159576
29,lumbar_rotation,6.0,21.353375741233,1.75690719979637
30,lumbar_rotation,6.0,21.2812008723043,1.77513666909822
31,lumbar_rotation,6.0,21.3219592525653,1.76003436966524
32,lumbar_rotation,6.0,21.4700389685872,1.71995380190211
33,lumbar_rotation,6.0,21.7099897073116,1.66280304828622
34,lumbar_rotation,6.0,22.0216353806872,1.59517584207037
35,lumbar_rotation,6.0,22.3797379235852,1.52229427225224
36,lumbar_rotation,6.0,22.7563394173046,1.44817188399979
37,lumbar_rotation,6.0,23.1226218590098,1.37613603731985
38,lumbar_rotation,6.0,23.4502584693208,1.30910600687649
39,lumbar_rotation,6.0,23.710734154819,1.25161158205547
40,lumbar_rotation,6.0,23.8784555707059,1.20775373028118
41,lumbar_rotation,6.0,23.9263595960187,1.17451522345414
42,lumbar_rotation,6.0,23.8428553499478,1.15930064173886
43,lumbar_rotation,6.0,23.6148503419842,1.16827188639233
44,lumbar_rotation,6.0,23.2327068872533,1.20810241794724
45,lumbar_rotation,6.0,22.6899865100422,1.28417434151959
46,lumbar_rotation,6.0,21.9831798973317,1.39921282488533
47,lumbar_rotation,6.0,21.1052721186614,1.56287367521508
48,lumbar_rotation,6.0,20.061550342621,1.76342638680896
49,lumbar_rotation,6.0,18.8547427898761,1.99329903188493
50,lumbar_rotation,6.0,17.4888822830734,2.24612657668669
51,lumbar_rotation,6.0,15.9651405610108,2.50969751220512
52,lumbar_rotation,6.0,14.3059083731447,2.78567406573313
53,lumbar_rotation,6.0,12.5287828404565,3.06811184085944
54,lumbar_rotation,6.0,10.6520809633805,3.35065997168045
55,lumbar_rotation,6.0,8.69342963951497,3.62623980029953
56,lumbar_rotation,6.0,6.67206784814977,3.88170685955673
57,lumbar_rotation,6.0,4.60380844329811,4.10661968017764
58,lumbar_rotation,6.0,2.50489065506566,4.28940361042964
59,lumbar_rotation,6.0,0.393838928985976,4.41888056087303
60,lumbar_rotation,6.0,-1.70715219679154,4.48575442106999
61,lumbar_rotation,6.0,-3.77047799957921,4.4834707722049
62,lumbar_rotation,6.0,-5.76303165062216,4.40686727230171
63,lumbar_rotation,6.0,-7.65370744120017,4.2550640419141
64,lumbar_rotation,6.0,-9.41764599499958,4.03874179025279
65,lumbar_rotation,6.0,-11.0302935838622,3.76768876498348
66,lumbar_rotation,6.0,-12.4708484211765,3.45382110939
67,lumbar_rotation,6.0,-13.7230754307809,3.10983585585063
68,lumbar_rotation,6.0,-14.7761533383256,2.74807555695951
69,lumbar_rotation,6.0,-15.6252911051051,2.38013537973914
70,lumbar_rotation,6.0,-16.2669469963284,2.01000493355978
71,lumbar_rotation,6.0,-16.7027466384099,1.66542428266055
72,lumbar_rotation,6.0,-16.9600030516742,1.35458144813904
73,lumbar_rotation,6.0,-17.0588185310283,1.09596864088149
74,lumbar_rotation,6.0,-17.025029559731,0.911319240531644
75,lumbar_rotation,6.0,-16.8899843967258,0.81653677276366
76,lumbar_rotation,6.0,-16.6895141227454,0.804746482494369
77,lumbar_rotation,6.0,-16.4621693416886,0.845803728139479
78,lumbar_rotation,6.0,-16.2492056675994,0.906853942998913
79,lumbar_rotation,6.0,-16.0839907663592,0.969644866192328
80,lumbar_rotation,6.0,-15.994664789715,1.02705985443054
81,lumbar_rotation,6.0,-16.0056327718182,1.0779046493624
82,lumbar_rotation,6.0,-16.1203627154307,1.11870931491332
83,lumbar_rotation,6.0,-16.3346923801091,1.14729996649554
84,lumbar_rotation,6.0,-16.6348808017119,1.16165616622279
85,lumbar_rotation,6.0,-17.0001777407306,1.1609862167898
86,lumbar_rotation,6.0,-17.4039388376859,1.14823078734552
87,lumbar_rotation,6.0,-17.8182622511662,1.13112193451881
88,lumbar_rotation,6.0,-18.2157728254836,1.12291660264234
89,lumbar_rotation,6.0,-18.5692656364409,1.14110140912426
90,lumbar_rotation,6.0,-18.8516572039747,1.20222175735756
91,lumbar_rotation,6.0,-19.0299564769119,1.31059561794055
92,lumbar_rotation,6.0,-19.0811601661669,1.46470749694647
93,lumbar_rotation,6.0,-18.977696249663,1.66039559727719
94,lumbar_rotation,6.0,-18.7023011060529,1.88169960443686
95,lumbar_rotation,6.0,-18.2430118158417,2.11295972372817
96,lumbar_rotation,6.0,-17.5917676611731,2.34464289144473
97,lumbar_rotation,6.0,-16.7455782244356,2.57154582697222
98,lumbar_rotation,6.0,-15.7051656062481,2.79235707135678
99,lumbar_rotation,6.0,-14.4736327225755,3.00830011142971
100,lumbar_rotation,6.0,-13.0557329745257,3.22162772165178
