Time,Coordinate,Speed,Mean,Std
0,hip_rotation_r,4.0,-10.2244618389008,1.42582544445477
1,hip_rotation_r,4.0,-9.88551930070025,1.25708095593205
2,hip_rotation_r,4.0,-9.45760246735017,1.15619515792797
3,hip_rotation_r,4.0,-8.94157184315465,1.1095634616688
4,hip_rotation_r,4.0,-8.33163803145871,1.09296863600045
5,hip_rotation_r,4.0,-7.65802596734152,1.07296149786149
6,hip_rotation_r,4.0,-6.95797692008934,1.02475425713489
7,hip_rotation_r,4.0,-6.29202896862294,0.924595721290976
8,hip_rotation_r,4.0,-5.71084979445035,0.774110374140674
9,hip_rotation_r,4.0,-5.26341255640047,0.569511892839188
10,hip_rotation_r,4.0,-4.95604997745612,0.335696955339239
11,hip_rotation_r,4.0,-4.76496844009829,0.0968009266053944
12,hip_rotation_r,4.0,-4.66482769217525,0.17202455699713
13,hip_rotation_r,4.0,-4.60912847292732,0.379637107831343
14,hip_rotation_r,4.0,-4.55459294242045,0.543875239534236
15,hip_rotation_r,4.0,-4.47065534545075,0.643874762624995
16,hip_rotation_r,4.0,-4.35156472128199,0.676536644495408
17,hip_rotation_r,4.0,-4.19938739827554,0.645881149777633
18,hip_rotation_r,4.0,-4.03790049276591,0.554514888428276
19,hip_rotation_r,4.0,-3.90255154944759,0.406200643224523
20,hip_rotation_r,4.0,-3.82571700575709,0.258493432601423
21,hip_rotation_r,4.0,-3.84527366340645,0.376981645097974
22,hip_rotation_r,4.0,-3.9955481210006,0.779765052551658
23,hip_rotation_r,4.0,-4.29315462480104,1.2933845721589
24,hip_rotation_r,4.0,-4.75877601729078,1.87156777870837
25,hip_rotation_r,4.0,-5.39852938305684,2.45303862701672
26,hip_rotation_r,4.0,-6.19135678515619,2.97019484253318
27,hip_rotation_r,4.0,-7.09897141709832,3.35567335433831
28,hip_rotation_r,4.0,-8.05154755983294,3.55496666901315
29,hip_rotation_r,4.0,-8.96567309699273,3.54772750008703
30,hip_rotation_r,4.0,-9.73685800577828,3.30236298103832
31,hip_rotation_r,4.0,-10.2761273206795,2.84591788231399
32,hip_rotation_r,4.0,-10.5366130424884,2.24143180489817
33,hip_rotation_r,4.0,-10.4449135366117,1.53283768898818
34,hip_rotation_r,4.0,-10.0055878893408,0.804849257861903
35,hip_rotation_r,4.0,-9.23285496509421,0.174323342540075
36,hip_rotation_r,4.0,-8.16082115378782,0.392588961099235
37,hip_rotation_r,4.0,-6.89312013932014,0.760043392043385
38,hip_rotation_r,4.0,-5.505457144559,0.949759961695352
39,hip_rotation_r,4.0,-4.11726348583731,0.976063438408136
40,hip_rotation_r,4.0,-2.81151971434209,0.872213323126325
41,hip_rotation_r,4.0,-1.66057953440872,0.696730360173724
42,hip_rotation_r,4.0,-0.722843145627152,0.491416763541973
43,hip_rotation_r,4.0,-0.00334748872931619,0.385630426032894
44,hip_rotation_r,4.0,0.473043963322829,0.462207120746733
45,hip_rotation_r,4.0,0.731394471964545,0.611909783293948
46,hip_rotation_r,4.0,0.800943996709687,0.739074517389567
47,hip_rotation_r,4.0,0.695306364274819,0.811688973780513
48,hip_rotation_r,4.0,0.462902449920831,0.835818725360421
49,hip_rotation_r,4.0,0.132318863658216,0.806913114992062
50,hip_rotation_r,4.0,-0.265678619742846,0.738170776838064
51,hip_rotation_r,4.0,-0.692243438854172,0.653437500943435
52,hip_rotation_r,4.0,-1.11792485253837,0.582627716456893
53,hip_rotation_r,4.0,-1.51168567591771,0.555453879290097
54,hip_rotation_r,4.0,-1.85305794287108,0.576235964291125
55,hip_rotation_r,4.0,-2.12477114509817,0.620105857956899
56,hip_rotation_r,4.0,-2.32992315653529,0.666594285061958
57,hip_rotation_r,4.0,-2.46420023141894,0.70459445202336
58,hip_rotation_r,4.0,-2.51450750337522,0.725212304799281
59,hip_rotation_r,4.0,-2.48071695071439,0.727594935433098
60,hip_rotation_r,4.0,-2.35370111129802,0.70079589921492
61,hip_rotation_r,4.0,-2.14400028861268,0.645295978018573
62,hip_rotation_r,4.0,-1.87686036293167,0.56807908198184
63,hip_rotation_r,4.0,-1.5725015992621,0.472757880254169
64,hip_rotation_r,4.0,-1.25681552109829,0.371879344114623
65,hip_rotation_r,4.0,-0.946167835159485,0.27268130708862
66,hip_rotation_r,4.0,-0.6526994101724,0.184858353257724
67,hip_rotation_r,4.0,-0.380952840793174,0.118737261519343
68,hip_rotation_r,4.0,-0.137911460769723,0.106945669248551
69,hip_rotation_r,4.0,0.0674350488303827,0.151948823898491
70,hip_rotation_r,4.0,0.229274963186889,0.210507090280568
71,hip_rotation_r,4.0,0.337232860787793,0.26253675800523
72,hip_rotation_r,4.0,0.386777925079353,0.2980164970238
73,hip_rotation_r,4.0,0.382300233172376,0.311763783426696
74,hip_rotation_r,4.0,0.328244316086514,0.304129405480033
75,hip_rotation_r,4.0,0.235991480038903,0.28493247390884
76,hip_rotation_r,4.0,0.119016588472332,0.266974534861821
77,hip_rotation_r,4.0,-0.0102537921213913,0.268053877046115
78,hip_rotation_r,4.0,-0.141374341289121,0.299246494593166
79,hip_rotation_r,4.0,-0.265308003902924,0.35793202640602
80,hip_rotation_r,4.0,-0.382298793138451,0.434431397157589
81,hip_rotation_r,4.0,-0.494439255905779,0.520344067317933
82,hip_rotation_r,4.0,-0.611050122556931,0.618690246595159
83,hip_rotation_r,4.0,-0.747739815763756,0.734194101965103
84,hip_rotation_r,4.0,-0.921516226711299,0.868816913748673
85,hip_rotation_r,4.0,-1.15336749844371,1.01347939029723
86,hip_rotation_r,4.0,-1.4667946866805,1.1717169223066
87,hip_rotation_r,4.0,-1.88887389942784,1.32231170156694
88,hip_rotation_r,4.0,-2.43080192566465,1.44697849269504
89,hip_rotation_r,4.0,-3.09924076530876,1.54268878404982
90,hip_rotation_r,4.0,-3.88561959044927,1.57993722844874
91,hip_rotation_r,4.0,-4.74447462785104,1.56445295699211
92,hip_rotation_r,4.0,-5.62524712674208,1.49711905710984
93,hip_rotation_r,4.0,-6.47183058082577,1.39694414392726
94,hip_rotation_r,4.0,-7.23941287996456,1.28895870549409
95,hip_rotation_r,4.0,-7.88409619614361,1.18772724952487
96,hip_rotation_r,4.0,-8.39783372483174,1.11086302122397
97,hip_rotation_r,4.0,-8.7868965196544,1.04922857032691
98,hip_rotation_r,4.0,-9.02872374863391,0.992627686092195
99,hip_rotation_r,4.0,-9.13586584982752,0.936500642567297
100,hip_rotation_r,4.0,-9.10931427322363,0.877791478341063
