Time,Coordinate,Speed,Mean,Std
39,lumbar_rotation,7.5,18.1079308085968,1.40069168820489
40,lumbar_rotation,7.5,18.943631960686,1.36006226043817
41,lumbar_rotation,7.5,19.6652130178004,1.35377219480279
42,lumbar_rotation,7.5,20.2146305936365,1.36847108788695
43,lumbar_rotation,7.5,20.5388412734763,1.3968270713121
44,lumbar_rotation,7.5,20.5929481398792,1.4439694559388
45,lumbar_rotation,7.5,20.3421287756629,1.52930268476463
46,lumbar_rotation,7.5,19.7624206629898,1.68070373674617
47,lumbar_rotation,7.5,18.8413112458624,1.92171447870851
48,lumbar_rotation,7.5,17.5785418548444,2.26021091223087
49,lumbar_rotation,7.5,15.9865364017234,2.6862624668877
50,lumbar_rotation,7.5,14.0901441978543,3.17666815807867
51,lumbar_rotation,7.5,11.9239989434007,3.69829887805735
52,lumbar_rotation,7.5,9.53663790808954,4.21867610205781
53,lumbar_rotation,7.5,6.98129758577663,4.70230235298565
54,lumbar_rotation,7.5,4.31440942049319,5.11747202831757
55,lumbar_rotation,7.5,1.59209696212037,5.4393439578271
56,lumbar_rotation,7.5,-1.13263484873957,5.65123355172541
57,lumbar_rotation,7.5,-3.81178543956566,5.74438415905121
58,lumbar_rotation,7.5,-6.40316968688284,5.71714242632273
59,lumbar_rotation,7.5,-8.87016268075301,5.57411744594763
60,lumbar_rotation,7.5,-11.1808069705865,5.32520301559272
61,lumbar_rotation,7.5,-13.3069387357495,4.98404465224497
62,lumbar_rotation,7.5,-15.2237112260083,4.56605941216079
63,lumbar_rotation,7.5,-16.9095499944266,4.08687122619313
64,lumbar_rotation,7.5,-18.3464657972573,3.56192318725314
65,lumbar_rotation,7.5,-19.5205903094805,3.00719330529083
66,lumbar_rotation,7.5,-20.4228121919901,2.44051703760808
67,lumbar_rotation,7.5,-21.0486794710446,1.88295511629869
68,lumbar_rotation,7.5,-21.3999229146334,1.36601038500494
69,lumbar_rotation,7.5,-21.4868982803568,0.951132919418243
70,lumbar_rotation,7.5,-21.3257319351842,0.760237923974708
71,lumbar_rotation,7.5,-20.9408269633005,0.867802980892412
72,lumbar_rotation,7.5,-20.365216132936,1.12323491208337
73,lumbar_rotation,7.5,-19.6400014920765,1.38413528752122
74,lumbar_rotation,7.5,-18.8131297914976,1.59023842342781
75,lumbar_rotation,7.5,-17.9377914687975,1.71475557399762
76,lumbar_rotation,7.5,-17.0703496886272,1.74434419611422
77,lumbar_rotation,7.5,-16.2676184417488,1.67393034530507
78,lumbar_rotation,7.5,-15.5835960706294,1.50616067578292
79,lumbar_rotation,7.5,-15.0658896728437,1.25296948210413
80,lumbar_rotation,7.5,-14.7519745652077,0.939359673625238
81,lumbar_rotation,7.5,-14.6655331713212,0.618228038923161
82,lumbar_rotation,7.5,-14.8137151985067,0.443787531424081
83,lumbar_rotation,7.5,-15.1864545498869,0.612517174091639
84,lumbar_rotation,7.5,-15.7582689504418,0.938835974539038
85,lumbar_rotation,7.5,-16.4918642526101,1.269942452529
86,lumbar_rotation,7.5,-17.3421847589773,1.55848228808953
87,lumbar_rotation,7.5,-18.2596854759167,1.78472868266981
88,lumbar_rotation,7.5,-19.1925176992959,1.93928125609995
89,lumbar_rotation,7.5,-20.0881292474019,2.01860685670935
90,lumbar_rotation,7.5,-20.8947245674872,2.02323405466841
91,lumbar_rotation,7.5,-21.5627444985887,1.95710768327533
92,lumbar_rotation,7.5,-22.0465832656113,1.82781809785293
93,lumbar_rotation,7.5,-22.3067168685678,1.64740323593532
94,lumbar_rotation,7.5,-22.3119684583883,1.43340287830893
95,lumbar_rotation,7.5,-22.0412338948134,1.21011147995051
96,lumbar_rotation,7.5,-21.4840395284464,1.01022297778708
97,lumbar_rotation,7.5,-20.6397147904926,0.874765419396515
98,lumbar_rotation,7.5,-19.515618363171,0.840224424459129
99,lumbar_rotation,7.5,-18.1252763743683,0.909341442957719
100,lumbar_rotation,7.5,-16.4870102878599,1.04992593920085
