Time,Coordinate,Speed,Mean,Std
0,lumbar_extension,5.0,3.46935685234231,1.31954520382752
1,lumbar_extension,5.0,3.02180060140908,1.06564096385206
2,lumbar_extension,5.0,2.66062028966388,0.859510695711018
3,lumbar_extension,5.0,2.36959263814602,0.749689297555158
4,lumbar_extension,5.0,2.12914681232043,0.806600419089552
5,lumbar_extension,5.0,1.9182117812486,1.0472824158424
6,lumbar_extension,5.0,1.71066380928128,1.40768815794069
7,lumbar_extension,5.0,1.48460813933677,1.83374116401672
8,lumbar_extension,5.0,1.22596968884525,2.28411980660857
9,lumbar_extension,5.0,0.934587641922648,2.70980648601147
10,lumbar_extension,5.0,0.631255066672608,3.06076791201968
11,lumbar_extension,5.0,0.34671511176198,3.29554577367792
12,lumbar_extension,5.0,0.117002557788638,3.38361802036965
13,lumbar_extension,5.0,-0.0073295816928044,3.28197447967494
14,lumbar_extension,5.0,-0.0150163490948117,3.02133286187561
15,lumbar_extension,5.0,0.111681955201635,2.62572226571872
16,lumbar_extension,5.0,0.382767984457164,2.13289813922663
17,lumbar_extension,5.0,0.812054083805198,1.58170903383605
18,lumbar_extension,5.0,1.37653099584968,1.05338300297477
19,lumbar_extension,5.0,2.0633634747627,0.618023017373564
20,lumbar_extension,5.0,2.86295772614651,0.450501336897948
21,lumbar_extension,5.0,3.76600941579132,0.629555566584543
22,lumbar_extension,5.0,4.7705291425592,0.877180416306154
23,lumbar_extension,5.0,5.85436173050126,1.09856044030452
24,lumbar_extension,5.0,7.00973109764454,1.27994486696516
25,lumbar_extension,5.0,8.23013942321755,1.42517933910992
26,lumbar_extension,5.0,9.51556807272295,1.53554122178404
27,lumbar_extension,5.0,10.8505700562575,1.62155877105945
28,lumbar_extension,5.0,12.2133032811102,1.67781440892734
29,lumbar_extension,5.0,13.5716430885082,1.68967183650092
30,lumbar_extension,5.0,14.8885884446391,1.647385691997
31,lumbar_extension,5.0,16.1153575165607,1.55384915432052
32,lumbar_extension,5.0,17.1991953451567,1.4096397539419
33,lumbar_extension,5.0,18.0780221786881,1.21655161960777
34,lumbar_extension,5.0,18.7196372046517,1.02101269320468
35,lumbar_extension,5.0,19.097520240711,0.844668299408122
36,lumbar_extension,5.0,19.2021785316655,0.708167564028729
37,lumbar_extension,5.0,19.0208868835108,0.650273496357405
38,lumbar_extension,5.0,18.5712830380263,0.656735548540708
39,lumbar_extension,5.0,17.8963591182822,0.709140539844491
40,lumbar_extension,5.0,17.043267050812,0.77736874894057
41,lumbar_extension,5.0,16.0521300940707,0.849061296120263
42,lumbar_extension,5.0,14.9755433844171,0.898025702188572
43,lumbar_extension,5.0,13.8607531266801,0.922341640450984
44,lumbar_extension,5.0,12.7548256093013,0.927834201345732
45,lumbar_extension,5.0,11.6982908964998,0.908309883927385
46,lumbar_extension,5.0,10.7175364487583,0.875328210162204
47,lumbar_extension,5.0,9.83478922981792,0.84403568400261
48,lumbar_extension,5.0,9.06061677202939,0.835437887531546
49,lumbar_extension,5.0,8.39689741821139,0.862136775685959
50,lumbar_extension,5.0,7.8246196151214,0.943752919372522
51,lumbar_extension,5.0,7.33538442027724,1.06810550661266
52,lumbar_extension,5.0,6.91142487081812,1.2193782532124
