Time,Coordinate,Speed,Mean,Std
0,arm_add_l,8.0,-23.9577756568779,2.42287409827734
1,arm_add_l,8.0,-23.5289077861626,2.33494431187617
2,arm_add_l,8.0,-23.1738567037998,2.26359981461422
3,arm_add_l,8.0,-22.8986664613563,2.20747921828946
4,arm_add_l,8.0,-22.7051488086761,2.16413084019078
5,arm_add_l,8.0,-22.5915038790599,2.1302082659449
6,arm_add_l,8.0,-22.5538169574711,2.10169390727392
7,arm_add_l,8.0,-22.5876817387241,2.07424118394468
8,arm_add_l,8.0,-22.6892487027401,2.04355569408802
9,arm_add_l,8.0,-22.8553581286084,2.00570579572384
10,arm_add_l,8.0,-23.0828269722166,1.95734882186652
11,arm_add_l,8.0,-23.367217530292,1.89595958418797
12,arm_add_l,8.0,-23.7015200996591,1.82013588800055
13,arm_add_l,8.0,-24.0752019016772,1.72986243472508
14,arm_add_l,8.0,-24.4739342053603,1.62651730961583
15,arm_add_l,8.0,-24.8800358731059,1.51252928836854
16,arm_add_l,8.0,-25.273499298922,1.39073343991037
17,arm_add_l,8.0,-25.6334023483221,1.26358827533467
18,arm_add_l,8.0,-25.9394412763484,1.13255991670628
19,arm_add_l,8.0,-26.1733210287601,0.997978282229265
20,arm_add_l,8.0,-26.3198514630842,0.859481432232877
21,arm_add_l,8.0,-26.3677396919506,0.717026000135762
22,arm_add_l,8.0,-26.3101975673236,0.572574195351171
23,arm_add_l,8.0,-26.1455021821951,0.433493635983981
24,arm_add_l,8.0,-25.8775019183678,0.321691487151133
25,arm_add_l,8.0,-25.5158262826988,0.28714715769157
26,arm_add_l,8.0,-25.073624133285,0.358172814529635
27,arm_add_l,8.0,-24.5725467201452,0.488644850755882
28,arm_add_l,8.0,-24.0326346096232,0.63500005861335
29,arm_add_l,8.0,-23.4725103739145,0.778196064166383
30,arm_add_l,8.0,-22.9077264481651,0.909241178996656
31,arm_add_l,8.0,-22.3502514738081,1.0227848734409
32,arm_add_l,8.0,-21.8088356279134,1.11512687500426
33,arm_add_l,8.0,-21.2898424394945,1.18398922902009
34,arm_add_l,8.0,-20.7982621876005,1.22884441276102
35,arm_add_l,8.0,-20.3386812504124,1.25112943420086
36,arm_add_l,8.0,-19.9159728058651,1.25424780825217
37,arm_add_l,8.0,-19.5355690515355,1.24347140704707
38,arm_add_l,8.0,-19.2033312692732,1.22567420013231
39,arm_add_l,8.0,-18.9251514591055,1.20876119874822
40,arm_add_l,8.0,-18.7064255618397,1.20081175043855
41,arm_add_l,8.0,-18.5514855776748,1.20909582330867
42,arm_add_l,8.0,-18.4630626245326,1.23914996734466
43,arm_add_l,8.0,-18.4418756918716,1.29411740918208
44,arm_add_l,8.0,-18.4864214874063,1.37451383676603
45,arm_add_l,8.0,-18.5930638376222,1.47850121681061
46,arm_add_l,8.0,-18.7565022870384,1.60255068597428
47,arm_add_l,8.0,-18.9705125506643,1.7420866298388
48,arm_add_l,8.0,-19.2287061643631,1.89181175396785
49,arm_add_l,8.0,-19.5251078467824,2.04582824534502
50,arm_add_l,8.0,-19.8544958171857,2.19780318437929
51,arm_add_l,8.0,-20.2135744185159,2.34047023563097
52,arm_add_l,8.0,-20.5978025209787,2.46810669197998
53,arm_add_l,8.0,-21.0043948888786,2.57525390339788
54,arm_add_l,8.0,-21.4305491359832,2.65766889223055
55,arm_add_l,8.0,-21.8726247724961,2.71257267839431
56,arm_add_l,8.0,-22.3252915185732,2.73869327119224
57,arm_add_l,8.0,-22.7809508614114,2.73620509309106
58,arm_add_l,8.0,-23.2297975909161,2.70664554461107
59,arm_add_l,8.0,-23.6606688849565,2.65282843111783
60,arm_add_l,8.0,-24.0624322805252,2.57865052428529
61,arm_add_l,8.0,-24.4254561164439,2.48869280336844
62,arm_add_l,8.0,-24.7429423821634,2.3877083089048
63,arm_add_l,8.0,-25.0121617779477,2.28015322763311
64,arm_add_l,8.0,-25.2354986065459,2.16985401536087
65,arm_add_l,8.0,-25.4209461906985,2.05987002892549
66,arm_add_l,8.0,-25.5817440762623,1.95262695882615
67,arm_add_l,8.0,-25.7351373990565,1.8503461433116
68,arm_add_l,8.0,-25.9004901386635,1.75564646153834
69,arm_add_l,8.0,-26.0971276687691,1.67201310219098
70,arm_add_l,8.0,-26.3422766110166,1.60380572633787
71,arm_add_l,8.0,-26.6492903999933,1.55568126474911
72,arm_add_l,8.0,-27.0262450706273,1.53151677522509
73,arm_add_l,8.0,-27.4749596760645,1.53309248978538
74,arm_add_l,8.0,-27.9904277607474,1.55908013614036
75,arm_add_l,8.0,-28.5607461226626,1.60512710328515
76,arm_add_l,8.0,-29.1679231803949,1.66513865219575
77,arm_add_l,8.0,-29.7873232690017,1.7350693234629
78,arm_add_l,8.0,-30.3929321030515,1.81112801389761
79,arm_add_l,8.0,-30.958414494911,1.89083495474478
80,arm_add_l,8.0,-31.4594074464324,1.97233808942415
81,arm_add_l,8.0,-31.8753552945746,2.05367414096211
82,arm_add_l,8.0,-32.1905795840344,2.13237385617385
83,arm_add_l,8.0,-32.3945861917235,2.20553171615367
84,arm_add_l,8.0,-32.4818156050235,2.27025951386322
85,arm_add_l,8.0,-32.4510833330054,2.32430722862474
86,arm_add_l,8.0,-32.3049000194319,2.36653845480543
87,arm_add_l,8.0,-32.0487870026534,2.39704803738292
88,arm_add_l,8.0,-31.6906371926472,2.41699389650695
89,arm_add_l,8.0,-31.2401582056968,2.42832588228122
90,arm_add_l,8.0,-30.708442244975,2.43346146927639
91,arm_add_l,8.0,-30.1076610463549,2.4348904169963
92,arm_add_l,8.0,-29.4508463782781,2.43480617411818
93,arm_add_l,8.0,-28.7517462560868,2.43484880914674
94,arm_add_l,8.0,-28.0247936547078,2.43592352025718
95,arm_add_l,8.0,-27.2851258937253,2.43806246616096
96,arm_add_l,8.0,-26.5485211345578,2.4404401016934
97,arm_add_l,8.0,-25.8312133647471,2.44164454540274
