Time,Coordinate,Speed,Mean,Std
58,arm_flex_r,7.0,-8.97341018536801,5.43092044323048
59,arm_flex_r,7.0,-11.3222033134549,5.59682774037255
60,arm_flex_r,7.0,-13.699992578866,5.77371964722671
61,arm_flex_r,7.0,-16.1048340580333,5.95366994154942
62,arm_flex_r,7.0,-18.5341451016784,6.13236986434476
63,arm_flex_r,7.0,-20.9856171024165,6.3091440601909
64,arm_flex_r,7.0,-23.4579768563537,6.48601162271978
65,arm_flex_r,7.0,-25.9514741024237,6.66635172344447
66,arm_flex_r,7.0,-28.4679180751859,6.85352260845755
67,arm_flex_r,7.0,-31.010049928873,7.04937730257325
68,arm_flex_r,7.0,-33.5803030477085,7.25271362179922
69,arm_flex_r,7.0,-36.1790568672628,7.45796195263976
70,arm_flex_r,7.0,-38.8025151257936,7.65465927649442
71,arm_flex_r,7.0,-41.4408988279355,7.82830698013531
72,arm_flex_r,7.0,-44.0768115197154,7.96211335630399
73,arm_flex_r,7.0,-46.6841477351984,8.03915576540176
74,arm_flex_r,7.0,-49.2277747680886,8.0445723854186
75,arm_flex_r,7.0,-51.664230391084,7.96786543569882
76,arm_flex_r,7.0,-53.9435555931651,7.80559436675855
77,arm_flex_r,7.0,-56.0120089862473,7.56420059104865
78,arm_flex_r,7.0,-57.8152629967654,7.26202027893467
79,arm_flex_r,7.0,-59.3018393435313,6.9295975587489
80,arm_flex_r,7.0,-60.4265744583662,6.60796669303314
81,arm_flex_r,7.0,-61.1537635786328,6.34458299150798
82,arm_flex_r,7.0,-61.4596069351552,6.18607895145742
83,arm_flex_r,7.0,-61.3337178115134,6.16804568393946
84,arm_flex_r,7.0,-60.7795502799556,6.30560989646315
85,arm_flex_r,7.0,-59.8136953704934,6.59065203091779
86,arm_flex_r,7.0,-58.4642231506766,6.99741311713442
87,arm_flex_r,7.0,-56.7685208393306,7.49196060082313
88,arm_flex_r,7.0,-54.7710990943982,8.04002660217247
89,arm_flex_r,7.0,-52.5214524452936,8.61120498784433
90,arm_flex_r,7.0,-50.0716837812353,9.18023679756872
91,arm_flex_r,7.0,-47.4737721236962,9.726816745484
92,arm_flex_r,7.0,-44.7767858609106,10.2350927746378
93,arm_flex_r,7.0,-42.0243705055591,10.6933674297696
94,arm_flex_r,7.0,-39.2526321905837,11.0938209281977
95,arm_flex_r,7.0,-36.4886001178458,11.4318595656044
96,arm_flex_r,7.0,-33.7495832678517,11.7050356974319
97,arm_flex_r,7.0,-31.0435580610873,11.9119840652358
98,arm_flex_r,7.0,-28.3704440046216,12.0518977270987
99,arm_flex_r,7.0,-25.7240642600994,12.1247218296279
100,arm_flex_r,7.0,-23.0946515987981,12.1319131831975
