Time,Coordinate,Speed,Mean,Std
53,knee_angle_l,7.5,36.4612894428281,6.84283730668721
54,knee_angle_l,7.5,39.3003410492827,7.19352318389053
55,knee_angle_l,7.5,42.1948270978191,7.36318120257672
56,knee_angle_l,7.5,45.0187156932622,7.36720504879402
57,knee_angle_l,7.5,47.6574938730263,7.23506942405448
58,knee_angle_l,7.5,50.0138600822295,7.00266629303088
59,knee_angle_l,7.5,52.0101532550041,6.70640214228689
60,knee_angle_l,7.5,53.5883382995657,6.37862160056852
61,knee_angle_l,7.5,54.7080505416924,6.04456802409311
62,knee_angle_l,7.5,55.3432785454629,5.72098257353111
63,knee_angle_l,7.5,55.4787480219126,5.41593559679993
64,knee_angle_l,7.5,55.1069590012497,5.12958519123446
65,knee_angle_l,7.5,54.2264163100007,4.85601445316787
66,knee_angle_l,7.5,52.8413597269877,4.5862266986718
67,knee_angle_l,7.5,50.9615065820385,4.30922898157594
68,knee_angle_l,7.5,48.6064213250286,4.01788253237388
69,knee_angle_l,7.5,45.8137573442369,3.71794852280815
70,knee_angle_l,7.5,42.636180144789,3.41477676692654
71,knee_angle_l,7.5,39.1489939822285,3.11559220472103
72,knee_angle_l,7.5,35.453042461355,2.82569332882969
73,knee_angle_l,7.5,31.6747780665626,2.54507840061488
74,knee_angle_l,7.5,27.9632737132924,2.2673888078303
75,knee_angle_l,7.5,24.4843583435638,1.98294238752296
76,knee_angle_l,7.5,21.4118647836586,1.68730093966505
77,knee_angle_l,7.5,18.9160990009622,1.39841401682284
78,knee_angle_l,7.5,17.1501956660213,1.18842191997881
79,knee_angle_l,7.5,16.2357414191547,1.19728937451015
80,knee_angle_l,7.5,16.2499552262659,1.49549088207189
81,knee_angle_l,7.5,17.2176198534817,1.99055247778802
82,knee_angle_l,7.5,19.1106219386517,2.57265570726445
83,knee_angle_l,7.5,21.8556147499081,3.17378603569276
84,knee_angle_l,7.5,25.3472372253636,3.7540241618396
85,knee_angle_l,7.5,29.4628237573177,4.28972272083288
86,knee_angle_l,7.5,34.0751988726728,4.76724810906942
87,knee_angle_l,7.5,39.0619159119104,5.17914071030193
88,knee_angle_l,7.5,44.3110070941033,5.52177477712201
89,knee_angle_l,7.5,49.7241009993771,5.7940740983217
90,knee_angle_l,7.5,55.2176580760017,5.99680075473979
91,knee_angle_l,7.5,60.7228769847095,6.13225626499294
92,knee_angle_l,7.5,66.1849071369612,6.20439097230407
93,knee_angle_l,7.5,71.5619439735789,6.21898062722941
94,knee_angle_l,7.5,76.8243660120024,6.18335089016959
95,knee_angle_l,7.5,81.9536202046448,6.10564638800636
96,knee_angle_l,7.5,86.9404767342773,5.99411783776602
97,knee_angle_l,7.5,91.782589678684,5.85656306179241
98,knee_angle_l,7.5,96.481635882886,5.6996909126984
99,knee_angle_l,7.5,101.040382597434,5.52844207796886
100,knee_angle_l,7.5,105.459841912165,5.34553009490988
