Time,Coordinate,Speed,Mean,Std
0,elbow_flex_l,7.5,91.0886658310111,1.37538006002847
1,elbow_flex_l,7.5,87.2921345676816,2.24332589951517
2,elbow_flex_l,7.5,83.8824068100871,3.28635105218584
3,elbow_flex_l,7.5,80.9555000573949,4.42811305904929
4,elbow_flex_l,7.5,78.589185295516,5.60721212569267
5,elbow_flex_l,7.5,76.836963348565,6.76490744868081
6,elbow_flex_l,7.5,75.7247987692369,7.8473087868075
7,elbow_flex_l,7.5,75.2514006339629,8.80989835774705
8,elbow_flex_l,7.5,75.3919278724307,9.62078930015103
9,elbow_flex_l,7.5,76.1039164319418,10.2618236499982
10,elbow_flex_l,7.5,77.3336692847139,10.7278031410449
11,elbow_flex_l,7.5,79.0217489655536,11.0244051678573
12,elbow_flex_l,7.5,81.1070962331295,11.1653102464594
13,elbow_flex_l,7.5,83.5297489265979,11.1690645073155
14,elbow_flex_l,7.5,86.2320962580698,11.0561880458745
15,elbow_flex_l,7.5,89.1587323836967,10.8469068871906
16,elbow_flex_l,7.5,92.2554551446452,10.5597184665787
17,elbow_flex_l,7.5,95.4682469967227,10.2107443751099
18,elbow_flex_l,7.5,98.7428502538461,9.81356523734735
19,elbow_flex_l,7.5,102.025077417262,9.37926247776185
20,elbow_flex_l,7.5,105.261699966777,8.91665652611843
21,elbow_flex_l,7.5,108.401642943384,8.43278949264628
22,elbow_flex_l,7.5,111.397281506916,7.93359286641929
23,elbow_flex_l,7.5,114.205751410841,7.42460590587421
24,elbow_flex_l,7.5,116.790132089451,6.91163054497484
25,elbow_flex_l,7.5,119.12022651071,6.40127486524927
26,elbow_flex_l,7.5,121.172752215668,5.90150866312875
27,elbow_flex_l,7.5,122.931022729093,5.42237371735092
28,elbow_flex_l,7.5,124.384395730454,4.97668152532147
29,elbow_flex_l,7.5,125.527781419842,4.58024195721076
30,elbow_flex_l,7.5,126.361387083837,4.25130371126814
31,elbow_flex_l,7.5,126.890686318129,4.00927772711388
32,elbow_flex_l,7.5,127.126392142419,3.87310587186606
33,elbow_flex_l,7.5,127.084109522536,3.85953153247389
34,elbow_flex_l,7.5,126.781015528822,3.98566587439073
35,elbow_flex_l,7.5,126.241573377382,4.25594377714947
36,elbow_flex_l,7.5,125.492435892192,4.66814852624792
37,elbow_flex_l,7.5,124.560426378911,5.2146499888472
38,elbow_flex_l,7.5,123.473093500126,5.87964549153818
39,elbow_flex_l,7.5,122.25811640765,6.63922748578898
40,elbow_flex_l,7.5,120.942992060361,7.46212275341707
41,elbow_flex_l,7.5,119.555117103684,8.31100765106214
42,elbow_flex_l,7.5,118.122291285589,9.14431327872124
43,elbow_flex_l,7.5,116.673424499884,9.91852991141267
44,elbow_flex_l,7.5,115.238982350661,10.5910543223569
45,elbow_flex_l,7.5,113.85067504576,11.1234739978352
46,elbow_flex_l,7.5,112.540102746931,11.4846982254259
47,elbow_flex_l,7.5,111.336472424687,11.6530418164679
48,elbow_flex_l,7.5,110.264209212539,11.6170220929545
49,elbow_flex_l,7.5,109.341647175513,11.3754348672534
50,elbow_flex_l,7.5,108.581146575517,10.9370080806101
51,elbow_flex_l,7.5,107.990578786953,10.3200910842955
52,elbow_flex_l,7.5,107.57282986317,9.55022062774939
53,elbow_flex_l,7.5,107.327583911529,8.65964082971425
54,elbow_flex_l,7.5,107.251577202089,7.68509575350987
55,elbow_flex_l,7.5,107.339377084637,6.66538743256913
56,elbow_flex_l,7.5,107.58433738435,5.63870566010727
57,elbow_flex_l,7.5,107.979307834317,4.64019322337438
58,elbow_flex_l,7.5,108.516720049764,3.70000345041781
59,elbow_flex_l,7.5,109.18806758414,2.84189215334295
60,elbow_flex_l,7.5,109.983140228312,2.08243194570552
61,elbow_flex_l,7.5,110.889436954193,1.43104172863428
62,elbow_flex_l,7.5,111.892085066576,0.890985512114467
63,elbow_flex_l,7.5,112.974364249434,0.461954594184663
64,elbow_flex_l,7.5,114.118646552836,0.156230352930646
65,elbow_flex_l,7.5,115.307380094638,0.164010827492832
66,elbow_flex_l,7.5,116.5237750724,0.30597065130867
67,elbow_flex_l,7.5,117.7517899933,0.39301199892248
68,elbow_flex_l,7.5,118.976158263198,0.42542198862652
69,elbow_flex_l,7.5,120.183054286356,0.418902356929054
70,elbow_flex_l,7.5,121.35895909495,0.401508380344982
71,elbow_flex_l,7.5,122.491707383604,0.422743624597579
72,elbow_flex_l,7.5,123.571180551497,0.531808776362952
73,elbow_flex_l,7.5,124.589649233725,0.734064081455803
74,elbow_flex_l,7.5,125.541545689996,1.00888843162431
75,elbow_flex_l,7.5,126.422711071777,1.33822121308478
76,elbow_flex_l,7.5,127.229342887364,1.70886912290467
77,elbow_flex_l,7.5,127.956965612541,2.10892990814972
78,elbow_flex_l,7.5,128.599610507223,2.52576066819454
79,elbow_flex_l,7.5,129.149133717378,2.94553966992094
80,elbow_flex_l,7.5,129.59459376593,3.35358925075412
81,elbow_flex_l,7.5,129.92181795931,3.7349797136817
82,elbow_flex_l,7.5,130.113368565756,4.07540829456194
83,elbow_flex_l,7.5,130.148980992425,4.36232358220371
84,elbow_flex_l,7.5,130.006302024326,4.5860705118582
85,elbow_flex_l,7.5,129.661504417048,4.74084377889015
86,elbow_flex_l,7.5,129.089465842937,4.8251648872116
87,elbow_flex_l,7.5,128.263791421704,4.84152589205633
88,elbow_flex_l,7.5,127.157387088848,4.79523416183529
89,elbow_flex_l,7.5,125.7440187284,4.69310841950423
90,elbow_flex_l,7.5,124.00062759087,4.54252326843197
91,elbow_flex_l,7.5,121.909956496864,4.35055440751799
92,elbow_flex_l,7.5,119.463328187743,4.12280837361232
93,elbow_flex_l,7.5,116.663604119777,3.86201599486163
94,elbow_flex_l,7.5,113.528219518994,3.56686052431558
95,elbow_flex_l,7.5,110.091910736675,3.23196070914255
96,elbow_flex_l,7.5,106.408411983653,2.85061060694838
97,elbow_flex_l,7.5,102.550416865746,2.42284734490321
98,elbow_flex_l,7.5,98.6076377757056,1.97587508874857
99,elbow_flex_l,7.5,94.683246278319,1.61760992013228
100,elbow_flex_l,7.5,90.8889804901114,1.60446171277935
