Time,Coordinate,Speed,Mean,Std
0,lumbar_extension,6.0,1.98986370586804,3.90985737681561
1,lumbar_extension,6.0,1.2842603007076,3.926334692409
2,lumbar_extension,6.0,0.762462103819513,3.93666648990321
3,lumbar_extension,6.0,0.426736305379408,3.94183003296543
4,lumbar_extension,6.0,0.268764685018979,3.94323703773446
5,lumbar_extension,6.0,0.268351534702207,3.94196614644386
6,lumbar_extension,6.0,0.393005617258874,3.93767717923643
7,lumbar_extension,6.0,0.60027376809821,3.92874653506962
8,lumbar_extension,6.0,0.844672257865068,3.9147923714751
9,lumbar_extension,6.0,1.08607223221675,3.89854077263348
10,lumbar_extension,6.0,1.29991171049295,3.88875525632328
11,lumbar_extension,6.0,1.48090807338878,3.89985955823564
12,lumbar_extension,6.0,1.64754760362889,3.93806453704657
13,lumbar_extension,6.0,1.82673386106961,3.99866666229311
14,lumbar_extension,6.0,2.04959704264726,4.06801207534077
15,lumbar_extension,6.0,2.34566320098169,4.12927357440884
16,lumbar_extension,6.0,2.73893800909159,4.16823126669656
17,lumbar_extension,6.0,3.24184522979529,4.17144728569905
18,lumbar_extension,6.0,3.85582409296711,4.12953902697344
19,lumbar_extension,6.0,4.57475868667364,4.04068861765141
20,lumbar_extension,6.0,5.38666790573978,3.90964755159844
21,lumbar_extension,6.0,6.2797076544781,3.74362967225462
22,lumbar_extension,6.0,7.22900671353728,3.56098723424709
23,lumbar_extension,6.0,8.21924776673214,3.37541289919096
24,lumbar_extension,6.0,9.24237709775065,3.19946080218205
25,lumbar_extension,6.0,10.29566807875,3.04046921633047
26,lumbar_extension,6.0,11.3806623539006,2.90372379344449
27,lumbar_extension,6.0,12.4977811789621,2.79187053007559
28,lumbar_extension,6.0,13.6410532890161,2.70340596544253
29,lumbar_extension,6.0,14.7941008363679,2.63268596686911
30,lumbar_extension,6.0,15.9287172329039,2.57246159826165
31,lumbar_extension,6.0,16.999264339053,2.51729493495089
32,lumbar_extension,6.0,17.9609428483747,2.46214042004592
33,lumbar_extension,6.0,18.7702456728815,2.40607511975113
34,lumbar_extension,6.0,19.3891518642294,2.34932498366127
35,lumbar_extension,6.0,19.7892311783199,2.29273552082446
36,lumbar_extension,6.0,19.9536988757503,2.23716050567303
37,lumbar_extension,6.0,19.8779861929719,2.1831637456599
38,lumbar_extension,6.0,19.5690167347926,2.13091014433513
39,lumbar_extension,6.0,19.0395538752142,2.0769614181009
40,lumbar_extension,6.0,18.3153502393926,2.02218712145447
41,lumbar_extension,6.0,17.4223416805668,1.97286154821232
42,lumbar_extension,6.0,16.4029662219628,1.92351868976538
43,lumbar_extension,6.0,15.2907365011531,1.87329971142098
44,lumbar_extension,6.0,14.1190280201717,1.82141688378592
45,lumbar_extension,6.0,12.9198807565393,1.7680525268849
46,lumbar_extension,6.0,11.7229215232335,1.71591866456768
47,lumbar_extension,6.0,10.5555383388447,1.67211852060874
48,lumbar_extension,6.0,9.44160755599762,1.64727169772094
49,lumbar_extension,6.0,8.40148412106847,1.65380164203229
50,lumbar_extension,6.0,7.45352392304693,1.70296943378057
51,lumbar_extension,6.0,6.62161193566256,1.80273847775228
52,lumbar_extension,6.0,5.916185232596,1.94555222255623
53,lumbar_extension,6.0,5.35309713395958,2.11513732094735
54,lumbar_extension,6.0,4.94794246804655,2.28858541352216
55,lumbar_extension,6.0,4.71440998344462,2.44110561466922
56,lumbar_extension,6.0,4.64392434306506,2.55782080858639
57,lumbar_extension,6.0,4.71839104317422,2.63005338255589
58,lumbar_extension,6.0,4.90459994117745,2.65928749549515
59,lumbar_extension,6.0,5.15965130917846,2.65655508117815
60,lumbar_extension,6.0,5.43978640275731,2.63768027282994
61,lumbar_extension,6.0,5.70540991541942,2.61412479066298
62,lumbar_extension,6.0,5.92885779469742,2.59412311094042
63,lumbar_extension,6.0,6.09497695129898,2.57466271933069
64,lumbar_extension,6.0,6.19884454903707,2.54612022765531
65,lumbar_extension,6.0,6.24445964615549,2.4973510447285
66,lumbar_extension,6.0,6.24516705613668,2.41836651059556
67,lumbar_extension,6.0,6.22217909558187,2.3025119687112
68,lumbar_extension,6.0,6.20149894791035,2.14779926234787
69,lumbar_extension,6.0,6.21011359754326,1.95771240495336
70,lumbar_extension,6.0,6.27493596837715,1.73780147328895
71,lumbar_extension,6.0,6.41800064975346,1.50821883181897
72,lumbar_extension,6.0,6.64872608997619,1.28386915854071
73,lumbar_extension,6.0,6.97470160014611,1.07866846272248
74,lumbar_extension,6.0,7.40031839374032,0.903970431282137
75,lumbar_extension,6.0,7.92792648389357,0.769292518226859
76,lumbar_extension,6.0,8.55758962170987,0.682284825098678
77,lumbar_extension,6.0,9.2851708590126,0.645301582672732
78,lumbar_extension,6.0,10.0993907481116,0.652042568226348
79,lumbar_extension,6.0,10.9771739103713,0.692165756201363
80,lumbar_extension,6.0,11.8875945286306,0.757922718040485
81,lumbar_extension,6.0,12.7903427855567,0.848414756450961
82,lumbar_extension,6.0,13.6361638619981,0.966096036709471
83,lumbar_extension,6.0,14.3776727617399,1.11598556127299
84,lumbar_extension,6.0,14.9703222721315,1.30116102027534
85,lumbar_extension,6.0,15.373157358518,1.52523224769667
86,lumbar_extension,6.0,15.5557878810793,1.78657901662524
87,lumbar_extension,6.0,15.5061908571552,2.06707896201378
88,lumbar_extension,6.0,15.2183922869087,2.3533302744074
89,lumbar_extension,6.0,14.6972789541126,2.6327171989282
90,lumbar_extension,6.0,13.9579360009942,2.89496229280727
91,lumbar_extension,6.0,13.013838012157,3.12385260882103
92,lumbar_extension,6.0,11.9090430127054,3.32584632222589
93,lumbar_extension,6.0,10.6780421451737,3.50024735649913
94,lumbar_extension,6.0,9.36215265667616,3.64148495850828
95,lumbar_extension,6.0,8.00273016340036,3.74887336239446
96,lumbar_extension,6.0,6.64107108353463,3.82484673732639
97,lumbar_extension,6.0,5.31813720117692,3.87287357836025
98,lumbar_extension,6.0,4.07299286283306,3.89670811418183
99,lumbar_extension,6.0,2.94099299838967,3.89977844927093
100,lumbar_extension,6.0,1.95218046266822,3.88493867044266
