Time,Coordinate,Speed,Mean,Std
0,pelvis_list,8.0,-6.29355539694411,1.9244373127448
1,pelvis_list,8.0,-6.23563171298334,1.90201272788782
2,pelvis_list,8.0,-6.13119543744485,1.88346901392531
3,pelvis_list,8.0,-5.96641210329475,1.87224423653369
4,pelvis_list,8.0,-5.73154328821878,1.8700297965695
5,pelvis_list,8.0,-5.42180704444188,1.87675582463831
6,pelvis_list,8.0,-5.03675637703032,1.89085176864702
7,pelvis_list,8.0,-4.57969465123362,1.90987690781569
8,pelvis_list,8.0,-4.05764394993536,1.93135761164185
9,pelvis_list,8.0,-3.48147324049228,1.95347221946309
10,pelvis_list,8.0,-2.86576625066668,1.97530385610937
11,pelvis_list,8.0,-2.22833399995405,1.99666790450048
12,pelvis_list,8.0,-1.58936030178659,2.01767537090206
13,pelvis_list,8.0,-0.97026850649047,2.03829542104719
14,pelvis_list,8.0,-0.392522438130521,2.05814570327473
15,pelvis_list,8.0,0.123546812969687,2.07648880347341
16,pelvis_list,8.0,0.559946710465441,2.09226573241027
17,pelvis_list,8.0,0.902202090637461,2.10411907234797
18,pelvis_list,8.0,1.14029480553648,2.11046698416493
19,pelvis_list,8.0,1.2692087891929,2.109668504563
20,pelvis_list,8.0,1.28912620016866,2.10021559446146
21,pelvis_list,8.0,1.20549386556291,2.08074979371981
22,pelvis_list,8.0,1.02921321652103,2.04973201071892
23,pelvis_list,8.0,0.776940544857381,2.00491806809943
24,pelvis_list,8.0,0.471101139833914,1.94323767659509
25,pelvis_list,8.0,0.139105080826008,1.86160902601551
26,pelvis_list,8.0,-0.187996360166278,1.75863204712559
27,pelvis_list,8.0,-0.47926555923141,1.63626282162051
28,pelvis_list,8.0,-0.709948673151954,1.49823884606481
29,pelvis_list,8.0,-0.863579658839578,1.35074631796816
30,pelvis_list,8.0,-0.932997903674982,1.20204051549206
31,pelvis_list,8.0,-0.91932494962382,1.06186234411175
32,pelvis_list,8.0,-0.829878800811718,0.940289538965148
33,pelvis_list,8.0,-0.675909987748928,0.845821843166552
34,pelvis_list,8.0,-0.47058655497895,0.782960674051148
35,pelvis_list,8.0,-0.227376715814434,0.7503777133544
36,pelvis_list,8.0,0.0410151379278163,0.74134039595802
37,pelvis_list,8.0,0.322968872123064,0.746569004683966
38,pelvis_list,8.0,0.607585278702156,0.757349842465643
39,pelvis_list,8.0,0.884147457126911,0.7670557106272
40,pelvis_list,8.0,1.14206588683616,0.771239631562931
41,pelvis_list,8.0,1.37155978483601,0.767317394896783
42,pelvis_list,8.0,1.56461353650778,0.754425981957451
43,pelvis_list,8.0,1.71554197576874,0.7334392313844
44,pelvis_list,8.0,1.82113979718615,0.706882824824727
45,pelvis_list,8.0,1.8806859486537,0.67842038517303
46,pelvis_list,8.0,1.89558126232415,0.651852995018515
47,pelvis_list,8.0,1.86838941875321,0.63004076600651
48,pelvis_list,8.0,1.80150333415536,0.61409861654236
49,pelvis_list,8.0,1.69571917922354,0.603230937865337
50,pelvis_list,8.0,1.54908746505983,0.595593492812397
51,pelvis_list,8.0,1.35487216750914,0.590134512334823
52,pelvis_list,8.0,1.10844376084879,0.58721398544835
53,pelvis_list,8.0,0.805135794136051,0.589184513699604
54,pelvis_list,8.0,0.444139044699392,0.599088158872601
55,pelvis_list,8.0,0.0295667803697783,0.619491818638412
56,pelvis_list,8.0,-0.430155199928875,0.651921098704013
57,pelvis_list,8.0,-0.924077477925968,0.696917081592178
58,pelvis_list,8.0,-1.44049133640191,0.754248033929308
59,pelvis_list,8.0,-1.96782015164695,0.822894634060617
60,pelvis_list,8.0,-2.49485740012919,0.900694663507838
61,pelvis_list,8.0,-3.01104211368427,0.983944939388683
62,pelvis_list,8.0,-3.50680526687994,1.06744360991851
63,pelvis_list,8.0,-3.97348078521129,1.14512844379443
64,pelvis_list,8.0,-4.40288343563401,1.21114802591511
65,pelvis_list,8.0,-4.78725825348959,1.26106632164374
66,pelvis_list,8.0,-5.11977611280096,1.29277225334948
67,pelvis_list,8.0,-5.39494535443138,1.30674463770067
68,pelvis_list,8.0,-5.6084825573636,1.305660813036
69,pelvis_list,8.0,-5.75691810309457,1.29365500342768
70,pelvis_list,8.0,-5.83752763078449,1.27553597256673
71,pelvis_list,8.0,-5.84892679800596,1.25613100917836
72,pelvis_list,8.0,-5.79215313201327,1.23970130173957
73,pelvis_list,8.0,-5.6719569533112,1.22892261701003
74,pelvis_list,8.0,-5.49814002278838,1.2232536964886
75,pelvis_list,8.0,-5.28610030998895,1.21835146919321
76,pelvis_list,8.0,-5.05551940791933,1.20768666931203
77,pelvis_list,8.0,-4.82841808235927,1.1876522792867
78,pelvis_list,8.0,-4.62391934594101,1.1562710516898
79,pelvis_list,8.0,-4.45742802842334,1.11440920734512
80,pelvis_list,8.0,-4.33932385996088,1.06529444183286
81,pelvis_list,8.0,-4.27435260413407,1.0137681248622
82,pelvis_list,8.0,-4.26196671191614,0.965361005635995
83,pelvis_list,8.0,-4.29751715028134,0.925417658822709
84,pelvis_list,8.0,-4.37382418509888,0.898388894562851
85,pelvis_list,8.0,-4.48265775128682,0.887291579588366
86,pelvis_list,8.0,-4.61587571368616,0.893341911275367
87,pelvis_list,8.0,-4.7660798158828,0.915821757992134
88,pelvis_list,8.0,-4.92672030612056,0.952304880081233
89,pelvis_list,8.0,-5.09166401115752,0.99929697154863
90,pelvis_list,8.0,-5.25448138578294,1.05304213305049
91,pelvis_list,8.0,-5.40814492311276,1.11015328688677
92,pelvis_list,8.0,-5.5458321740381,1.16799243364127
93,pelvis_list,8.0,-5.6626426954724,1.22487324814382
94,pelvis_list,8.0,-5.75709860389863,1.28002191785113
95,pelvis_list,8.0,-5.83147480914377,1.33328215910693
96,pelvis_list,8.0,-5.89083282036999,1.38476774697262
97,pelvis_list,8.0,-5.94095997731379,1.43471040332299
98,pelvis_list,8.0,-5.9855626446392,1.48356280289027
99,pelvis_list,8.0,-6.02344436041925,1.53211109546779
100,pelvis_list,8.0,-6.04662529315946,1.58131012835815
