Time,Coordinate,Speed,Mean,Std
0,elbow_flex_r,4.0,112.928700286655,2.087802160263
1,elbow_flex_r,4.0,112.605172773043,2.08348380651823
2,elbow_flex_r,4.0,112.2316531219,2.07268264227162
3,elbow_flex_r,4.0,111.810083159771,2.05697993874301
4,elbow_flex_r,4.0,111.343677504561,2.04150257219673
5,elbow_flex_r,4.0,110.856272990086,2.03547818003626
6,elbow_flex_r,4.0,110.373199306977,2.04720793352608
7,elbow_flex_r,4.0,109.933016852889,2.08778909226219
8,elbow_flex_r,4.0,109.570787713252,2.15767841922629
9,elbow_flex_r,4.0,109.337495605454,2.25353240235553
10,elbow_flex_r,4.0,109.270935067836,2.36952387072789
11,elbow_flex_r,4.0,109.383576200223,2.4849149169905
12,elbow_flex_r,4.0,109.706331674215,2.57354556571649
13,elbow_flex_r,4.0,110.229309411677,2.62611508223629
14,elbow_flex_r,4.0,110.922071025921,2.63498709179854
15,elbow_flex_r,4.0,111.762713765196,2.58540895428726
16,elbow_flex_r,4.0,112.701956998602,2.49074228458193
17,elbow_flex_r,4.0,113.696137510971,2.35905648936422
18,elbow_flex_r,4.0,114.708449654738,2.19734143113524
19,elbow_flex_r,4.0,115.704569709458,2.02256114750774
20,elbow_flex_r,4.0,116.66347334407,1.84815413451076
21,elbow_flex_r,4.0,117.566616034692,1.69608776596741
22,elbow_flex_r,4.0,118.410970111905,1.57100659369816
23,elbow_flex_r,4.0,119.197615158065,1.4857628564243
24,elbow_flex_r,4.0,119.926734091859,1.45350013285598
25,elbow_flex_r,4.0,120.609223451372,1.46371145333002
26,elbow_flex_r,4.0,121.251132211789,1.51308382103399
27,elbow_flex_r,4.0,121.854556625146,1.59169303573937
28,elbow_flex_r,4.0,122.420242405563,1.67686338568841
29,elbow_flex_r,4.0,122.948869445769,1.75932795659278
30,elbow_flex_r,4.0,123.435064121663,1.82619074909526
31,elbow_flex_r,4.0,123.872458555479,1.86404675347018
32,elbow_flex_r,4.0,124.259083901898,1.8760643414309
33,elbow_flex_r,4.0,124.58379631133,1.85609603512658
34,elbow_flex_r,4.0,124.844278677516,1.8052713449451
