Time,Coordinate,Speed,Mean,Std
49,arm_flex_l,5.0,-46.292644472484,9.70389245549191
50,arm_flex_l,5.0,-43.6751049959375,9.85974831221007
51,arm_flex_l,5.0,-40.9176196019921,10.0738607722285
52,arm_flex_l,5.0,-38.0166737503438,10.3376997728409
53,arm_flex_l,5.0,-34.9589506928929,10.6431238111191
54,arm_flex_l,5.0,-31.7540135325978,10.9532381646991
55,arm_flex_l,5.0,-28.4124826552561,11.2509837576202
56,arm_flex_l,5.0,-24.9569816145354,11.512504696701
57,arm_flex_l,5.0,-21.4184842834771,11.7068943702756
58,arm_flex_l,5.0,-17.8272750682695,11.8134591652744
59,arm_flex_l,5.0,-14.2141990066643,11.8159255267434
60,arm_flex_l,5.0,-10.6267320309182,11.7180811162003
61,arm_flex_l,5.0,-7.1185550152232,11.5052120594623
62,arm_flex_l,5.0,-3.71252715359924,11.2120166865976
63,arm_flex_l,5.0,-0.438008151829499,10.8606540561712
64,arm_flex_l,5.0,2.67547771554521,10.4802451965921
65,arm_flex_l,5.0,5.61090948244293,10.0705603195971
66,arm_flex_l,5.0,8.37568155309157,9.67078229387566
67,arm_flex_l,5.0,10.9661365430791,9.29848731191881
68,arm_flex_l,5.0,13.3832021894873,8.96356041358213
69,arm_flex_l,5.0,15.6268065651042,8.64414579450257
70,arm_flex_l,5.0,17.7160432420808,8.33957188444881
71,arm_flex_l,5.0,19.6635651109675,8.0328051569955
72,arm_flex_l,5.0,21.4753716472146,7.70811319745654
73,arm_flex_l,5.0,23.1481250794571,7.33047541644313
74,arm_flex_l,5.0,24.6868895085361,6.90864439513631
75,arm_flex_l,5.0,26.0807330658784,6.44916865303364
76,arm_flex_l,5.0,27.312011705259,5.98610278734737
77,arm_flex_l,5.0,28.3523198083052,5.53389265228417
78,arm_flex_l,5.0,29.1922066176231,5.14820329313211
79,arm_flex_l,5.0,29.8095228778276,4.86778814641314
80,arm_flex_l,5.0,30.1617356571437,4.72650932304926
81,arm_flex_l,5.0,30.2427221853333,4.72488722710838
82,arm_flex_l,5.0,30.0616885438934,4.84799758825999
83,arm_flex_l,5.0,29.6188959003562,5.0646914520425
84,arm_flex_l,5.0,28.9087964476309,5.35204231340224
85,arm_flex_l,5.0,27.9303766768539,5.6595401806212
86,arm_flex_l,5.0,26.7233581362207,5.9643424448338
87,arm_flex_l,5.0,25.3118785655217,6.25401626255915
88,arm_flex_l,5.0,23.7166121899548,6.52176035961899
89,arm_flex_l,5.0,21.966183268587,6.76239281651996
90,arm_flex_l,5.0,20.1001041455342,6.9595682962182
91,arm_flex_l,5.0,18.1533093982867,7.11764607105188
92,arm_flex_l,5.0,16.16197665537,7.24343773125478
93,arm_flex_l,5.0,14.1616403085112,7.33582815312737
94,arm_flex_l,5.0,12.1823704547653,7.39630419283003
95,arm_flex_l,5.0,10.24905573713,7.42805637497746
96,arm_flex_l,5.0,8.38360288177546,7.43490615768105
97,arm_flex_l,5.0,6.60732333082109,7.41103264003581
98,arm_flex_l,5.0,4.91706275106951,7.36793048244788
99,arm_flex_l,5.0,3.31288487834584,7.31165979647635
100,arm_flex_l,5.0,1.79049272781196,7.24903250705811
