Time,Coordinate,Speed,Mean,Std
40,ankle_angle_r,8.0,-44.2546215917379,3.0431793769973
41,ankle_angle_r,8.0,-43.2567307937639,3.19636356276742
42,ankle_angle_r,8.0,-42.1108882594408,3.33755055829881
43,ankle_angle_r,8.0,-40.8270045658018,3.45741771993565
44,ankle_angle_r,8.0,-39.4211550483753,3.54897633555691
45,ankle_angle_r,8.0,-37.9129363267069,3.60865432947915
46,ankle_angle_r,8.0,-36.3228173524052,3.63590307332698
47,ankle_angle_r,8.0,-34.6707258420468,3.63222682167614
48,ankle_angle_r,8.0,-32.9755531308697,3.6005823058221
49,ankle_angle_r,8.0,-31.2548672851655,3.54522617759765
50,ankle_angle_r,8.0,-29.5246557487371,3.47162681901175
51,ankle_angle_r,8.0,-27.7997925365036,3.3853525190824
52,ankle_angle_r,8.0,-26.0925015120383,3.29334380738537
53,ankle_angle_r,8.0,-24.4121068262512,3.19994741110991
54,ankle_angle_r,8.0,-22.7660596921356,3.10767678335947
55,ankle_angle_r,8.0,-21.1618082707296,3.01777202877599
56,ankle_angle_r,8.0,-19.6094439454479,2.93136115163358
57,ankle_angle_r,8.0,-18.1236145427511,2.85006325692086
58,ankle_angle_r,8.0,-16.7234995803692,2.77538260938418
59,ankle_angle_r,8.0,-15.4311318714746,2.70734568546397
60,ankle_angle_r,8.0,-14.2691855447194,2.64369277039313
61,ankle_angle_r,8.0,-13.2585764626119,2.58088805538479
62,ankle_angle_r,8.0,-12.415863831178,2.51604768960538
63,ankle_angle_r,8.0,-11.7512982244262,2.44704137983179
64,ankle_angle_r,8.0,-11.2681277324575,2.37060233021747
65,ankle_angle_r,8.0,-10.9626031753819,2.28157603790706
66,ankle_angle_r,8.0,-10.8242584362881,2.17467575432644
67,ankle_angle_r,8.0,-10.8368603297751,2.04656461298417
68,ankle_angle_r,8.0,-10.9803927127798,1.89663313063938
69,ankle_angle_r,8.0,-11.2340750095885,1.72717263450134
70,ankle_angle_r,8.0,-11.5798777280787,1.54339898449238
71,ankle_angle_r,8.0,-12.0050884244666,1.35296581111022
72,ankle_angle_r,8.0,-12.5026922313171,1.165151797702
73,ankle_angle_r,8.0,-13.0697975528693,0.990303128472466
74,ankle_angle_r,8.0,-13.7049967998881,0.839510103936743
75,ankle_angle_r,8.0,-14.4050351175506,0.723697012178452
76,ankle_angle_r,8.0,-15.1623340121993,0.650820908951509
77,ankle_angle_r,8.0,-15.9575005622438,0.624164644758614
78,ankle_angle_r,8.0,-16.764845421897,0.639516067884731
79,ankle_angle_r,8.0,-17.554094685377,0.686756370420917
80,ankle_angle_r,8.0,-18.2970782333341,0.753535774400887
81,ankle_angle_r,8.0,-18.9761691070545,0.827568051263352
82,ankle_angle_r,8.0,-19.591367065896,0.898268076563922
83,ankle_angle_r,8.0,-20.1625823435831,0.959058489941008
84,ankle_angle_r,8.0,-20.7251205803531,1.00909301427437
85,ankle_angle_r,8.0,-21.319233486069,1.0521664281433
86,ankle_angle_r,8.0,-21.9776522717243,1.09279622437106
87,ankle_angle_r,8.0,-22.715989196898,1.13258890870461
88,ankle_angle_r,8.0,-23.5285957533473,1.16942583696908
89,ankle_angle_r,8.0,-24.3887756448785,1.19857305668951
90,ankle_angle_r,8.0,-25.2508956020617,1.21436944833356
91,ankle_angle_r,8.0,-26.0533627841515,1.21245863057158
92,ankle_angle_r,8.0,-26.7224081263598,1.19145080823373
93,ankle_angle_r,8.0,-27.176501735972,1.15260221955518
94,ankle_angle_r,8.0,-27.3313774342724,1.09783207024242
95,ankle_angle_r,8.0,-27.1057716928055,1.02681393558925
96,ankle_angle_r,8.0,-26.4271357704927,0.934423985903833
97,ankle_angle_r,8.0,-25.2355215401366,0.811665428684635
98,ankle_angle_r,8.0,-23.4849890279994,0.651315051289868
99,ankle_angle_r,8.0,-21.1459121563996,0.455180238287861
100,ankle_angle_r,8.0,-18.2150164295208,0.244973945450107
