Time,Coordinate,Speed,Mean,Std
0,pelvis_tilt,4.0,-16.6276290276877,2.38378650319661
1,pelvis_tilt,4.0,-16.2899980681844,2.32899137875857
2,pelvis_tilt,4.0,-15.9999175330906,2.24589219579043
3,pelvis_tilt,4.0,-15.766998336783,2.12376357337681
4,pelvis_tilt,4.0,-15.6088294413241,1.94321112739883
5,pelvis_tilt,4.0,-15.5205905241357,1.7053148051456
6,pelvis_tilt,4.0,-15.5073419962107,1.40508655080543
7,pelvis_tilt,4.0,-15.5608558990421,1.0470204548714
8,pelvis_tilt,4.0,-15.6562890099062,0.663366700646617
9,pelvis_tilt,4.0,-15.7813473714831,0.329215364795645
10,pelvis_tilt,4.0,-15.9174415380873,0.3632602948554
11,pelvis_tilt,4.0,-16.0620652681819,0.660586961246898
12,pelvis_tilt,4.0,-16.2218557411531,0.933880900047123
13,pelvis_tilt,4.0,-16.4020323198554,1.13282687571178
14,pelvis_tilt,4.0,-16.6100569315927,1.25901125378832
15,pelvis_tilt,4.0,-16.8595601181705,1.33186756752254
16,pelvis_tilt,4.0,-17.147848036391,1.41587462076344
17,pelvis_tilt,4.0,-17.4683762649152,1.55957274906319
18,pelvis_tilt,4.0,-17.8208052403061,1.77873401197254
19,pelvis_tilt,4.0,-18.1948155152083,2.04147034513488
20,pelvis_tilt,4.0,-18.5804892856812,2.30528333672659
21,pelvis_tilt,4.0,-18.9670654226646,2.51753595737294
22,pelvis_tilt,4.0,-19.3568978201272,2.64882099097133
23,pelvis_tilt,4.0,-19.748399354419,2.68724596762
24,pelvis_tilt,4.0,-20.1446097117922,2.61763029926518
25,pelvis_tilt,4.0,-20.5615861356781,2.46094141132199
26,pelvis_tilt,4.0,-20.9988410332633,2.24134107722792
27,pelvis_tilt,4.0,-21.4586336802666,1.97927567845679
28,pelvis_tilt,4.0,-21.9370084792026,1.70063998839511
29,pelvis_tilt,4.0,-22.4211060283429,1.42590519790478
30,pelvis_tilt,4.0,-22.8966191838416,1.17726217531674
31,pelvis_tilt,4.0,-23.3475170506868,0.976030598909753
32,pelvis_tilt,4.0,-23.7604006957124,0.838435276569142
33,pelvis_tilt,4.0,-24.1123526188036,0.790096103307573
34,pelvis_tilt,4.0,-24.3904031162167,0.832925917634136
35,pelvis_tilt,4.0,-24.5856932730418,0.95279338313678
36,pelvis_tilt,4.0,-24.6756944785376,1.14225687098141
37,pelvis_tilt,4.0,-24.6640278164202,1.37809626315782
38,pelvis_tilt,4.0,-24.5485566755053,1.63259415469233
39,pelvis_tilt,4.0,-24.327787855204,1.89052611025543
40,pelvis_tilt,4.0,-24.0240643909574,2.13297138971828
41,pelvis_tilt,4.0,-23.6440363594315,2.33620960735383
42,pelvis_tilt,4.0,-23.2126624324358,2.49434795246337
43,pelvis_tilt,4.0,-22.7515231340787,2.60363788723125
44,pelvis_tilt,4.0,-22.2756707837456,2.66424987990729
45,pelvis_tilt,4.0,-21.8088622570818,2.68147844992198
46,pelvis_tilt,4.0,-21.3586781199424,2.6687638320531
47,pelvis_tilt,4.0,-20.9320578232376,2.6393349289136
48,pelvis_tilt,4.0,-20.5296451958222,2.59746327102921
49,pelvis_tilt,4.0,-20.145847716979,2.55578481340526
50,pelvis_tilt,4.0,-19.7769655556728,2.51916825870792
51,pelvis_tilt,4.0,-19.4236238585143,2.4810052970392
52,pelvis_tilt,4.0,-19.0908295317879,2.43629293242941
53,pelvis_tilt,4.0,-18.7983912849165,2.37075678758183
54,pelvis_tilt,4.0,-18.5893828397096,2.25667893115382
55,pelvis_tilt,4.0,-18.5086169250994,2.11049513344927
56,pelvis_tilt,4.0,-18.5839043891599,1.94047269730936
57,pelvis_tilt,4.0,-18.8166193126446,1.76278065130991
58,pelvis_tilt,4.0,-19.1773765599933,1.58459896515145
59,pelvis_tilt,4.0,-19.588927701903,1.40736142642863
60,pelvis_tilt,4.0,-19.9786923260979,1.25046328152141
61,pelvis_tilt,4.0,-20.2936710000101,1.13951222393953
62,pelvis_tilt,4.0,-20.4967490761162,1.11492310235226
63,pelvis_tilt,4.0,-20.5650895529615,1.18802320262886
64,pelvis_tilt,4.0,-20.5138020266121,1.31936133216979
65,pelvis_tilt,4.0,-20.3744373787162,1.4616723254591
66,pelvis_tilt,4.0,-20.1803130534943,1.57068422450134
67,pelvis_tilt,4.0,-19.9709532495591,1.62670775120782
68,pelvis_tilt,4.0,-19.786007712035,1.62343038999379
69,pelvis_tilt,4.0,-19.6524207686353,1.56404636302026
70,pelvis_tilt,4.0,-19.5771216582526,1.47143348794361
71,pelvis_tilt,4.0,-19.5658749837483,1.36437052446891
72,pelvis_tilt,4.0,-19.6102629007625,1.25976621308526
73,pelvis_tilt,4.0,-19.6936086208707,1.17125769661465
74,pelvis_tilt,4.0,-19.7996418997617,1.1030457159725
75,pelvis_tilt,4.0,-19.913688707705,1.05188717465252
76,pelvis_tilt,4.0,-20.0252444059269,1.01252143925301
77,pelvis_tilt,4.0,-20.1292439902227,0.984204289065041
78,pelvis_tilt,4.0,-20.2295553840757,0.967241381450672
79,pelvis_tilt,4.0,-20.3328651023579,0.962235086202485
80,pelvis_tilt,4.0,-20.4464724879597,0.969120142301768
81,pelvis_tilt,4.0,-20.5771330952574,0.985234921360814
82,pelvis_tilt,4.0,-20.7289388971506,1.01295793910521
83,pelvis_tilt,4.0,-20.8999813654942,1.04815504955884
84,pelvis_tilt,4.0,-21.0839547349695,1.09150644406614
85,pelvis_tilt,4.0,-21.2682431739364,1.14209366711463
86,pelvis_tilt,4.0,-21.434348904227,1.1991710280811
87,pelvis_tilt,4.0,-21.5614666289084,1.25877930252928
88,pelvis_tilt,4.0,-21.6339562884891,1.31543224011302
89,pelvis_tilt,4.0,-21.6344627602617,1.37433634175531
90,pelvis_tilt,4.0,-21.5494628441539,1.42174085500086
91,pelvis_tilt,4.0,-21.3820054758668,1.45899750918069
92,pelvis_tilt,4.0,-21.1266291433932,1.49025802411309
93,pelvis_tilt,4.0,-20.7898779968716,1.5035928832781
94,pelvis_tilt,4.0,-20.391841504594,1.50656495155747
95,pelvis_tilt,4.0,-19.9433979731291,1.50164739382499
96,pelvis_tilt,4.0,-19.4678408335703,1.49121635681055
97,pelvis_tilt,4.0,-18.9846547819779,1.48192848101134
98,pelvis_tilt,4.0,-18.5116681698205,1.47731801789758
99,pelvis_tilt,4.0,-18.0614337728232,1.47754501876874
100,pelvis_tilt,4.0,-17.6421837301753,1.47876765882877
