Time,Coordinate,Speed,Mean,Std
0,lumbar_extension,7.5,-1.50758297533835,1.99491904704761
1,lumbar_extension,7.5,-2.20487628085231,1.68878725404384
2,lumbar_extension,7.5,-2.62455287911958,1.47053229012179
3,lumbar_extension,7.5,-2.75172788621143,1.45164542428341
4,lumbar_extension,7.5,-2.588557382418,1.67930373701255
5,lumbar_extension,7.5,-2.15517021351046,2.08225757555269
6,lumbar_extension,7.5,-1.4890569197934,2.56276779773364
7,lumbar_extension,7.5,-0.642418223028963,3.05160351147424
8,lumbar_extension,7.5,0.323341718678668,3.50499380933821
9,lumbar_extension,7.5,1.34577703737909,3.89557950322108
10,lumbar_extension,7.5,2.37033440076675,4.20669320978646
11,lumbar_extension,7.5,3.35744468842817,4.42823224071633
12,lumbar_extension,7.5,4.28599531661566,4.55403849265881
13,lumbar_extension,7.5,5.15305033499541,4.58174270532573
14,lumbar_extension,7.5,5.97046263224714,4.51470662584449
15,lumbar_extension,7.5,6.75887319628694,4.36396392874818
16,lumbar_extension,7.5,7.54024888520543,4.14835863487143
17,lumbar_extension,7.5,8.33140615925874,3.89279300933799
18,lumbar_extension,7.5,9.14071222288693,3.62534647373257
19,lumbar_extension,7.5,9.96814358864012,3.37372799050335
20,lumbar_extension,7.5,10.807258121515,3.16148707483223
21,lumbar_extension,7.5,11.6475974796375,3.00496758563034
22,lumbar_extension,7.5,12.4770469498043,2.91207973683979
23,lumbar_extension,7.5,13.2842351627963,2.88283304425344
24,lumbar_extension,7.5,14.0604306791735,2.91043004836391
25,lumbar_extension,7.5,14.8000170381322,2.98212117590451
26,lumbar_extension,7.5,15.4995970621333,3.08028364699083
27,lumbar_extension,7.5,16.1568880720421,3.18443132409402
28,lumbar_extension,7.5,16.7703860230886,3.27395373754732
29,lumbar_extension,7.5,17.3394941167038,3.33059088886273
30,lumbar_extension,7.5,17.8639027169459,3.34008776223273
31,lumbar_extension,7.5,18.341576796138,3.29347145985076
32,lumbar_extension,7.5,18.766083241452,3.18841231324962
33,lumbar_extension,7.5,19.1245682012105,3.03013176817784
34,lumbar_extension,7.5,19.3970096442544,2.83123887251864
