Time,Coordinate,Speed,Mean,Std
0,hip_adduction_r,4.0,-0.579618238513288,2.54166294500864
1,hip_adduction_r,4.0,0.247567784802171,2.34040327070149
2,hip_adduction_r,4.0,1.18719045759743,2.15347329691745
3,hip_adduction_r,4.0,2.2286295163059,1.99046229864161
4,hip_adduction_r,4.0,3.36151595845275,1.86144779248435
5,hip_adduction_r,4.0,4.54590075631898,1.76787894272571
6,hip_adduction_r,4.0,5.75011238435329,1.71567794117197
7,hip_adduction_r,4.0,6.92004436958384,1.71331161782232
8,hip_adduction_r,4.0,8.01249331266318,1.75691820524043
9,hip_adduction_r,4.0,8.97036926916614,1.83763324590065
10,hip_adduction_r,4.0,9.7486119293679,1.96338826925187
11,hip_adduction_r,4.0,10.342089764844,2.11018147040153
12,hip_adduction_r,4.0,10.7310854834976,2.24956167172539
13,hip_adduction_r,4.0,10.9400555328927,2.38869990265217
14,hip_adduction_r,4.0,10.9953779731847,2.48980796210576
15,hip_adduction_r,4.0,10.9132885929128,2.55427756327012
16,hip_adduction_r,4.0,10.7141037172781,2.60649234721196
17,hip_adduction_r,4.0,10.4024009773061,2.64096551574599
18,hip_adduction_r,4.0,9.98139590381613,2.68364022320882
19,hip_adduction_r,4.0,9.45233982708358,2.74618866127635
20,hip_adduction_r,4.0,8.8143113679485,2.81658740248289
21,hip_adduction_r,4.0,8.07061688440993,2.89274287183467
22,hip_adduction_r,4.0,7.24107952251735,2.96906473982902
23,hip_adduction_r,4.0,6.34890865663591,3.02764249221115
24,hip_adduction_r,4.0,5.41355256753815,3.05380330961921
25,hip_adduction_r,4.0,4.46658917857026,3.05239453117033
26,hip_adduction_r,4.0,3.52583913873842,3.02665399386279
27,hip_adduction_r,4.0,2.61067799946254,2.98269614138275
28,hip_adduction_r,4.0,1.74099931184591,2.92710799629762
29,hip_adduction_r,4.0,0.929297304876242,2.86722601883194
30,hip_adduction_r,4.0,0.193421097832546,2.79970441768665
31,hip_adduction_r,4.0,-0.45834232084629,2.71886448744237
32,hip_adduction_r,4.0,-1.02300086433155,2.62631808300408
33,hip_adduction_r,4.0,-1.48920189912402,2.5099674207107
34,hip_adduction_r,4.0,-1.85933030666003,2.37092254022721
35,hip_adduction_r,4.0,-2.13516382600882,2.22412440384622
36,hip_adduction_r,4.0,-2.312742260744,2.07222410728052
37,hip_adduction_r,4.0,-2.41069741532089,1.92771814489434
38,hip_adduction_r,4.0,-2.4393951008394,1.80689658860163
39,hip_adduction_r,4.0,-2.41745979171482,1.70888138517554
40,hip_adduction_r,4.0,-2.37001642828905,1.63637994463237
41,hip_adduction_r,4.0,-2.31543558827974,1.58913459599887
42,hip_adduction_r,4.0,-2.27854909064053,1.56652647929716
43,hip_adduction_r,4.0,-2.27555102786201,1.56672786218103
44,hip_adduction_r,4.0,-2.32642628815948,1.58521759905903
45,hip_adduction_r,4.0,-2.45175607703268,1.63613800806193
46,hip_adduction_r,4.0,-2.66742621085025,1.71303034871204
47,hip_adduction_r,4.0,-3.00449918012587,1.8081298708475
48,hip_adduction_r,4.0,-3.48860100735105,1.94818325905805
49,hip_adduction_r,4.0,-4.14206642389835,2.10635745435626
50,hip_adduction_r,4.0,-4.99011957584205,2.26554887044502
51,hip_adduction_r,4.0,-6.03695515213552,2.43933869695346
52,hip_adduction_r,4.0,-7.27413260210148,2.56336234984116
53,hip_adduction_r,4.0,-8.65540101353653,2.61380828345287
54,hip_adduction_r,4.0,-10.0970007310635,2.55841288591962
55,hip_adduction_r,4.0,-11.5191336116249,2.38699438697878
56,hip_adduction_r,4.0,-12.8362392297807,2.126213746967
57,hip_adduction_r,4.0,-13.9938901377824,1.79851939681765
58,hip_adduction_r,4.0,-14.9725874645943,1.4738907699838
59,hip_adduction_r,4.0,-15.7916669773566,1.16037554454778
60,hip_adduction_r,4.0,-16.4484833452082,0.87195425207797
61,hip_adduction_r,4.0,-16.9363397018395,0.632011551154369
62,hip_adduction_r,4.0,-17.2573918907181,0.441241377924447
63,hip_adduction_r,4.0,-17.377215515073,0.332524887645696
64,hip_adduction_r,4.0,-17.2978174321564,0.289447243138767
65,hip_adduction_r,4.0,-17.0382642220773,0.291032388537436
66,hip_adduction_r,4.0,-16.6094308529706,0.305631460479891
67,hip_adduction_r,4.0,-16.05546997965,0.290702701214386
68,hip_adduction_r,4.0,-15.409670243748,0.258172918705702
69,hip_adduction_r,4.0,-14.6920960237345,0.205317216001264
70,hip_adduction_r,4.0,-13.9203838314394,0.135367143478761
71,hip_adduction_r,4.0,-13.0985283133315,0.0716436165606829
72,hip_adduction_r,4.0,-12.224841092659,0.0890424452744188
73,hip_adduction_r,4.0,-11.3007745467677,0.180740079627022
74,hip_adduction_r,4.0,-10.3231076883702,0.28272835637964
75,hip_adduction_r,4.0,-9.29526944450672,0.391314830571606
76,hip_adduction_r,4.0,-8.22469644448494,0.499142649989565
77,hip_adduction_r,4.0,-7.12018230703463,0.601872160308579
78,hip_adduction_r,4.0,-5.99972917891256,0.700752749023633
79,hip_adduction_r,4.0,-4.88437033695827,0.793391629378563
80,hip_adduction_r,4.0,-3.8004286349337,0.883909402544717
81,hip_adduction_r,4.0,-2.78113609860155,0.96662325081316
82,hip_adduction_r,4.0,-1.85399543933379,1.05123574426258
83,hip_adduction_r,4.0,-1.04969081597254,1.14826969274838
84,hip_adduction_r,4.0,-0.397782290002504,1.24816397617486
85,hip_adduction_r,4.0,0.0926336868236132,1.35562343334389
86,hip_adduction_r,4.0,0.414343031555221,1.47446406486902
