Time,Coordinate,Speed,Mean,Std
0,lumbar_rotation,7.0,-9.5121824803904,2.78982158137012
1,lumbar_rotation,7.0,-7.61395918362219,2.73206486218
2,lumbar_rotation,7.0,-5.57046981377524,2.66876177338452
3,lumbar_rotation,7.0,-3.40205662812055,2.59244944434756
4,lumbar_rotation,7.0,-1.13225212821129,2.49879993257478
5,lumbar_rotation,7.0,1.21194224389638,2.38664831824039
6,lumbar_rotation,7.0,3.59960202704134,2.25807102903443
7,lumbar_rotation,7.0,5.99571063246428,2.11843860070467
8,lumbar_rotation,7.0,8.36159068362463,1.97615572401879
9,lumbar_rotation,7.0,10.6559593166056,1.84190447338877
10,lumbar_rotation,7.0,12.8365377713497,1.72733434544637
11,lumbar_rotation,7.0,14.8621308865896,1.64303065915814
12,lumbar_rotation,7.0,16.6948816372068,1.59598281515942
13,lumbar_rotation,7.0,18.3023436619953,1.58780972200858
14,lumbar_rotation,7.0,19.6592030610422,1.61501128467837
15,lumbar_rotation,7.0,20.7486802038184,1.67097503262395
16,lumbar_rotation,7.0,21.5635574378465,1.74836979312026
17,lumbar_rotation,7.0,22.1066414828293,1.84080968013802
18,lumbar_rotation,7.0,22.3905844902019,1.94334773653016
19,lumbar_rotation,7.0,22.4371171811391,2.05201018688241
20,lumbar_rotation,7.0,22.2757413186699,2.16301149188174
21,lumbar_rotation,7.0,21.9420623642064,2.27225129549557
22,lumbar_rotation,7.0,21.4761675428878,2.37534291925529
23,lumbar_rotation,7.0,20.9212853477032,2.46801422751951
24,lumbar_rotation,7.0,20.322461701407,2.54644973611922
25,lumbar_rotation,7.0,19.7247781723681,2.60727361682617
26,lumbar_rotation,7.0,19.1709728169819,2.64733517746711
27,lumbar_rotation,7.0,18.6987993216992,2.66358477508148
28,lumbar_rotation,7.0,18.338551370805,2.6530588144358
29,lumbar_rotation,7.0,18.1111081804272,2.61295114095275
30,lumbar_rotation,7.0,18.0269193892108,2.54092094335304
31,lumbar_rotation,7.0,18.0861126082258,2.43558334106296
32,lumbar_rotation,7.0,18.2794399109575,2.29683939021892
33,lumbar_rotation,7.0,18.5896258998655,2.12588992509062
34,lumbar_rotation,7.0,18.9934152245415,1.9244529769914
35,lumbar_rotation,7.0,19.4606058395701,1.69712117393007
36,lumbar_rotation,7.0,19.9573786857304,1.44925517856931
37,lumbar_rotation,7.0,20.4476696011487,1.18822252248965
38,lumbar_rotation,7.0,20.8945639177609,0.925906958198362
39,lumbar_rotation,7.0,21.2625152938501,0.683158147932161
40,lumbar_rotation,7.0,21.5194601765921,0.501832494105982
41,lumbar_rotation,7.0,21.6384063962979,0.452094936498087
42,lumbar_rotation,7.0,21.5982840774938,0.546380777306963
43,lumbar_rotation,7.0,21.3839243363509,0.703673430536916
44,lumbar_rotation,7.0,20.985263029778,0.86262720037264
45,lumbar_rotation,7.0,20.3963926630593,0.991839754129873
46,lumbar_rotation,7.0,19.6151644401083,1.0698258726588
47,lumbar_rotation,7.0,18.6429517331203,1.07972794218884
48,lumbar_rotation,7.0,17.4836498835192,1.01097426154125
49,lumbar_rotation,7.0,16.1422141817313,0.863288552531314
50,lumbar_rotation,7.0,14.6242054161612,0.65497500593896
51,lumbar_rotation,7.0,12.9353337434008,0.453963404911784
52,lumbar_rotation,7.0,11.0907971115181,0.47266282293527
53,lumbar_rotation,7.0,9.11010523573024,0.778792785859261
54,lumbar_rotation,7.0,7.01886716560905,1.20231144480719
55,lumbar_rotation,7.0,4.84777105733219,1.66829887964902
56,lumbar_rotation,7.0,2.63121955246313,2.14559682741528
57,lumbar_rotation,7.0,0.405476181179762,2.6120906640202
58,lumbar_rotation,7.0,-1.79305878041294,3.04815150999646
59,lumbar_rotation,7.0,-3.9286510719004,3.43586418410423
60,lumbar_rotation,7.0,-5.96630237805726,3.75896650592252
61,lumbar_rotation,7.0,-7.87200820378197,4.002836576034
62,lumbar_rotation,7.0,-9.61376008614248,4.15500205462073
63,lumbar_rotation,7.0,-11.1631849564986,4.20624779841991
64,lumbar_rotation,7.0,-12.49727755097,4.1519121490327
65,lumbar_rotation,7.0,-13.5997060093644,3.99280085653856
66,lumbar_rotation,7.0,-14.4616332483735,3.73527461359255
67,lumbar_rotation,7.0,-15.0814140311478,3.39042306225919
68,lumbar_rotation,7.0,-15.4659410552417,2.97339535145476
69,lumbar_rotation,7.0,-15.6329042875374,2.50305409612027
70,lumbar_rotation,7.0,-15.6054034707459,2.00107623392987
71,lumbar_rotation,7.0,-15.4125337683968,1.49320628626429
72,lumbar_rotation,7.0,-15.0881828074803,1.01427939567309
73,lumbar_rotation,7.0,-14.6698458341944,0.63195744717868
74,lumbar_rotation,7.0,-14.1973941774515,0.509003435259124
75,lumbar_rotation,7.0,-13.7115842026108,0.685196827502128
76,lumbar_rotation,7.0,-13.2521377653553,0.933440924887769
77,lumbar_rotation,7.0,-12.8555842368205,1.14990899631832
78,lumbar_rotation,7.0,-12.5532145839902,1.31396653036542
79,lumbar_rotation,7.0,-12.3692888196682,1.43012352859435
80,lumbar_rotation,7.0,-12.3195100535315,1.51249804731214
81,lumbar_rotation,7.0,-12.4099259696991,1.57755827784426
82,lumbar_rotation,7.0,-12.6365736444658,1.6390765146226
83,lumbar_rotation,7.0,-12.9860732260698,1.70528718036212
84,lumbar_rotation,7.0,-13.4370238508687,1.77864174282619
85,lumbar_rotation,7.0,-13.9618077823934,1.85752580931104
86,lumbar_rotation,7.0,-14.5284426101028,1.93867929723017
87,lumbar_rotation,7.0,-15.1022005866312,2.01926322198241
88,lumbar_rotation,7.0,-15.6467329600582,2.0979697401621
89,lumbar_rotation,7.0,-16.1248096929802,2.17514229977707
90,lumbar_rotation,7.0,-16.4993221577504,2.25237674094816
91,lumbar_rotation,7.0,-16.7350406654168,2.33199296594799
92,lumbar_rotation,7.0,-16.8008367054489,2.41628693535158
93,lumbar_rotation,7.0,-16.6716902689953,2.50652711051781
94,lumbar_rotation,7.0,-16.3300607917384,2.60227752947456
95,lumbar_rotation,7.0,-15.7664551269566,2.70166909315805
96,lumbar_rotation,7.0,-14.9790736294943,2.80237821421582
97,lumbar_rotation,7.0,-13.9726399639498,2.90243958552153
98,lumbar_rotation,7.0,-12.7569521116002,3.00042496343076
99,lumbar_rotation,7.0,-11.3456628755709,3.09524546375373
100,lumbar_rotation,7.0,-9.75533392751615,3.18597273441775
