Time,Coordinate,Speed,Mean,Std
0,pelvis_tilt,5.0,-13.4738437689023,1.72671477880129
1,pelvis_tilt,5.0,-13.2446687963999,1.53207271053693
2,pelvis_tilt,5.0,-13.1149050342094,1.35607273955945
3,pelvis_tilt,5.0,-13.077058944945,1.20055945974119
4,pelvis_tilt,5.0,-13.1181910808546,1.07704140938446
5,pelvis_tilt,5.0,-13.2244609187403,1.01811716951598
6,pelvis_tilt,5.0,-13.3661695904522,1.05173397189076
7,pelvis_tilt,5.0,-13.514654200469,1.19144270311776
8,pelvis_tilt,5.0,-13.6445861162232,1.4127784648681
9,pelvis_tilt,5.0,-13.7359285929991,1.66670754415753
10,pelvis_tilt,5.0,-13.7841879247195,1.90104401742014
11,pelvis_tilt,5.0,-13.7923876574158,2.07684300261311
12,pelvis_tilt,5.0,-13.7709290472669,2.16489337988954
13,pelvis_tilt,5.0,-13.7403230914342,2.13539008934906
14,pelvis_tilt,5.0,-13.7066913607644,2.00368556662057
15,pelvis_tilt,5.0,-13.6858464896366,1.80350498165203
16,pelvis_tilt,5.0,-13.6889218272329,1.58267425524174
17,pelvis_tilt,5.0,-13.7269864196821,1.39724461907264
18,pelvis_tilt,5.0,-13.8022360074126,1.29759540350806
19,pelvis_tilt,5.0,-13.9229202964998,1.28244759303769
20,pelvis_tilt,5.0,-14.0987757879394,1.314471181655
21,pelvis_tilt,5.0,-14.3398465388321,1.35300047556881
22,pelvis_tilt,5.0,-14.6650786668206,1.36763127668949
23,pelvis_tilt,5.0,-15.0711327255931,1.36072690640312
24,pelvis_tilt,5.0,-15.5624247033218,1.34020964909113
25,pelvis_tilt,5.0,-16.1446210704765,1.32506844605938
26,pelvis_tilt,5.0,-16.820414463224,1.31679988457329
27,pelvis_tilt,5.0,-17.5777089040808,1.32416218963189
28,pelvis_tilt,5.0,-18.398023488486,1.34019725523502
29,pelvis_tilt,5.0,-19.2572067313917,1.3480082518885
30,pelvis_tilt,5.0,-20.1220256826632,1.32174765003082
31,pelvis_tilt,5.0,-20.9508564558141,1.2567329716864
32,pelvis_tilt,5.0,-21.7003397133935,1.14930336449363
33,pelvis_tilt,5.0,-22.3220637455554,0.993852011729668
34,pelvis_tilt,5.0,-22.7874640393616,0.819483118424017
35,pelvis_tilt,5.0,-23.0731511951978,0.641601977151246
36,pelvis_tilt,5.0,-23.1688111839798,0.474566273247012
37,pelvis_tilt,5.0,-23.0626587241378,0.329422963468825
38,pelvis_tilt,5.0,-22.7658107763511,0.267073668862797
39,pelvis_tilt,5.0,-22.307877541641,0.287294557594669
40,pelvis_tilt,5.0,-21.7230012942699,0.334640050298721
41,pelvis_tilt,5.0,-21.0411302116036,0.366926168379469
42,pelvis_tilt,5.0,-20.3033544374746,0.372807242611669
43,pelvis_tilt,5.0,-19.5484631974247,0.343023776325531
44,pelvis_tilt,5.0,-18.8134284094609,0.280116926716274
45,pelvis_tilt,5.0,-18.1334227608741,0.197842987491348
46,pelvis_tilt,5.0,-17.5328781498966,0.145969684270434
47,pelvis_tilt,5.0,-17.0348760132375,0.225168760205549
48,pelvis_tilt,5.0,-16.6539065375697,0.396495184067115
49,pelvis_tilt,5.0,-16.4008263582882,0.615845375540988
50,pelvis_tilt,5.0,-16.2620719276328,0.85306549446785
51,pelvis_tilt,5.0,-16.2355130821044,1.08661937612481
52,pelvis_tilt,5.0,-16.305651727784,1.31690158805885
53,pelvis_tilt,5.0,-16.4651984205824,1.53928351899317
54,pelvis_tilt,5.0,-16.6959535342894,1.73928410454125
55,pelvis_tilt,5.0,-16.9836519190456,1.89141566675935
56,pelvis_tilt,5.0,-17.3052271744645,1.98484993229195
57,pelvis_tilt,5.0,-17.630270531958,2.00671206031952
58,pelvis_tilt,5.0,-17.9342905095031,1.96428066479169
59,pelvis_tilt,5.0,-18.1848254383713,1.87975299871408
60,pelvis_tilt,5.0,-18.3533085023341,1.8042886617442
61,pelvis_tilt,5.0,-18.4138479277057,1.78595038494466
62,pelvis_tilt,5.0,-18.3668899779437,1.84442085008383
63,pelvis_tilt,5.0,-18.2100709576812,1.96614774498587
64,pelvis_tilt,5.0,-17.9479663474418,2.10467473959631
65,pelvis_tilt,5.0,-17.6110647307441,2.22399299866309
66,pelvis_tilt,5.0,-17.2297935908873,2.2939148092398
67,pelvis_tilt,5.0,-16.8355022143192,2.29808885685321
68,pelvis_tilt,5.0,-16.462710162281,2.23379279445686
69,pelvis_tilt,5.0,-16.1552847890722,2.09844436439255
70,pelvis_tilt,5.0,-15.9312877316574,1.92032632924404
71,pelvis_tilt,5.0,-15.8065443498086,1.71420959998878
72,pelvis_tilt,5.0,-15.7923489995779,1.49552921942523
73,pelvis_tilt,5.0,-15.8911832566689,1.26997790028503
74,pelvis_tilt,5.0,-16.0909398276816,1.06762198745523
75,pelvis_tilt,5.0,-16.3843437949168,0.905122175235241
76,pelvis_tilt,5.0,-16.7652344602399,0.775994400133067
77,pelvis_tilt,5.0,-17.2127875408066,0.674135712281784
78,pelvis_tilt,5.0,-17.7097934604684,0.57938668173982
79,pelvis_tilt,5.0,-18.2381170507669,0.483172036911856
80,pelvis_tilt,5.0,-18.7810188225963,0.430396460974174
81,pelvis_tilt,5.0,-19.3011839369795,0.542109804744205
82,pelvis_tilt,5.0,-19.7803501281405,0.822684312376268
83,pelvis_tilt,5.0,-20.1948964355721,1.20095428593661
84,pelvis_tilt,5.0,-20.5187081190625,1.62447510796648
85,pelvis_tilt,5.0,-20.7219516653798,2.06830646034477
86,pelvis_tilt,5.0,-20.8020830024939,2.49692373857036
87,pelvis_tilt,5.0,-20.7534844606602,2.88912066910156
88,pelvis_tilt,5.0,-20.5702776666978,3.22070103036
89,pelvis_tilt,5.0,-20.255631739935,3.48039598907031
90,pelvis_tilt,5.0,-19.8252920819736,3.65821329480119
91,pelvis_tilt,5.0,-19.2944312149244,3.75148339920838
92,pelvis_tilt,5.0,-18.681613700916,3.76126074141797
93,pelvis_tilt,5.0,-18.0097766447692,3.69009362549993
94,pelvis_tilt,5.0,-17.3070931604933,3.55589099069328
95,pelvis_tilt,5.0,-16.5996069128857,3.37235719499405
96,pelvis_tilt,5.0,-15.916196317452,3.15688965173932
97,pelvis_tilt,5.0,-15.2927524512454,2.9247114255465
98,pelvis_tilt,5.0,-14.7493453917563,2.69849360211941
99,pelvis_tilt,5.0,-14.3070488647345,2.49467576578808
100,pelvis_tilt,5.0,-13.9822087850272,2.32741454087154
