Time,Coordinate,Speed,Mean,Std
75,knee_angle_r,4.0,94.5414593806793,2.6892885392618
76,knee_angle_r,4.0,90.9650765274913,2.96164479430736
77,knee_angle_r,4.0,87.1417723558715,3.23017610895252
78,knee_angle_r,4.0,83.0792611466552,3.49059000456211
79,knee_angle_r,4.0,78.7985178304799,3.7222322789474
80,knee_angle_r,4.0,74.3171673301491,3.93286433455946
81,knee_angle_r,4.0,69.6570846299712,4.10692205759362
82,knee_angle_r,4.0,64.8581297410321,4.22274381888321
83,knee_angle_r,4.0,59.9722651435131,4.27903267250956
84,knee_angle_r,4.0,55.053629663403,4.25648967843326
85,knee_angle_r,4.0,50.1685864142524,4.14994968034628
86,knee_angle_r,4.0,45.4032193769653,3.93831105966758
87,knee_angle_r,4.0,40.8434403395298,3.63428892414209
88,knee_angle_r,4.0,36.5584112875878,3.25706414337948
89,knee_angle_r,4.0,32.6496997103664,2.77806247384055
90,knee_angle_r,4.0,29.202237042148,2.27276416377816
91,knee_angle_r,4.0,26.2350596452476,1.75978620067578
92,knee_angle_r,4.0,23.8342208301385,1.22888654841962
93,knee_angle_r,4.0,22.0269851831133,0.812452882328988
94,knee_angle_r,4.0,20.7608244720947,0.557453017210328
95,knee_angle_r,4.0,20.0957541067141,0.551953737874163
96,knee_angle_r,4.0,19.9831273326492,0.703691147117078
97,knee_angle_r,4.0,20.3725220247338,0.856993627365992
98,knee_angle_r,4.0,21.3454534136926,0.967424981418406
99,knee_angle_r,4.0,22.8388381950197,1.03065766853635
100,knee_angle_r,4.0,24.8343390130003,1.05877688095584
