Time,Coordinate,Speed,Mean,Std
33,ankle_angle_r,4.0,-29.3513631910982,2.08437522407699
34,ankle_angle_r,4.0,-31.4954457239827,1.12464648264622
35,ankle_angle_r,4.0,-32.9391355915463,1.08392121703603
36,ankle_angle_r,4.0,-33.6795870613898,1.6602031883584
37,ankle_angle_r,4.0,-33.8648177122621,2.20966006286598
38,ankle_angle_r,4.0,-33.5648571521547,2.50137709587889
39,ankle_angle_r,4.0,-32.9196949960477,2.54951936984156
40,ankle_angle_r,4.0,-32.0784078244024,2.4013973153617
41,ankle_angle_r,4.0,-31.1317757368204,2.09680148239879
42,ankle_angle_r,4.0,-30.1973239183628,1.73166407862269
43,ankle_angle_r,4.0,-29.3280844659215,1.37541006417453
44,ankle_angle_r,4.0,-28.5716712666213,1.08089007726216
45,ankle_angle_r,4.0,-27.9147750742897,0.857032858326562
46,ankle_angle_r,4.0,-27.3349961211149,0.697662617677795
47,ankle_angle_r,4.0,-26.799610356166,0.608992676757431
48,ankle_angle_r,4.0,-26.2333681363265,0.660490011044664
49,ankle_angle_r,4.0,-25.595205990859,0.869827630167502
50,ankle_angle_r,4.0,-24.8377043761029,1.16568960665984
51,ankle_angle_r,4.0,-23.9345038835891,1.49947026616659
52,ankle_angle_r,4.0,-22.8777470579687,1.79589790865067
53,ankle_angle_r,4.0,-21.686560521508,2.03172204302011
54,ankle_angle_r,4.0,-20.4000384794534,2.19949265949142
55,ankle_angle_r,4.0,-19.0481937407197,2.28736087177041
56,ankle_angle_r,4.0,-17.6798661788736,2.31463743759215
57,ankle_angle_r,4.0,-16.329639747973,2.28796661437955
58,ankle_angle_r,4.0,-15.0195851298808,2.22931497482404
59,ankle_angle_r,4.0,-13.7660395973306,2.14397543883063
60,ankle_angle_r,4.0,-12.5877616357463,2.02911419532136
61,ankle_angle_r,4.0,-11.4976133015609,1.90185193324331
62,ankle_angle_r,4.0,-10.5009924358919,1.75584177472554
63,ankle_angle_r,4.0,-9.61615702070094,1.58974328416436
64,ankle_angle_r,4.0,-8.84029071059394,1.41797377113108
65,ankle_angle_r,4.0,-8.16621272674705,1.23480543027648
66,ankle_angle_r,4.0,-7.59317951318165,1.04633701851362
67,ankle_angle_r,4.0,-7.09887975149053,0.866431517962908
68,ankle_angle_r,4.0,-6.66757933497991,0.695677084069177
69,ankle_angle_r,4.0,-6.28210428154921,0.542381705291478
70,ankle_angle_r,4.0,-5.91965307111018,0.418614081229771
71,ankle_angle_r,4.0,-5.56250199338599,0.340466508131889
72,ankle_angle_r,4.0,-5.196337819719,0.329638404480689
73,ankle_angle_r,4.0,-4.81574963791453,0.38471737837181
74,ankle_angle_r,4.0,-4.42032761699132,0.483845995921524
75,ankle_angle_r,4.0,-4.01837255558096,0.605046760317982
76,ankle_angle_r,4.0,-3.61960719605273,0.736705420399649
77,ankle_angle_r,4.0,-3.23223193573392,0.868580477508852
78,ankle_angle_r,4.0,-2.85944081952675,0.991932869668041
79,ankle_angle_r,4.0,-2.49684686811221,1.09782453459898
80,ankle_angle_r,4.0,-2.13121984237815,1.17873907797354
81,ankle_angle_r,4.0,-1.74204236241335,1.23231848367212
82,ankle_angle_r,4.0,-1.30938619788902,1.26567816556401
83,ankle_angle_r,4.0,-0.814700407793287,1.28146191636335
84,ankle_angle_r,4.0,-0.249877711899722,1.29710406682389
85,ankle_angle_r,4.0,0.375266385555387,1.32960860995519
86,ankle_angle_r,4.0,1.04049457598039,1.38856284350624
87,ankle_angle_r,4.0,1.72029937039243,1.48790439800584
88,ankle_angle_r,4.0,2.38542066599144,1.627694743865
89,ankle_angle_r,4.0,3.00579945627572,1.81038767575721
90,ankle_angle_r,4.0,3.5618653192398,2.01672444755861
91,ankle_angle_r,4.0,4.04615074506084,2.2317921772889
92,ankle_angle_r,4.0,4.44233388693882,2.44370783893362
93,ankle_angle_r,4.0,4.73366320264568,2.62492503149982
94,ankle_angle_r,4.0,4.91034465285398,2.76661240677143
95,ankle_angle_r,4.0,4.92932946997591,2.84716383742094
96,ankle_angle_r,4.0,4.77459849890475,2.84150832388759
97,ankle_angle_r,4.0,4.45602686586493,2.7425178639598
98,ankle_angle_r,4.0,3.98421346882687,2.51934898779886
99,ankle_angle_r,4.0,3.45588088309097,2.18180447788492
100,ankle_angle_r,4.0,2.98636145245615,1.74604154240316
