Time,Coordinate,Speed,Mean,Std
0,ankle_angle_l,5.0,-14.5405899608921,4.75234926208973
1,ankle_angle_l,5.0,-13.4103573962269,4.84994475924725
2,ankle_angle_l,5.0,-12.2728693638696,4.93711664916936
3,ankle_angle_l,5.0,-11.128301194635,5.00224939186333
4,ankle_angle_l,5.0,-9.97478874932833,5.03179253990082
5,ankle_angle_l,5.0,-8.80346011071722,5.00674877348384
6,ankle_angle_l,5.0,-7.61927653753849,4.91278663333015
7,ankle_angle_l,5.0,-6.42446400711356,4.74340360253353
8,ankle_angle_l,5.0,-5.2267460650053,4.49751168573039
9,ankle_angle_l,5.0,-4.04126664082076,4.17944082136947
10,ankle_angle_l,5.0,-2.89452244854509,3.80534231876481
11,ankle_angle_l,5.0,-1.81644302913662,3.39114149827572
12,ankle_angle_l,5.0,-0.833791048310118,2.95976451370147
13,ankle_angle_l,5.0,0.0209461089504418,2.54960193887196
14,ankle_angle_l,5.0,0.738061519640527,2.17954322921444
15,ankle_angle_l,5.0,1.31610655355826,1.86193723978297
16,ankle_angle_l,5.0,1.7580101537636,1.60573119860627
17,ankle_angle_l,5.0,2.06138798504002,1.41676323474674
18,ankle_angle_l,5.0,2.25363305071074,1.29187960483924
19,ankle_angle_l,5.0,2.35986907644712,1.21374343377695
20,ankle_angle_l,5.0,2.40160404990085,1.17105417509073
21,ankle_angle_l,5.0,2.3991517714391,1.15105138024074
22,ankle_angle_l,5.0,2.37461743981213,1.13647627855828
23,ankle_angle_l,5.0,2.34310827522108,1.11273692429342
24,ankle_angle_l,5.0,2.30984784603062,1.07500051951198
25,ankle_angle_l,5.0,2.27581982719188,1.02754914274025
26,ankle_angle_l,5.0,2.23285587072675,0.984881742651475
27,ankle_angle_l,5.0,2.17555518478508,0.961137221134259
28,ankle_angle_l,5.0,2.1009564484619,0.969771333685905
29,ankle_angle_l,5.0,2.00600730167829,1.01162602571573
30,ankle_angle_l,5.0,1.88944668342577,1.07758940384982
31,ankle_angle_l,5.0,1.75206150157961,1.15101378579938
32,ankle_angle_l,5.0,1.59226121766108,1.21852149401644
33,ankle_angle_l,5.0,1.40438725846858,1.2662857433893
34,ankle_angle_l,5.0,1.19243980142346,1.29208512331639
35,ankle_angle_l,5.0,0.958318407881377,1.30113548248603
36,ankle_angle_l,5.0,0.706698657912603,1.31099280175106
37,ankle_angle_l,5.0,0.443148475156125,1.34589024225619
38,ankle_angle_l,5.0,0.179829381557297,1.4406139712648
